NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
03973153,11,2018,980000,2,,3,13372.1667
03973153,11,2018,980000,2,,4,13372.1667
03973153,11,2018,980000,2,,5,13372.1667
03973153,11,2018,980071,2,,1,10858.916667
03973153,11,2018,980071,2,,2,10858.916667
03973153,11,2018,980071,2,,3,10858.916667
03973153,11,2018,980071,2,,4,10858.916667
03973153,11,2018,980071,2,,5,10858.916667
03973153,12,2018,800940,2,,1,945.0833
03973153,12,2018,800940,2,,2,945.0833
03973153,12,2018,800940,2,,3,945.0833
03973153,12,2018,800940,2,,4,945.0833
03973153,12,2018,800940,2,,5,945.0833
03973153,12,2018,900000,2,,1,13372.1667
03973153,12,2018,900000,2,,2,13372.1667
03973153,12,2018,900000,2,,3,13372.1667
03973153,12,2018,900000,2,,4,13372.1667
03973153,12,2018,900000,2,,5,13372.1667
03973153,12,2018,980000,2,,1,13372.1667
03973153,12,2018,980000,2,,2,13372.1667
03973153,12,2018,980000,2,,3,13372.1667
03973153,12,2018,980000,2,,4,13372.1667
03973153,12,2018,980000,2,,5,13372.1667
03973153,12,2018,980071,2,,1,10858.916667
03973153,12,2018,980071,2,,2,10858.916667
03973153,12,2018,980071,2,,3,10858.916667
03973153,12,2018,980071,2,,4,10858.916667
03973153,12,2018,980071,2,,5,10858.916667
03973183,01,2019,900030,2,,1,1426.5
03973183,01,2019,900030,2,,2,1426.5
03973183,01,2019,900030,2,,3,1426.5
03973183,01,2019,900030,2,,4,1426.5
03973183,01,2019,900030,2,,5,1426.5
03973183,01,2019,900170,2,,1,3314.0833
03973183,01,2019,900170,2,,2,2563.25
03973183,01,2019,900170,2,,3,2790.3333
03973183,01,2019,900170,2,,4,3214.25
03973183,01,2019,900170,2,,5,2737.3333
03973183,01,2019,980000,2,,1,4740.5833
03973183,01,2019,980000,2,,2,3989.75
03973183,01,2019,980000,2,,3,4216.8333
03973183,01,2019,980000,2,,4,4640.75
03973183,01,2019,980000,2,,5,4163.8333
03973183,01,2019,980071,2,,1,4270.3333333
03973183,01,2019,980071,2,,2,3519.5
03973183,01,2019,980071,2,,3,3746.5833333
03973183,01,2019,980071,2,,4,4170.5
03973183,01,2019,980071,2,,5,3693.5833333
03973183,11,2018,900030,2,,1,1426.5
03973183,11,2018,900030,2,,2,1426.5
03973183,11,2018,900030,2,,3,1426.5
03973183,11,2018,900030,2,,4,1426.5
03973183,11,2018,900030,2,,5,1426.5
03973183,11,2018,900170,2,,1,3314.0833
03973183,11,2018,900170,2,,2,2563.25
03973183,11,2018,900170,2,,3,2790.3333
03973183,11,2018,900170,2,,4,3214.25
03973183,11,2018,900170,2,,5,2737.3333
03973183,11,2018,980000,2,,1,4740.5833
03973183,11,2018,980000,2,,2,3989.75
03973183,11,2018,980000,2,,3,4216.8333
03973183,11,2018,980000,2,,4,4640.75
03973183,11,2018,980000,2,,5,4163.8333
03973183,11,2018,980071,2,,1,4270.3333333
03973183,11,2018,980071,2,,2,3519.5
03973183,11,2018,980071,2,,3,3746.5833333
03973183,11,2018,980071,2,,4,4170.5
03973183,11,2018,980071,2,,5,3693.5833333
03973183,12,2018,900030,2,,1,1426.5
03973183,12,2018,900030,2,,2,1426.5
03973183,12,2018,900030,2,,3,1426.5
03973183,12,2018,900030,2,,4,1426.5
03973183,12,2018,900030,2,,5,1426.5
03973183,12,2018,900170,2,,1,3314.0833
03973183,12,2018,900170,2,,2,2563.25
03973183,12,2018,900170,2,,3,2790.3333
03973183,12,2018,900170,2,,4,3214.25
03973183,12,2018,900170,2,,5,2737.3333
03973183,12,2018,980000,2,,1,4740.5833
03973183,12,2018,980000,2,,2,3989.75
03973183,12,2018,980000,2,,3,4216.8333
03973183,12,2018,980000,2,,4,4640.75
03973183,12,2018,980000,2,,5,4163.8333
03973183,12,2018,980071,2,,1,4270.3333333
03973183,12,2018,980071,2,,2,3519.5
03973183,12,2018,980071,2,,3,3746.5833333
03973183,12,2018,980071,2,,4,4170.5
03973183,12,2018,980071,2,,5,3693.5833333
03973243,01,2019,800940,2,,1,77.9167
03973243,01,2019,800940,2,,2,85.1667
03973243,01,2019,800940,2,,3,353.4167
03973243,01,2019,800940,2,,4,292
03973243,01,2019,800940,2,,5,350.6667
03973243,01,2019,900000,2,,1,1018.4167
03973243,01,2019,900000,2,,2,1113.1667
03973243,01,2019,900000,2,,3,4619.25
03973243,01,2019,900000,2,,4,3817.25
03973243,01,2019,900000,2,,5,4583.3333
03973243,01,2019,980000,2,,1,1018.4167
03973243,01,2019,980000,2,,2,1113.1667
03973243,01,2019,980000,2,,3,4619.25
03973243,01,2019,980000,2,,4,3817.25
03973243,01,2019,980000,2,,5,4583.3333
03973243,01,2019,980071,2,,1,901.41666667
03973243,01,2019,980071,2,,2,996.16666667
03973243,01,2019,980071,2,,3,4502.25
03973243,01,2019,980071,2,,4,3700.25
03973243,01,2019,980071,2,,5,4466.3333333
03973243,11,2018,800940,2,,1,77.9167
03973243,11,2018,800940,2,,2,85.1667
03973243,11,2018,800940,2,,3,353.4167
03973243,11,2018,800940,2,,4,292
03973243,11,2018,800940,2,,5,350.6667
03973243,11,2018,900000,2,,1,1018.4167
03973243,11,2018,900000,2,,2,1113.1667
03973243,11,2018,900000,2,,3,4619.25
03973243,11,2018,900000,2,,4,3817.25
03973243,11,2018,900000,2,,5,4583.3333
03973243,11,2018,980000,2,,1,1018.4167
03973243,11,2018,980000,2,,2,1113.1667
03973243,11,2018,980000,2,,3,4619.25
03973243,11,2018,980000,2,,4,3817.25
03973243,11,2018,980000,2,,5,4583.3333
03973243,11,2018,980071,2,,1,901.41666667
03973243,11,2018,980071,2,,2,996.16666667
03973243,11,2018,980071,2,,3,4502.25
03973243,11,2018,980071,2,,4,3700.25
03973243,11,2018,980071,2,,5,4466.3333333
03973243,12,2018,800940,2,,1,77.9167
03973243,12,2018,800940,2,,2,85.1667
03973243,12,2018,800940,2,,3,353.4167
03973243,12,2018,800940,2,,4,292
03973243,12,2018,800940,2,,5,350.6667
03973243,12,2018,900000,2,,1,1018.4167
03973243,12,2018,900000,2,,2,1113.1667
03973243,12,2018,900000,2,,3,4619.25
03973243,12,2018,900000,2,,4,3817.25
03973243,12,2018,900000,2,,5,4583.3333
03973243,12,2018,980000,2,,1,1018.4167
03973243,12,2018,980000,2,,2,1113.1667
03973243,12,2018,980000,2,,3,4619.25
03973243,12,2018,980000,2,,4,3817.25
03973243,12,2018,980000,2,,5,4583.3333
03973243,12,2018,980071,2,,1,901.41666667
03973243,12,2018,980071,2,,2,996.16666667
03973243,12,2018,980071,2,,3,4502.25
03973243,12,2018,980071,2,,4,3700.25
03973243,12,2018,980071,2,,5,4466.3333333
03973253,01,2019,900030,2,,1,1025.5
03973253,01,2019,900030,2,,2,1025.5
03973253,01,2019,900030,2,,3,1025.5
03973253,01,2019,900030,2,,4,1025.5
03973253,01,2019,900030,2,,5,1025.5
03973253,01,2019,980000,2,,1,1025.5
03973253,01,2019,980000,2,,2,1025.5
03973253,01,2019,980000,2,,3,1025.5
03973253,01,2019,980000,2,,4,1025.5
03973253,01,2019,980000,2,,5,1025.5
03973253,01,2019,980071,2,,1,1025.5
03973253,01,2019,980071,2,,2,1025.5
03973253,01,2019,980071,2,,3,1025.5
03973253,01,2019,980071,2,,4,1025.5
03973253,01,2019,980071,2,,5,1025.5
03973253,11,2018,900030,2,,1,1025.5
03973253,11,2018,900030,2,,2,1025.5
03973253,11,2018,900030,2,,3,1025.5
03973253,11,2018,900030,2,,4,1025.5
03973253,11,2018,900030,2,,5,1025.5
03973253,11,2018,980000,2,,1,1025.5
03973253,11,2018,980000,2,,2,1025.5
03973253,11,2018,980000,2,,3,1025.5
03973253,11,2018,980000,2,,4,1025.5
03973253,11,2018,980000,2,,5,1025.5
03973253,11,2018,980071,2,,1,1025.5
03973253,11,2018,980071,2,,2,1025.5
03973253,11,2018,980071,2,,3,1025.5
03973253,11,2018,980071,2,,4,1025.5
03973253,11,2018,980071,2,,5,1025.5
03973253,12,2018,900030,2,,1,1025.5
03973253,12,2018,900030,2,,2,1025.5
03973253,12,2018,900030,2,,3,1025.5
03973253,12,2018,900030,2,,4,1025.5
03973253,12,2018,900030,2,,5,1025.5
03973253,12,2018,980000,2,,1,1025.5
03973253,12,2018,980000,2,,2,1025.5
03973253,12,2018,980000,2,,3,1025.5
03973253,12,2018,980000,2,,4,1025.5
03973253,12,2018,980000,2,,5,1025.5
03973253,12,2018,980071,2,,1,1025.5
03973253,12,2018,980071,2,,2,1025.5
03973253,12,2018,980071,2,,3,1025.5
03973253,12,2018,980071,2,,4,1025.5
03973253,12,2018,980071,2,,5,1025.5
03973263,01,2019,800940,2,,1,197.25
03973263,01,2019,800940,2,,2,558.5833
03973263,01,2019,800940,2,,3,214.8333
03973263,01,2019,800940,2,,4,285.3333
03973263,01,2019,800940,2,,5,441.75
03973263,01,2019,900000,2,,1,2578.0833
03973263,01,2019,900000,2,,2,7301.5833
03973263,01,2019,900000,2,,3,2807.5
03973263,01,2019,900000,2,,4,3729.8333
03973263,01,2019,900000,2,,5,5774.0833
03973263,01,2019,900150,2,,1,116.6667
03973263,01,2019,900150,2,,2,116.6667
03973263,01,2019,900150,2,,3,116.6667
03973263,01,2019,900150,2,,4,116.6667
03973263,01,2019,900150,2,,5,116.6667
03973263,01,2019,980000,2,,1,2694.75
03973263,01,2019,980000,2,,2,7418.25
03973263,01,2019,980000,2,,3,2924.1667
03973263,01,2019,980000,2,,4,3846.5
03973263,01,2019,980000,2,,5,5890.75
03973263,01,2019,980071,2,,1,2518.4166667
03973263,01,2019,980071,2,,2,7241.9166667
03973263,01,2019,980071,2,,3,2747.8333333
03973263,01,2019,980071,2,,4,3670.1666667
03973263,01,2019,980071,2,,5,5714.4166667
03973263,11,2018,800940,2,,1,197.25
03973263,11,2018,800940,2,,2,558.5833
03973263,11,2018,800940,2,,3,214.8333
03973263,11,2018,800940,2,,4,285.3333
03973263,11,2018,800940,2,,5,441.75
03973263,11,2018,900000,2,,1,2578.0833
03973263,11,2018,900000,2,,2,7301.5833
03973263,11,2018,900000,2,,3,2807.5
03973263,11,2018,900000,2,,4,3729.8333
03973263,11,2018,900000,2,,5,5774.0833
03973263,11,2018,900150,2,,1,116.6667
03973263,11,2018,900150,2,,2,116.6667
03973263,11,2018,900150,2,,3,116.6667
03973263,11,2018,900150,2,,4,116.6667
03973263,11,2018,900150,2,,5,116.6667
03973263,11,2018,980000,2,,1,2694.75
03973263,11,2018,980000,2,,2,7418.25
03973263,11,2018,980000,2,,3,2924.1667
03973263,11,2018,980000,2,,4,3846.5
03973263,11,2018,980000,2,,5,5890.75
03973263,11,2018,980071,2,,1,2518.4166667
03973263,11,2018,980071,2,,2,7241.9166667
03973263,11,2018,980071,2,,3,2747.8333333
03973263,11,2018,980071,2,,4,3670.1666667
03973263,11,2018,980071,2,,5,5714.4166667
03973263,12,2018,800940,2,,1,197.25
03973263,12,2018,800940,2,,2,558.5833
03973263,12,2018,800940,2,,3,214.8333
03973263,12,2018,800940,2,,4,285.3333
03973263,12,2018,800940,2,,5,441.75
03973263,12,2018,900000,2,,1,2578.0833
03973263,12,2018,900000,2,,2,7301.5833
03973263,12,2018,900000,2,,3,2807.5
03973263,12,2018,900000,2,,4,3729.8333
03973263,12,2018,900000,2,,5,5774.0833
03973263,12,2018,900150,2,,1,116.6667
03973263,12,2018,900150,2,,2,116.6667
03973263,12,2018,900150,2,,3,116.6667
03973263,12,2018,900150,2,,4,116.6667
03973263,12,2018,900150,2,,5,116.6667
03973263,12,2018,980000,2,,1,2694.75
03973263,12,2018,980000,2,,2,7418.25
03973263,12,2018,980000,2,,3,2924.1667
03973263,12,2018,980000,2,,4,3846.5
03973263,12,2018,980000,2,,5,5890.75
03973263,12,2018,980071,2,,1,2518.4166667
03973263,12,2018,980071,2,,2,7241.9166667
03973263,12,2018,980071,2,,3,2747.8333333
03973263,12,2018,980071,2,,4,3670.1666667
03973263,12,2018,980071,2,,5,5714.4166667
03973273,01,2019,800940,2,,1,114.75
03973273,01,2019,800940,2,,2,114.75
03973273,01,2019,800940,2,,3,114.75
03973273,01,2019,800940,2,,4,114.75
03973273,01,2019,800940,2,,5,114.75
03973273,01,2019,900000,2,,1,1500
03973273,01,2019,900000,2,,2,1500
03973273,01,2019,900000,2,,3,1500
03973273,01,2019,900000,2,,4,1500
03973273,01,2019,900000,2,,5,1500
03973273,01,2019,900150,2,,1,100
03973273,01,2019,900150,2,,2,100
03973273,01,2019,900150,2,,3,100
03973273,01,2019,900150,2,,4,100
03973273,01,2019,900150,2,,5,100
03973273,01,2019,980000,2,,1,1600
03973273,01,2019,980000,2,,2,1600
03973273,01,2019,980000,2,,3,1600
03973273,01,2019,980000,2,,4,1600
03973273,01,2019,980000,2,,5,1600
03973273,01,2019,980071,2,,1,1537.75
03973273,01,2019,980071,2,,2,1537.75
03973273,01,2019,980071,2,,3,1537.75
03973273,01,2019,980071,2,,4,1537.75
03973273,01,2019,980071,2,,5,1537.75
03973273,11,2018,800940,2,,1,114.75
03973273,11,2018,800940,2,,2,114.75
03973273,11,2018,800940,2,,3,114.75
03973273,11,2018,800940,2,,4,114.75
03973273,11,2018,800940,2,,5,114.75
03973273,11,2018,900000,2,,1,1500
03973273,11,2018,900000,2,,2,1500
03973273,11,2018,900000,2,,3,1500
03973273,11,2018,900000,2,,4,1500
03973273,11,2018,900000,2,,5,1500
03973273,11,2018,900150,2,,1,100
03973273,11,2018,900150,2,,2,100
03973273,11,2018,900150,2,,3,100
03973273,11,2018,900150,2,,4,100
03973273,11,2018,900150,2,,5,100
03973273,11,2018,980000,2,,1,1600
03973273,11,2018,980000,2,,2,1600
03973273,11,2018,980000,2,,3,1600
03973273,11,2018,980000,2,,4,1600
03973273,11,2018,980000,2,,5,1600
03973273,11,2018,980071,2,,1,1537.75
03973273,11,2018,980071,2,,2,1537.75
03973273,11,2018,980071,2,,3,1537.75
03973273,11,2018,980071,2,,4,1537.75
03973273,11,2018,980071,2,,5,1537.75
03973273,12,2018,800940,2,,1,114.75
03973273,12,2018,800940,2,,2,114.75
03973273,12,2018,800940,2,,3,114.75
03973273,12,2018,800940,2,,4,114.75
03973273,12,2018,800940,2,,5,114.75
03973273,12,2018,900000,2,,1,1500
03973273,12,2018,900000,2,,2,1500
03973273,12,2018,900000,2,,3,1500
03973273,12,2018,900000,2,,4,1500
03973273,12,2018,900000,2,,5,1500
03973273,12,2018,900150,2,,1,100
03973273,12,2018,900150,2,,2,100
03973273,12,2018,900150,2,,3,100
03973273,12,2018,900150,2,,4,100
03973273,12,2018,900150,2,,5,100
03973273,12,2018,980000,2,,1,1600
03973273,12,2018,980000,2,,2,1600
03973273,12,2018,980000,2,,3,1600
03973273,12,2018,980000,2,,4,1600
03973273,12,2018,980000,2,,5,1600
03973273,12,2018,980071,2,,1,1537.75
03973273,12,2018,980071,2,,2,1537.75
03973273,12,2018,980071,2,,3,1537.75
03973273,12,2018,980071,2,,4,1537.75
03973273,12,2018,980071,2,,5,1537.75
03973283,01,2019,800940,2,,1,489.5
03973283,01,2019,800940,2,,2,467.6667
03973283,01,2019,800940,2,,3,463.5
03973283,01,2019,800940,2,,4,604.3333
03973283,01,2019,800940,2,,5,465.25
03973283,01,2019,900000,2,,1,6398
03973283,01,2019,900000,2,,2,6112.5
03973283,01,2019,900000,2,,3,6058.6667
03973283,01,2019,900000,2,,4,7900.25
03973283,01,2019,900000,2,,5,6081.5
03973283,01,2019,980000,2,,1,6398
03973283,01,2019,980000,2,,2,6112.5
03973283,01,2019,980000,2,,3,6058.6667
03973283,01,2019,980000,2,,4,7900.25
03973283,01,2019,980000,2,,5,6081.5
03973283,01,2019,980071,2,,1,5745.9166667
03973283,01,2019,980071,2,,2,5460.4166667
03973283,01,2019,980071,2,,3,5406.5833333
03973283,01,2019,980071,2,,4,7248.1666667
03973283,01,2019,980071,2,,5,5429.4166667
03973283,11,2018,800940,2,,1,489.5
03973283,11,2018,800940,2,,2,467.6667
03973283,11,2018,800940,2,,3,463.5
03973283,11,2018,800940,2,,4,604.3333
03973283,11,2018,800940,2,,5,465.25
03973283,11,2018,900000,2,,1,6398
03973283,11,2018,900000,2,,2,6112.5
03973283,11,2018,900000,2,,3,6058.6667
03973283,11,2018,900000,2,,4,7900.25
03973283,11,2018,900000,2,,5,6081.5
03973283,11,2018,980000,2,,1,6398
03973283,11,2018,980000,2,,2,6112.5
03973283,11,2018,980000,2,,3,6058.6667
03973283,11,2018,980000,2,,4,7900.25
03973283,11,2018,980000,2,,5,6081.5
03973283,11,2018,980071,2,,1,5745.9166667
03973283,11,2018,980071,2,,2,5460.4166667
03973283,11,2018,980071,2,,3,5406.5833333
03973283,11,2018,980071,2,,4,7248.1666667
03973283,11,2018,980071,2,,5,5429.4166667
03973283,12,2018,800940,2,,1,489.5
03973283,12,2018,800940,2,,2,467.6667
03973283,12,2018,800940,2,,3,463.5
03973283,12,2018,800940,2,,4,604.3333
03973283,12,2018,800940,2,,5,465.25
03973283,12,2018,900000,2,,1,6398
03973283,12,2018,900000,2,,2,6112.5
03973283,12,2018,900000,2,,3,6058.6667
03973283,12,2018,900000,2,,4,7900.25
03973283,12,2018,900000,2,,5,6081.5
03973283,12,2018,980000,2,,1,6398
03973283,12,2018,980000,2,,2,6112.5
03973283,12,2018,980000,2,,3,6058.6667
03973283,12,2018,980000,2,,4,7900.25
03973283,12,2018,980000,2,,5,6081.5
03973283,12,2018,980071,2,,1,5745.9166667
03973283,12,2018,980071,2,,2,5460.4166667
03973283,12,2018,980071,2,,3,5406.5833333
03973283,12,2018,980071,2,,4,7248.1666667
03973283,12,2018,980071,2,,5,5429.4166667
03973303,01,2019,800940,2,,1,548.3333
03973303,01,2019,800940,2,,2,548.3333
03973303,01,2019,800940,2,,3,548.3333
03973303,01,2019,800940,2,,4,548.3333
03973303,01,2019,800940,2,,5,548.3333
03973303,01,2019,900000,2,,1,7166.6667
03973303,01,2019,900000,2,,2,7166.6667
03973303,01,2019,900000,2,,3,7166.6667
03973303,01,2019,900000,2,,4,7166.6667
03973303,01,2019,900000,2,,5,7166.6667
03973303,01,2019,980000,2,,1,7166.6667
03973303,01,2019,980000,2,,2,7166.6667
03973303,01,2019,980000,2,,3,7166.6667
03973303,01,2019,980000,2,,4,7166.6667
03973303,01,2019,980000,2,,5,7166.6667
03973303,01,2019,980071,2,,1,6765
03973303,01,2019,980071,2,,2,6765
03973303,01,2019,980071,2,,3,6765
03973303,01,2019,980071,2,,4,6765
03973303,01,2019,980071,2,,5,6765
03973303,11,2018,800940,2,,1,548.3333
03973303,11,2018,800940,2,,2,548.3333
03973303,11,2018,800940,2,,3,548.3333
03973303,11,2018,800940,2,,4,548.3333
03973303,11,2018,800940,2,,5,548.3333
03973303,11,2018,900000,2,,1,7166.6667
03973303,11,2018,900000,2,,2,7166.6667
03973303,11,2018,900000,2,,3,7166.6667
03973303,11,2018,900000,2,,4,7166.6667
03973303,11,2018,900000,2,,5,7166.6667
03973303,11,2018,980000,2,,1,7166.6667
03973303,11,2018,980000,2,,2,7166.6667
03973303,11,2018,980000,2,,3,7166.6667
03973303,11,2018,980000,2,,4,7166.6667
03973303,11,2018,980000,2,,5,7166.6667
03973303,11,2018,980071,2,,1,6765
03973303,11,2018,980071,2,,2,6765
03973303,11,2018,980071,2,,3,6765
03973303,11,2018,980071,2,,4,6765
03973303,11,2018,980071,2,,5,6765
03973303,12,2018,800940,2,,1,548.3333
03973303,12,2018,800940,2,,2,548.3333
03973303,12,2018,800940,2,,3,548.3333
03973303,12,2018,800940,2,,4,548.3333
03973303,12,2018,800940,2,,5,548.3333
03973303,12,2018,900000,2,,1,7166.6667
03973303,12,2018,900000,2,,2,7166.6667
03973303,12,2018,900000,2,,3,7166.6667
03973303,12,2018,900000,2,,4,7166.6667
03973303,12,2018,900000,2,,5,7166.6667
03973303,12,2018,980000,2,,1,7166.6667
03973303,12,2018,980000,2,,2,7166.6667
03973303,12,2018,980000,2,,3,7166.6667
03973303,12,2018,980000,2,,4,7166.6667
03973303,12,2018,980000,2,,5,7166.6667
03973303,12,2018,980071,2,,1,6765
03973303,12,2018,980071,2,,2,6765
03973303,12,2018,980071,2,,3,6765
03973303,12,2018,980071,2,,4,6765
03973303,12,2018,980071,2,,5,6765
03973363,01,2019,800940,2,,1,630
03973363,01,2019,800940,2,,2,570
03973363,01,2019,800940,2,,3,600.3333
03973363,01,2019,800940,2,,4,580.75
03973363,01,2019,800940,2,,5,545.4167
03973363,01,2019,900000,2,,1,8234.75
03973363,01,2019,900000,2,,2,7450.8333
03973363,01,2019,900000,2,,3,7847.4167
03973363,01,2019,900000,2,,4,7592
03973363,01,2019,900000,2,,5,7128.6667
03973363,01,2019,900030,2,,1,1485.5
03973363,01,2019,900030,2,,2,1485.5
03973363,01,2019,900030,2,,3,1485.5
03973363,01,2019,900030,2,,4,1485.5
03973363,01,2019,900030,2,,5,1485.5
03973363,01,2019,980000,2,,1,9720.25
03973363,01,2019,980000,2,,2,8936.3333
03973363,01,2019,980000,2,,3,9332.9167
03973363,01,2019,980000,2,,4,9077.5
03973363,01,2019,980000,2,,5,8614.1667
03973363,01,2019,980071,2,,1,9187.1666667
03973363,01,2019,980071,2,,2,8403.25
03973363,01,2019,980071,2,,3,8799.8333333
03973363,01,2019,980071,2,,4,8544.4166667
03973363,01,2019,980071,2,,5,8081.0833333
03973363,11,2018,800940,2,,1,630
03973363,11,2018,800940,2,,2,570
03973363,11,2018,800940,2,,3,600.3333
03973363,11,2018,800940,2,,4,580.75
03973363,11,2018,800940,2,,5,545.4167
03973363,11,2018,900000,2,,1,8234.75
03973363,11,2018,900000,2,,2,7450.8333
03973363,11,2018,900000,2,,3,7847.4167
03973363,11,2018,900000,2,,4,7592
03973363,11,2018,900000,2,,5,7128.6667
03973363,11,2018,900030,2,,1,1485.5
03973363,11,2018,900030,2,,2,1485.5
03973363,11,2018,900030,2,,3,1485.5
03973363,11,2018,900030,2,,4,1485.5
03973363,11,2018,900030,2,,5,1485.5
03973363,11,2018,980000,2,,1,9720.25
03973363,11,2018,980000,2,,2,8936.3333
03973363,11,2018,980000,2,,3,9332.9167
03973363,11,2018,980000,2,,4,9077.5
03973363,11,2018,980000,2,,5,8614.1667
03973363,11,2018,980071,2,,1,9187.1666667
03973363,11,2018,980071,2,,2,8403.25
03973363,11,2018,980071,2,,3,8799.8333333
03973363,11,2018,980071,2,,4,8544.4166667
03973363,11,2018,980071,2,,5,8081.0833333
03973363,12,2018,800940,2,,1,630
03973363,12,2018,800940,2,,2,570
03973363,12,2018,800940,2,,3,600.3333
03973363,12,2018,800940,2,,4,580.75
03973363,12,2018,800940,2,,5,545.4167
03973363,12,2018,900000,2,,1,8234.75
03973363,12,2018,900000,2,,2,7450.8333
03973363,12,2018,900000,2,,3,7847.4167
03973363,12,2018,900000,2,,4,7592
03973363,12,2018,900000,2,,5,7128.6667
03973363,12,2018,900030,2,,1,1485.5
03973363,12,2018,900030,2,,2,1485.5
03973363,12,2018,900030,2,,3,1485.5
03973363,12,2018,900030,2,,4,1485.5
03973363,12,2018,900030,2,,5,1485.5
03973363,12,2018,980000,2,,1,9720.25
03973363,12,2018,980000,2,,2,8936.3333
03973363,12,2018,980000,2,,3,9332.9167
03973363,12,2018,980000,2,,4,9077.5
03973363,12,2018,980000,2,,5,8614.1667
03973363,12,2018,980071,2,,1,9187.1666667
03973363,12,2018,980071,2,,2,8403.25
03973363,12,2018,980071,2,,3,8799.8333333
03973363,12,2018,980071,2,,4,8544.4166667
03973363,12,2018,980071,2,,5,8081.0833333
03973373,01,2019,900030,2,,1,1845
03973373,01,2019,900030,2,,2,1845
03973373,01,2019,900030,2,,3,1845
03973373,01,2019,900030,2,,4,1845
03973373,01,2019,900030,2,,5,1845
03973373,01,2019,900190,2,,1,45.8333
03973373,01,2019,900190,2,,2,45.8333
03973373,01,2019,900190,2,,3,45.8333
03973373,01,2019,900190,2,,4,45.8333
03973373,01,2019,900190,2,,5,45.8333
03973373,01,2019,980000,2,,1,1890.8333
03973373,01,2019,980000,2,,2,1890.8333
03973373,01,2019,980000,2,,3,1890.8333
03973373,01,2019,980000,2,,4,1890.8333
03973373,01,2019,980000,2,,5,1890.8333
03973373,01,2019,980071,2,,1,1890.8333333
03973373,01,2019,980071,2,,2,1890.8333333
03973373,01,2019,980071,2,,3,1890.8333333
03973373,01,2019,980071,2,,4,1890.8333333
03973373,01,2019,980071,2,,5,1890.8333333
03973373,11,2018,900030,2,,1,1845
03973373,11,2018,900030,2,,2,1845
03973373,11,2018,900030,2,,3,1845
03973373,11,2018,900030,2,,4,1845
03973373,11,2018,900030,2,,5,1845
03973373,11,2018,900190,2,,1,45.8333
