NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
04071802,03,2019,900180,2,,3,79.5
04071802,03,2019,900180,2,,4,79.5
04071802,03,2019,900180,2,,5,79.5
04071802,03,2019,980000,2,,1,2239.6667
04071802,03,2019,980000,2,,2,2239.6667
04071802,03,2019,980000,2,,3,2239.6667
04071802,03,2019,980000,2,,4,2239.6667
04071802,03,2019,980000,2,,5,2239.6667
04071802,03,2019,980071,2,,1,2239.6666667
04071802,03,2019,980071,2,,2,2239.6666667
04071802,03,2019,980071,2,,3,2239.6666667
04071802,03,2019,980071,2,,4,2239.6666667
04071802,03,2019,980071,2,,5,2239.6666667
04071862,01,2019,900030,2,,1,1835.5
04071862,01,2019,900030,2,,2,1835.5
04071862,01,2019,900030,2,,3,1835.5
04071862,01,2019,900030,2,,4,1835.5
04071862,01,2019,900030,2,,5,1835.5
04071862,01,2019,980000,2,,1,1835.5
04071862,01,2019,980000,2,,2,1835.5
04071862,01,2019,980000,2,,3,1835.5
04071862,01,2019,980000,2,,4,1835.5
04071862,01,2019,980000,2,,5,1835.5
04071862,01,2019,980071,2,,1,1823.8333333
04071862,01,2019,980071,2,,2,1823.8333333
04071862,01,2019,980071,2,,3,1823.8333333
04071862,01,2019,980071,2,,4,1823.8333333
04071862,01,2019,980071,2,,5,1823.8333333
04071862,02,2019,900030,2,,1,1835.5
04071862,02,2019,900030,2,,2,1835.5
04071862,02,2019,900030,2,,3,1835.5
04071862,02,2019,900030,2,,4,1835.5
04071862,02,2019,900030,2,,5,1835.5
04071862,02,2019,980000,2,,1,1835.5
04071862,02,2019,980000,2,,2,1835.5
04071862,02,2019,980000,2,,3,1835.5
04071862,02,2019,980000,2,,4,1835.5
04071862,02,2019,980000,2,,5,1835.5
04071862,02,2019,980071,2,,1,1823.8333333
04071862,02,2019,980071,2,,2,1823.8333333
04071862,02,2019,980071,2,,3,1823.8333333
04071862,02,2019,980071,2,,4,1823.8333333
04071862,02,2019,980071,2,,5,1823.8333333
04071862,03,2019,900030,2,,1,1835.5
04071862,03,2019,900030,2,,2,1835.5
04071862,03,2019,900030,2,,3,1835.5
04071862,03,2019,900030,2,,4,1835.5
04071862,03,2019,900030,2,,5,1835.5
04071862,03,2019,980000,2,,1,1835.5
04071862,03,2019,980000,2,,2,1835.5
04071862,03,2019,980000,2,,3,1835.5
04071862,03,2019,980000,2,,4,1835.5
04071862,03,2019,980000,2,,5,1835.5
04071862,03,2019,980071,2,,1,1823.8333333
04071862,03,2019,980071,2,,2,1823.8333333
04071862,03,2019,980071,2,,3,1823.8333333
04071862,03,2019,980071,2,,4,1823.8333333
04071862,03,2019,980071,2,,5,1823.8333333
04071872,01,2019,900030,2,,1,2205.5
04071872,01,2019,900030,2,,2,2205.5
04071872,01,2019,900030,2,,3,2205.5
04071872,01,2019,900030,2,,4,2205.5
04071872,01,2019,900030,2,,5,2205.5
04071872,01,2019,900190,2,,1,2000
04071872,01,2019,900190,2,,2,2000
04071872,01,2019,900190,2,,3,2000
04071872,01,2019,900190,2,,4,2000
04071872,01,2019,900190,2,,5,2000
04071872,01,2019,980000,2,,1,4205.5
04071872,01,2019,980000,2,,2,4205.5
04071872,01,2019,980000,2,,3,4205.5
04071872,01,2019,980000,2,,4,4205.5
04071872,01,2019,980000,2,,5,4205.5
04071872,01,2019,980071,2,,1,4023.0833333
04071872,01,2019,980071,2,,2,4023.0833333
04071872,01,2019,980071,2,,3,4023.0833333
04071872,01,2019,980071,2,,4,4023.0833333
04071872,01,2019,980071,2,,5,4023.0833333
04071872,02,2019,900030,2,,1,2205.5
04071872,02,2019,900030,2,,2,2205.5
04071872,02,2019,900030,2,,3,2205.5
04071872,02,2019,900030,2,,4,2205.5
04071872,02,2019,900030,2,,5,2205.5
04071872,02,2019,900190,2,,1,2000
04071872,02,2019,900190,2,,2,2000
04071872,02,2019,900190,2,,3,2000
04071872,02,2019,900190,2,,4,2000
04071872,02,2019,900190,2,,5,2000
04071872,02,2019,980000,2,,1,4205.5
04071872,02,2019,980000,2,,2,4205.5
04071872,02,2019,980000,2,,3,4205.5
04071872,02,2019,980000,2,,4,4205.5
04071872,02,2019,980000,2,,5,4205.5
04071872,02,2019,980071,2,,1,4023.0833333
04071872,02,2019,980071,2,,2,4023.0833333
04071872,02,2019,980071,2,,3,4023.0833333
04071872,02,2019,980071,2,,4,4023.0833333
04071872,02,2019,980071,2,,5,4023.0833333
04071872,03,2019,900030,2,,1,2205.5
04071872,03,2019,900030,2,,2,2205.5
04071872,03,2019,900030,2,,3,2205.5
04071872,03,2019,900030,2,,4,2205.5
04071872,03,2019,900030,2,,5,2205.5
04071872,03,2019,900190,2,,1,2000
04071872,03,2019,900190,2,,2,2000
04071872,03,2019,900190,2,,3,2000
04071872,03,2019,900190,2,,4,2000
04071872,03,2019,900190,2,,5,2000
04071872,03,2019,980000,2,,1,4205.5
04071872,03,2019,980000,2,,2,4205.5
04071872,03,2019,980000,2,,3,4205.5
04071872,03,2019,980000,2,,4,4205.5
04071872,03,2019,980000,2,,5,4205.5
04071872,03,2019,980071,2,,1,4023.0833333
04071872,03,2019,980071,2,,2,4023.0833333
04071872,03,2019,980071,2,,3,4023.0833333
04071872,03,2019,980071,2,,4,4023.0833333
04071872,03,2019,980071,2,,5,4023.0833333
04071882,01,2019,800940,2,,1,624.8333
04071882,01,2019,800940,2,,2,624.8333
04071882,01,2019,800940,2,,3,624.8333
04071882,01,2019,800940,2,,4,624.8333
04071882,01,2019,800940,2,,5,624.8333
04071882,01,2019,900000,2,,1,8166.6667
04071882,01,2019,900000,2,,2,8166.6667
04071882,01,2019,900000,2,,3,8166.6667
04071882,01,2019,900000,2,,4,8166.6667
04071882,01,2019,900000,2,,5,8166.6667
04071882,01,2019,980000,2,,1,8166.6667
04071882,01,2019,980000,2,,2,8166.6667
04071882,01,2019,980000,2,,3,8166.6667
04071882,01,2019,980000,2,,4,8166.6667
04071882,01,2019,980000,2,,5,8166.6667
04071882,01,2019,980071,2,,1,7208.8333333
04071882,01,2019,980071,2,,2,7208.8333333
04071882,01,2019,980071,2,,3,7208.8333333
04071882,01,2019,980071,2,,4,7208.8333333
04071882,01,2019,980071,2,,5,7208.8333333
04071882,02,2019,800940,2,,1,624.8333
04071882,02,2019,800940,2,,2,624.8333
04071882,02,2019,800940,2,,3,624.8333
04071882,02,2019,800940,2,,4,624.8333
04071882,02,2019,800940,2,,5,624.8333
04071882,02,2019,900000,2,,1,8166.6667
04071882,02,2019,900000,2,,2,8166.6667
04071882,02,2019,900000,2,,3,8166.6667
04071882,02,2019,900000,2,,4,8166.6667
04071882,02,2019,900000,2,,5,8166.6667
04071882,02,2019,980000,2,,1,8166.6667
04071882,02,2019,980000,2,,2,8166.6667
04071882,02,2019,980000,2,,3,8166.6667
04071882,02,2019,980000,2,,4,8166.6667
04071882,02,2019,980000,2,,5,8166.6667
04071882,02,2019,980071,2,,1,7208.8333333
04071882,02,2019,980071,2,,2,7208.8333333
04071882,02,2019,980071,2,,3,7208.8333333
04071882,02,2019,980071,2,,4,7208.8333333
04071882,02,2019,980071,2,,5,7208.8333333
04071882,03,2019,800940,2,,1,624.8333
04071882,03,2019,800940,2,,2,624.8333
04071882,03,2019,800940,2,,3,624.8333
04071882,03,2019,800940,2,,4,624.8333
04071882,03,2019,800940,2,,5,624.8333
04071882,03,2019,900000,2,,1,8166.6667
04071882,03,2019,900000,2,,2,8166.6667
04071882,03,2019,900000,2,,3,8166.6667
04071882,03,2019,900000,2,,4,8166.6667
04071882,03,2019,900000,2,,5,8166.6667
04071882,03,2019,980000,2,,1,8166.6667
04071882,03,2019,980000,2,,2,8166.6667
04071882,03,2019,980000,2,,3,8166.6667
04071882,03,2019,980000,2,,4,8166.6667
04071882,03,2019,980000,2,,5,8166.6667
04071882,03,2019,980071,2,,1,7208.8333333
04071882,03,2019,980071,2,,2,7208.8333333
04071882,03,2019,980071,2,,3,7208.8333333
04071882,03,2019,980071,2,,4,7208.8333333
04071882,03,2019,980071,2,,5,7208.8333333
04071902,01,2019,800940,2,,1,363.5833
04071902,01,2019,800940,2,,2,172.1667
04071902,01,2019,800940,2,,3,161.8333
04071902,01,2019,800940,2,,4,133.25
04071902,01,2019,800940,2,,5,178.3333
04071902,01,2019,900000,2,,1,4752.5
04071902,01,2019,900000,2,,2,2250.5
04071902,01,2019,900000,2,,3,2115.75
04071902,01,2019,900000,2,,4,1741.3333
04071902,01,2019,900000,2,,5,2331.4167
04071902,01,2019,980000,2,,1,4752.5
04071902,01,2019,980000,2,,2,2250.5
04071902,01,2019,980000,2,,3,2115.75
04071902,01,2019,980000,2,,4,1741.3333
04071902,01,2019,980000,2,,5,2331.4167
04071902,01,2019,980071,2,,1,5502
04071902,01,2019,980071,2,,2,3000
04071902,01,2019,980071,2,,3,2865.25
04071902,01,2019,980071,2,,4,2490.8333333
04071902,01,2019,980071,2,,5,3080.9166667
04071902,02,2019,800940,2,,1,363.5833
04071902,02,2019,800940,2,,2,172.1667
04071902,02,2019,800940,2,,3,161.8333
04071902,02,2019,800940,2,,4,133.25
04071902,02,2019,800940,2,,5,178.3333
04071902,02,2019,900000,2,,1,4752.5
04071902,02,2019,900000,2,,2,2250.5
04071902,02,2019,900000,2,,3,2115.75
04071902,02,2019,900000,2,,4,1741.3333
04071902,02,2019,900000,2,,5,2331.4167
04071902,02,2019,980000,2,,1,4752.5
04071902,02,2019,980000,2,,2,2250.5
04071902,02,2019,980000,2,,3,2115.75
04071902,02,2019,980000,2,,4,1741.3333
04071902,02,2019,980000,2,,5,2331.4167
04071902,02,2019,980071,2,,1,5502
04071902,02,2019,980071,2,,2,3000
04071902,02,2019,980071,2,,3,2865.25
04071902,02,2019,980071,2,,4,2490.8333333
04071902,02,2019,980071,2,,5,3080.9166667
04071902,03,2019,800940,2,,1,363.5833
04071902,03,2019,800940,2,,2,172.1667
04071902,03,2019,800940,2,,3,161.8333
04071902,03,2019,800940,2,,4,133.25
04071902,03,2019,800940,2,,5,178.3333
04071902,03,2019,900000,2,,1,4752.5
04071902,03,2019,900000,2,,2,2250.5
04071902,03,2019,900000,2,,3,2115.75
04071902,03,2019,900000,2,,4,1741.3333
04071902,03,2019,900000,2,,5,2331.4167
04071902,03,2019,980000,2,,1,4752.5
04071902,03,2019,980000,2,,2,2250.5
04071902,03,2019,980000,2,,3,2115.75
04071902,03,2019,980000,2,,4,1741.3333
04071902,03,2019,980000,2,,5,2331.4167
04071902,03,2019,980071,2,,1,5502
04071902,03,2019,980071,2,,2,3000
04071902,03,2019,980071,2,,3,2865.25
04071902,03,2019,980071,2,,4,2490.8333333
04071902,03,2019,980071,2,,5,3080.9166667
04071912,01,2019,800940,2,T,1,1176.0944
04071912,01,2019,800940,2,T,2,1176.0944
04071912,01,2019,800940,2,T,3,1176.0944
04071912,01,2019,800940,2,T,4,1176.0944
04071912,01,2019,800940,2,T,5,1176.0944
04071912,01,2019,900000,2,,1,3597.5
04071912,01,2019,900000,2,,2,2345.4167
04071912,01,2019,900000,2,,3,11656.6667
04071912,01,2019,900000,2,,4,5828.3333
04071912,01,2019,900000,2,,5,10755.75
04071912,01,2019,900030,2,,1,1236.5
04071912,01,2019,900030,2,,2,1514.5
04071912,01,2019,900030,2,,3,2083.5
04071912,01,2019,900030,2,,4,1388.5
04071912,01,2019,900030,2,,5,1703.5
04071912,01,2019,900160,2,,1,4453.6667
04071912,01,2019,900160,2,,2,449.75
04071912,01,2019,900160,2,,3,3284.8333
04071912,01,2019,900160,2,,4,1069.6667
04071912,01,2019,900160,2,,5,216.9167
04071912,01,2019,900170,2,,1,242.8333
04071912,01,2019,900170,2,,2,2151.1667
04071912,01,2019,900170,2,,3,22.8333
04071912,01,2019,900170,2,,4,92.9167
04071912,01,2019,900170,2,,5,2536.1667
04071912,01,2019,980000,2,,1,9530.5
04071912,01,2019,980000,2,,2,6460.8333
04071912,01,2019,980000,2,,3,17047.8333
04071912,01,2019,980000,2,,4,8379.4167
04071912,01,2019,980000,2,,5,15212.3333
04071912,01,2019,980071,2,,1,8445.0833333
04071912,01,2019,980071,2,,2,5375.4166667
04071912,01,2019,980071,2,,3,15962.416667
04071912,01,2019,980071,2,,4,7294
04071912,01,2019,980071,2,,5,14126.916667
04071912,02,2019,800940,2,T,1,1176.0944
04071912,02,2019,800940,2,T,2,1176.0944
04071912,02,2019,800940,2,T,3,1176.0944
04071912,02,2019,800940,2,T,4,1176.0944
04071912,02,2019,800940,2,T,5,1176.0944
04071912,02,2019,900000,2,,1,3597.5
04071912,02,2019,900000,2,,2,2345.4167
04071912,02,2019,900000,2,,3,11656.6667
04071912,02,2019,900000,2,,4,5828.3333
04071912,02,2019,900000,2,,5,10755.75
04071912,02,2019,900030,2,,1,1236.5
04071912,02,2019,900030,2,,2,1514.5
04071912,02,2019,900030,2,,3,2083.5
04071912,02,2019,900030,2,,4,1388.5
04071912,02,2019,900030,2,,5,1703.5
04071912,02,2019,900160,2,,1,4453.6667
04071912,02,2019,900160,2,,2,449.75
04071912,02,2019,900160,2,,3,3284.8333
04071912,02,2019,900160,2,,4,1069.6667
04071912,02,2019,900160,2,,5,216.9167
04071912,02,2019,900170,2,,1,242.8333
04071912,02,2019,900170,2,,2,2151.1667
04071912,02,2019,900170,2,,3,22.8333
04071912,02,2019,900170,2,,4,92.9167
04071912,02,2019,900170,2,,5,2536.1667
04071912,02,2019,980000,2,,1,9530.5
04071912,02,2019,980000,2,,2,6460.8333
04071912,02,2019,980000,2,,3,17047.8333
04071912,02,2019,980000,2,,4,8379.4167
04071912,02,2019,980000,2,,5,15212.3333
04071912,02,2019,980071,2,,1,8445.0833333
04071912,02,2019,980071,2,,2,5375.4166667
04071912,02,2019,980071,2,,3,15962.416667
04071912,02,2019,980071,2,,4,7294
04071912,02,2019,980071,2,,5,14126.916667
04071912,03,2019,800940,2,T,1,1176.0944
04071912,03,2019,800940,2,T,2,1176.0944
04071912,03,2019,800940,2,T,3,1176.0944
04071912,03,2019,800940,2,T,4,1176.0944
04071912,03,2019,800940,2,T,5,1176.0944
04071912,03,2019,900000,2,,1,3597.5
04071912,03,2019,900000,2,,2,2345.4167
04071912,03,2019,900000,2,,3,11656.6667
04071912,03,2019,900000,2,,4,5828.3333
04071912,03,2019,900000,2,,5,10755.75
04071912,03,2019,900030,2,,1,1236.5
04071912,03,2019,900030,2,,2,1514.5
04071912,03,2019,900030,2,,3,2083.5
04071912,03,2019,900030,2,,4,1388.5
04071912,03,2019,900030,2,,5,1703.5
04071912,03,2019,900160,2,,1,4453.6667
04071912,03,2019,900160,2,,2,449.75
04071912,03,2019,900160,2,,3,3284.8333
04071912,03,2019,900160,2,,4,1069.6667
04071912,03,2019,900160,2,,5,216.9167
04071912,03,2019,900170,2,,1,242.8333
04071912,03,2019,900170,2,,2,2151.1667
04071912,03,2019,900170,2,,3,22.8333
04071912,03,2019,900170,2,,4,92.9167
04071912,03,2019,900170,2,,5,2536.1667
04071912,03,2019,980000,2,,1,9530.5
04071912,03,2019,980000,2,,2,6460.8333
04071912,03,2019,980000,2,,3,17047.8333
04071912,03,2019,980000,2,,4,8379.4167
04071912,03,2019,980000,2,,5,15212.3333
04071912,03,2019,980071,2,,1,8445.0833333
04071912,03,2019,980071,2,,2,5375.4166667
04071912,03,2019,980071,2,,3,15962.416667
04071912,03,2019,980071,2,,4,7294
04071912,03,2019,980071,2,,5,14126.916667
04071952,01,2019,900030,2,,1,2415.5
04071952,01,2019,900030,2,,2,2415.5
04071952,01,2019,900030,2,,3,2415.5
04071952,01,2019,900030,2,,4,2415.5
04071952,01,2019,900030,2,,5,2415.5
04071952,01,2019,900170,2,,1,700
04071952,01,2019,900170,2,,2,700
04071952,01,2019,900170,2,,3,700
04071952,01,2019,900170,2,,4,700
04071952,01,2019,900170,2,,5,700
04071952,01,2019,980000,2,,1,3115.5
04071952,01,2019,980000,2,,2,3115.5
04071952,01,2019,980000,2,,3,3115.5
04071952,01,2019,980000,2,,4,3115.5
04071952,01,2019,980000,2,,5,3115.5
04071952,01,2019,980071,2,,1,3115.5
04071952,01,2019,980071,2,,2,3115.5
04071952,01,2019,980071,2,,3,3115.5
04071952,01,2019,980071,2,,4,3115.5
04071952,01,2019,980071,2,,5,3115.5
04071952,02,2019,900030,2,,1,2415.5
04071952,02,2019,900030,2,,2,2415.5
04071952,02,2019,900030,2,,3,2415.5
04071952,02,2019,900030,2,,4,2415.5
04071952,02,2019,900030,2,,5,2415.5
04071952,02,2019,900170,2,,1,700
04071952,02,2019,900170,2,,2,700
04071952,02,2019,900170,2,,3,700
04071952,02,2019,900170,2,,4,700
04071952,02,2019,900170,2,,5,700
04071952,02,2019,980000,2,,1,3115.5
04071952,02,2019,980000,2,,2,3115.5
04071952,02,2019,980000,2,,3,3115.5
04071952,02,2019,980000,2,,4,3115.5
04071952,02,2019,980000,2,,5,3115.5
04071952,02,2019,980071,2,,1,3115.5
04071952,02,2019,980071,2,,2,3115.5
04071952,02,2019,980071,2,,3,3115.5
04071952,02,2019,980071,2,,4,3115.5
04071952,02,2019,980071,2,,5,3115.5
04071952,03,2019,900030,2,,1,2415.5
04071952,03,2019,900030,2,,2,2415.5
04071952,03,2019,900030,2,,3,2415.5
04071952,03,2019,900030,2,,4,2415.5
04071952,03,2019,900030,2,,5,2415.5
04071952,03,2019,900170,2,,1,700
04071952,03,2019,900170,2,,2,700
04071952,03,2019,900170,2,,3,700
04071952,03,2019,900170,2,,4,700
04071952,03,2019,900170,2,,5,700
04071952,03,2019,980000,2,,1,3115.5
04071952,03,2019,980000,2,,2,3115.5
04071952,03,2019,980000,2,,3,3115.5
04071952,03,2019,980000,2,,4,3115.5
04071952,03,2019,980000,2,,5,3115.5
04071952,03,2019,980071,2,,1,3115.5
04071952,03,2019,980071,2,,2,3115.5
04071952,03,2019,980071,2,,3,3115.5
04071952,03,2019,980071,2,,4,3115.5
04071952,03,2019,980071,2,,5,3115.5
04071972,01,2019,800940,2,,1,63.75
04071972,01,2019,800940,2,,2,45.9167
04071972,01,2019,800940,2,,3,57.1667
04071972,01,2019,800940,2,,4,56.75
04071972,01,2019,800940,2,,5,52.5
04071972,01,2019,900000,2,,1,833.25
04071972,01,2019,900000,2,,2,600.3333
04071972,01,2019,900000,2,,3,746.6667
04071972,01,2019,900000,2,,4,741.6667
04071972,01,2019,900000,2,,5,686.4167
04071972,01,2019,900030,2,,1,1714
04071972,01,2019,900030,2,,2,1714
04071972,01,2019,900030,2,,3,1714
04071972,01,2019,900030,2,,4,1714
04071972,01,2019,900030,2,,5,1714
04071972,01,2019,980000,2,,1,2547.25
04071972,01,2019,980000,2,,2,2314.3333
04071972,01,2019,980000,2,,3,2460.6667
04071972,01,2019,980000,2,,4,2455.6667
04071972,01,2019,980000,2,,5,2400.4167
04071972,01,2019,980071,2,,1,2547.25
04071972,01,2019,980071,2,,2,2314.3333333
04071972,01,2019,980071,2,,3,2460.6666667
04071972,01,2019,980071,2,,4,2455.6666667
04071972,01,2019,980071,2,,5,2400.4166667
04071972,02,2019,800940,2,,1,63.75
04071972,02,2019,800940,2,,2,45.9167
04071972,02,2019,800940,2,,3,57.1667
04071972,02,2019,800940,2,,4,56.75
04071972,02,2019,800940,2,,5,52.5
04071972,02,2019,900000,2,,1,833.25
04071972,02,2019,900000,2,,2,600.3333
04071972,02,2019,900000,2,,3,746.6667
04071972,02,2019,900000,2,,4,741.6667
04071972,02,2019,900000,2,,5,686.4167
04071972,02,2019,900030,2,,1,1714
04071972,02,2019,900030,2,,2,1714
04071972,02,2019,900030,2,,3,1714
04071972,02,2019,900030,2,,4,1714
04071972,02,2019,900030,2,,5,1714
04071972,02,2019,980000,2,,1,2547.25
04071972,02,2019,980000,2,,2,2314.3333
04071972,02,2019,980000,2,,3,2460.6667
04071972,02,2019,980000,2,,4,2455.6667
04071972,02,2019,980000,2,,5,2400.4167
04071972,02,2019,980071,2,,1,2547.25
04071972,02,2019,980071,2,,2,2314.3333333
04071972,02,2019,980071,2,,3,2460.6666667
04071972,02,2019,980071,2,,4,2455.6666667
04071972,02,2019,980071,2,,5,2400.4166667
04071972,03,2019,800940,2,,1,63.75
04071972,03,2019,800940,2,,2,45.9167
04071972,03,2019,800940,2,,3,57.1667
04071972,03,2019,800940,2,,4,56.75
04071972,03,2019,800940,2,,5,52.5
04071972,03,2019,900000,2,,1,833.25
04071972,03,2019,900000,2,,2,600.3333
04071972,03,2019,900000,2,,3,746.6667
04071972,03,2019,900000,2,,4,741.6667
04071972,03,2019,900000,2,,5,686.4167
04071972,03,2019,900030,2,,1,1714
04071972,03,2019,900030,2,,2,1714
04071972,03,2019,900030,2,,3,1714
04071972,03,2019,900030,2,,4,1714
04071972,03,2019,900030,2,,5,1714
04071972,03,2019,980000,2,,1,2547.25
04071972,03,2019,980000,2,,2,2314.3333
04071972,03,2019,980000,2,,3,2460.6667
04071972,03,2019,980000,2,,4,2455.6667
04071972,03,2019,980000,2,,5,2400.4167
04071972,03,2019,980071,2,,1,2547.25
04071972,03,2019,980071,2,,2,2314.3333333
04071972,03,2019,980071,2,,3,2460.6666667
04071972,03,2019,980071,2,,4,2455.6666667
04071972,03,2019,980071,2,,5,2400.4166667
04071992,01,2019,800940,2,,1,1505.5
04071992,01,2019,800940,2,,2,1494.4167
04071992,01,2019,800940,2,,3,1507.75
04071992,01,2019,800940,2,,4,1540.5833
04071992,01,2019,800940,2,,5,1588.25
04071992,01,2019,900000,2,T,1,29188.3981
04071992,01,2019,900000,2,T,2,29188.3981
04071992,01,2019,900000,2,T,3,29188.3981
04071992,01,2019,900000,2,T,4,29188.3981
04071992,01,2019,900000,2,T,5,29188.3981
04071992,01,2019,900160,2,,1,475
04071992,01,2019,900160,2,,2,475
04071992,01,2019,900160,2,,3,475
04071992,01,2019,900160,2,,4,475
04071992,01,2019,900160,2,,5,475
04071992,01,2019,900180,2,,1,62.5
04071992,01,2019,900180,2,,2,62.5
04071992,01,2019,900180,2,,3,62.5
04071992,01,2019,900180,2,,4,62.5
04071992,01,2019,900180,2,,5,62.5
04071992,01,2019,980000,2,T,1,29725.8981
04071992,01,2019,980000,2,T,2,29725.8981
04071992,01,2019,980000,2,T,3,29725.8981
04071992,01,2019,980000,2,T,4,29725.8981
04071992,01,2019,980000,2,T,5,29725.8981
04071992,01,2019,980071,2,T,1,22865.75
04071992,01,2019,980071,2,T,2,22721.333333
04071992,01,2019,980071,2,T,3,22894.666667
04071992,01,2019,980071,2,T,4,23324.666667
04071992,01,2019,980071,2,T,5,23947.833333
04071992,02,2019,800940,2,,1,1505.5
04071992,02,2019,800940,2,,2,1494.4167
04071992,02,2019,800940,2,,3,1507.75
04071992,02,2019,800940,2,,4,1540.5833
04071992,02,2019,800940,2,,5,1588.25
04071992,02,2019,900000,2,T,1,29188.3981
04071992,02,2019,900000,2,T,2,29188.3981
04071992,02,2019,900000,2,T,3,29188.3981
04071992,02,2019,900000,2,T,4,29188.3981
04071992,02,2019,900000,2,T,5,29188.3981
04071992,02,2019,900160,2,,1,475
04071992,02,2019,900160,2,,2,475
04071992,02,2019,900160,2,,3,475
04071992,02,2019,900160,2,,4,475
04071992,02,2019,900160,2,,5,475
04071992,02,2019,900180,2,,1,62.5
04071992,02,2019,900180,2,,2,62.5
04071992,02,2019,900180,2,,3,62.5
04071992,02,2019,900180,2,,4,62.5
04071992,02,2019,900180,2,,5,62.5
04071992,02,2019,980000,2,T,1,29725.8981
04071992,02,2019,980000,2,T,2,29725.8981
04071992,02,2019,980000,2,T,3,29725.8981
04071992,02,2019,980000,2,T,4,29725.8981
04071992,02,2019,980000,2,T,5,29725.8981
04071992,02,2019,980071,2,T,1,22865.75
04071992,02,2019,980071,2,T,2,22721.333333
04071992,02,2019,980071,2,T,3,22894.666667
04071992,02,2019,980071,2,T,4,23324.666667
04071992,02,2019,980071,2,T,5,23947.833333
04071992,03,2019,800940,2,,1,1505.5
04071992,03,2019,800940,2,,2,1494.4167
04071992,03,2019,800940,2,,3,1507.75
04071992,03,2019,800940,2,,4,1540.5833
04071992,03,2019,800940,2,,5,1588.25
04071992,03,2019,900000,2,T,1,29188.3981
04071992,03,2019,900000,2,T,2,29188.3981
04071992,03,2019,900000,2,T,3,29188.3981
04071992,03,2019,900000,2,T,4,29188.3981
04071992,03,2019,900000,2,T,5,29188.3981
04071992,03,2019,900160,2,,1,475
04071992,03,2019,900160,2,,2,475
04071992,03,2019,900160,2,,3,475
04071992,03,2019,900160,2,,4,475
04071992,03,2019,900160,2,,5,475
04071992,03,2019,900180,2,,1,62.5
04071992,03,2019,900180,2,,2,62.5
04071992,03,2019,900180,2,,3,62.5
04071992,03,2019,900180,2,,4,62.5
04071992,03,2019,900180,2,,5,62.5
04071992,03,2019,980000,2,T,1,29725.8981
04071992,03,2019,980000,2,T,2,29725.8981
04071992,03,2019,980000,2,T,3,29725.8981
04071992,03,2019,980000,2,T,4,29725.8981
04071992,03,2019,980000,2,T,5,29725.8981
