NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
04111473,07,2019,980090,1,8.3333,
04111473,07,2019,980220,2,8.3333,
04111473,07,2019,980230,2,8.3333,
04111473,07,2019,980270,2,8.3333,
04111473,07,2019,980286,2,8.3333,
04111473,07,2019,980300,2,8.3333,
04111473,07,2019,980330,2,8.3333,
04111473,07,2019,980350,2,8.3333,
04111473,08,2019,900030,2,1735.5000,
04111473,08,2019,900170,2,183.3333,
04111473,08,2019,980000,2,1918.8333,
04111473,08,2019,980010,2,0.0833,
04111473,08,2019,980020,2,5.8333,
04111473,08,2019,980040,2,0.1667,
04111473,08,2019,980060,2,0.0833,
04111473,08,2019,980071,2,1918.8333,
04111473,08,2019,980090,1,8.3333,
04111473,08,2019,980220,2,8.3333,
04111473,08,2019,980230,2,8.3333,
04111473,08,2019,980270,2,8.3333,
04111473,08,2019,980286,2,8.3333,
04111473,08,2019,980300,2,8.3333,
04111473,08,2019,980330,2,8.3333,
04111473,08,2019,980350,2,8.3333,
04172652,04,2019,800932,2,916.6667,
04172652,04,2019,800940,2,286.9167,
04172652,04,2019,900000,2,3750.0000,
04172652,04,2019,900180,2,5355.0631,T
04172652,04,2019,950004,2,1342.5833,
04172652,04,2019,950014,2,478.3333,
04172652,04,2019,980000,2,9105.0631,T
04172652,04,2019,980010,2,0.0833,
04172652,04,2019,980020,2,2.1667,
04172652,04,2019,980030,2,0.0833,
04172652,04,2019,980040,2,0.0833,
04172652,04,2019,980071,2,7284.1500,T
04172652,04,2019,980210,2,8.3333,
04172652,04,2019,980260,2,8.3333,
04172652,04,2019,980281,2,8.3333,
04172652,04,2019,980286,2,8.3333,
04172652,04,2019,980310,2,8.3333,
04172652,04,2019,980330,2,8.3333,
04172652,04,2019,980350,2,8.3333,
04172652,05,2019,800932,2,916.6667,
04172652,05,2019,800940,2,286.9167,
04172652,05,2019,900000,2,3750.0000,
04172652,05,2019,900180,2,5355.0631,T
04172652,05,2019,950004,2,1342.5833,
04172652,05,2019,950014,2,478.3333,
04172652,05,2019,980000,2,9105.0631,T
04172652,05,2019,980010,2,0.0833,
04172652,05,2019,980020,2,2.1667,
04172652,05,2019,980030,2,0.0833,
04172652,05,2019,980040,2,0.0833,
04172652,05,2019,980071,2,7284.1500,T
04172652,05,2019,980210,2,8.3333,
04172652,05,2019,980260,2,8.3333,
04172652,05,2019,980281,2,8.3333,
04172652,05,2019,980286,2,8.3333,
04172652,05,2019,980310,2,8.3333,
04172652,05,2019,980330,2,8.3333,
04172652,05,2019,980350,2,8.3333,
04172652,06,2019,800932,2,916.6667,
04172652,06,2019,800940,2,286.9167,
04172652,06,2019,900000,2,3750.0000,
04172652,06,2019,900180,2,5355.0631,T
04172652,06,2019,950004,2,1342.5833,
04172652,06,2019,950014,2,478.3333,
04172652,06,2019,980000,2,9105.0631,T
04172652,06,2019,980010,2,0.0833,
04172652,06,2019,980020,2,2.1667,
04172652,06,2019,980030,2,0.0833,
04172652,06,2019,980040,2,0.0833,
04172652,06,2019,980071,2,7284.1500,T
04172652,06,2019,980210,2,8.3333,
04172652,06,2019,980260,2,8.3333,
04172652,06,2019,980281,2,8.3333,
04172652,06,2019,980286,2,8.3333,
04172652,06,2019,980310,2,8.3333,
04172652,06,2019,980330,2,8.3333,
04172652,06,2019,980350,2,8.3333,
04172712,04,2019,900030,2,330.9167,
04172712,04,2019,900180,2,218.8000,
04172712,04,2019,980000,2,549.7167,
04172712,04,2019,980010,2,0.0833,
04172712,04,2019,980020,2,6.0000,
04172712,04,2019,980040,2,0.1667,
04172712,04,2019,980060,2,0.0833,
04172712,04,2019,980071,2,549.7167,
04172712,04,2019,980090,1,8.3333,
04172712,04,2019,980220,2,8.3333,
04172712,04,2019,980240,2,8.3333,
04172712,04,2019,980281,2,8.3333,
04172712,04,2019,980286,2,8.3333,
04172712,04,2019,980310,2,8.3333,
04172712,04,2019,980330,2,8.3333,
04172712,04,2019,980350,2,8.3333,
04172712,05,2019,900030,2,330.9167,
04172712,05,2019,900180,2,218.8000,
04172712,05,2019,980000,2,549.7167,
04172712,05,2019,980010,2,0.0833,
04172712,05,2019,980020,2,6.0000,
04172712,05,2019,980040,2,0.1667,
04172712,05,2019,980060,2,0.0833,
04172712,05,2019,980071,2,549.7167,
04172712,05,2019,980090,1,8.3333,
04172712,05,2019,980220,2,8.3333,
04172712,05,2019,980240,2,8.3333,
04172712,05,2019,980281,2,8.3333,
04172712,05,2019,980286,2,8.3333,
04172712,05,2019,980310,2,8.3333,
04172712,05,2019,980330,2,8.3333,
04172712,05,2019,980350,2,8.3333,
04172712,06,2019,900030,2,330.9167,
04172712,06,2019,900180,2,218.8000,
04172712,06,2019,980000,2,549.7167,
04172712,06,2019,980010,2,0.0833,
04172712,06,2019,980020,2,6.0000,
04172712,06,2019,980040,2,0.1667,
04172712,06,2019,980060,2,0.0833,
04172712,06,2019,980071,2,549.7167,
04172712,06,2019,980090,1,8.3333,
04172712,06,2019,980220,2,8.3333,
04172712,06,2019,980240,2,8.3333,
04172712,06,2019,980281,2,8.3333,
04172712,06,2019,980286,2,8.3333,
04172712,06,2019,980310,2,8.3333,
04172712,06,2019,980330,2,8.3333,
04172712,06,2019,980350,2,8.3333,
04172722,04,2019,800940,2,283.7167,
04172722,04,2019,900000,2,3708.8333,
04172722,04,2019,900220,2,1.5000,
04172722,04,2019,950004,2,198.9167,
04172722,04,2019,950014,2,4.0000,
04172722,04,2019,980000,2,3708.8333,
04172722,04,2019,980010,2,0.1667,
04172722,04,2019,980020,2,2.0833,
04172722,04,2019,980030,2,0.0833,
04172722,04,2019,980040,2,0.1667,
04172722,04,2019,980071,2,3505.9167,
04172722,04,2019,980090,1,8.3333,
04172722,04,2019,980210,2,8.3333,
04172722,04,2019,980240,2,8.3333,
04172722,04,2019,980281,2,8.3333,
04172722,04,2019,980285,2,8.3333,
04172722,04,2019,980310,2,8.3333,
04172722,04,2019,980330,2,8.3333,
04172722,04,2019,980350,2,8.3333,
04172722,05,2019,800940,2,283.7167,
04172722,05,2019,900000,2,3708.8333,
04172722,05,2019,900220,2,1.5000,
04172722,05,2019,950004,2,198.9167,
04172722,05,2019,950014,2,4.0000,
04172722,05,2019,980000,2,3708.8333,
04172722,05,2019,980010,2,0.1667,
04172722,05,2019,980020,2,2.0833,
04172722,05,2019,980030,2,0.0833,
04172722,05,2019,980040,2,0.1667,
04172722,05,2019,980071,2,3505.9167,
04172722,05,2019,980090,1,8.3333,
04172722,05,2019,980210,2,8.3333,
04172722,05,2019,980240,2,8.3333,
04172722,05,2019,980281,2,8.3333,
04172722,05,2019,980285,2,8.3333,
04172722,05,2019,980310,2,8.3333,
04172722,05,2019,980330,2,8.3333,
04172722,05,2019,980350,2,8.3333,
04172722,06,2019,800940,2,283.7167,
04172722,06,2019,900000,2,3708.8333,
04172722,06,2019,900220,2,1.5000,
04172722,06,2019,950004,2,198.9167,
04172722,06,2019,950014,2,4.0000,
04172722,06,2019,980000,2,3708.8333,
04172722,06,2019,980010,2,0.1667,
04172722,06,2019,980020,2,2.0833,
04172722,06,2019,980030,2,0.0833,
04172722,06,2019,980040,2,0.1667,
04172722,06,2019,980071,2,3505.9167,
04172722,06,2019,980090,1,8.3333,
04172722,06,2019,980210,2,8.3333,
04172722,06,2019,980240,2,8.3333,
04172722,06,2019,980281,2,8.3333,
04172722,06,2019,980285,2,8.3333,
04172722,06,2019,980310,2,8.3333,
04172722,06,2019,980330,2,8.3333,
04172722,06,2019,980350,2,8.3333,
04172732,04,2019,800931,2,1238.0833,
04172732,04,2019,800940,2,510.0000,
04172732,04,2019,900000,2,6666.6667,
04172732,04,2019,900180,2,5.2667,
04172732,04,2019,950004,2,44.6667,
04172732,04,2019,950014,2,204.7500,
04172732,04,2019,980000,2,6671.9333,
04172732,04,2019,980010,2,0.3333,
04172732,04,2019,980020,2,3.6667,
04172732,04,2019,980030,2,0.0833,
04172732,04,2019,980040,2,0.1667,
04172732,04,2019,980050,2,0.1667,
04172732,04,2019,980071,2,6422.5167,
04172732,04,2019,980090,1,8.3333,
04172732,04,2019,980210,2,8.3333,
04172732,04,2019,980230,2,8.3333,
04172732,04,2019,980281,2,8.3333,
04172732,04,2019,980286,2,8.3333,
04172732,04,2019,980310,2,8.3333,
04172732,04,2019,980330,2,8.3333,
04172732,04,2019,980350,2,8.3333,
04172732,05,2019,800931,2,1238.0833,
04172732,05,2019,800940,2,510.0000,
04172732,05,2019,900000,2,6666.6667,
04172732,05,2019,900180,2,5.2667,
04172732,05,2019,950004,2,44.6667,
04172732,05,2019,950014,2,204.7500,
04172732,05,2019,980000,2,6671.9333,
04172732,05,2019,980010,2,0.3333,
04172732,05,2019,980020,2,3.6667,
04172732,05,2019,980030,2,0.0833,
04172732,05,2019,980040,2,0.1667,
04172732,05,2019,980050,2,0.1667,
04172732,05,2019,980071,2,6422.5167,
04172732,05,2019,980090,1,8.3333,
04172732,05,2019,980210,2,8.3333,
04172732,05,2019,980230,2,8.3333,
04172732,05,2019,980281,2,8.3333,
04172732,05,2019,980286,2,8.3333,
04172732,05,2019,980310,2,8.3333,
04172732,05,2019,980330,2,8.3333,
04172732,05,2019,980350,2,8.3333,
04172732,06,2019,800931,2,1238.0833,
04172732,06,2019,800940,2,510.0000,
04172732,06,2019,900000,2,6666.6667,
04172732,06,2019,900180,2,5.2667,
04172732,06,2019,950004,2,44.6667,
04172732,06,2019,950014,2,204.7500,
04172732,06,2019,980000,2,6671.9333,
04172732,06,2019,980010,2,0.3333,
04172732,06,2019,980020,2,3.6667,
04172732,06,2019,980030,2,0.0833,
04172732,06,2019,980040,2,0.1667,
04172732,06,2019,980050,2,0.1667,
04172732,06,2019,980071,2,6422.5167,
04172732,06,2019,980090,1,8.3333,
04172732,06,2019,980210,2,8.3333,
04172732,06,2019,980230,2,8.3333,
04172732,06,2019,980281,2,8.3333,
04172732,06,2019,980286,2,8.3333,
04172732,06,2019,980310,2,8.3333,
04172732,06,2019,980330,2,8.3333,
04172732,06,2019,980350,2,8.3333,
04172772,04,2019,900030,2,158.5000,
04172772,04,2019,900090,2,64.0000,
04172772,04,2019,900150,2,168.0000,
04172772,04,2019,980000,2,390.5000,
04172772,04,2019,980010,2,0.0833,
04172772,04,2019,980020,2,5.0000,
04172772,04,2019,980040,2,0.1667,
04172772,04,2019,980071,2,390.5000,
04172772,04,2019,980220,2,8.3333,
04172772,04,2019,980260,2,8.3333,
04172772,04,2019,980270,2,8.3333,
04172772,04,2019,980286,2,8.3333,
04172772,04,2019,980310,2,8.3333,
04172772,04,2019,980330,2,8.3333,
04172772,04,2019,980350,2,8.3333,
04172772,05,2019,900030,2,158.5000,
04172772,05,2019,900090,2,64.0000,
04172772,05,2019,900150,2,168.0000,
04172772,05,2019,980000,2,390.5000,
04172772,05,2019,980010,2,0.0833,
04172772,05,2019,980020,2,5.0000,
04172772,05,2019,980040,2,0.1667,
04172772,05,2019,980071,2,390.5000,
04172772,05,2019,980220,2,8.3333,
04172772,05,2019,980260,2,8.3333,
04172772,05,2019,980270,2,8.3333,
04172772,05,2019,980286,2,8.3333,
04172772,05,2019,980310,2,8.3333,
04172772,05,2019,980330,2,8.3333,
04172772,05,2019,980350,2,8.3333,
04172772,06,2019,900030,2,158.5000,
04172772,06,2019,900090,2,64.0000,
04172772,06,2019,900150,2,168.0000,
04172772,06,2019,980000,2,390.5000,
04172772,06,2019,980010,2,0.0833,
04172772,06,2019,980020,2,5.0000,
04172772,06,2019,980040,2,0.1667,
04172772,06,2019,980071,2,390.5000,
04172772,06,2019,980220,2,8.3333,
04172772,06,2019,980260,2,8.3333,
04172772,06,2019,980270,2,8.3333,
04172772,06,2019,980286,2,8.3333,
04172772,06,2019,980310,2,8.3333,
04172772,06,2019,980330,2,8.3333,
04172772,06,2019,980350,2,8.3333,
04172862,04,2019,800940,2,47.1000,
04172862,04,2019,900000,2,615.8500,
04172862,04,2019,900030,2,1400.0000,
04172862,04,2019,950004,2,-43.6667,
04172862,04,2019,950014,2,-7.3333,
04172862,04,2019,980000,2,2015.8500,
04172862,04,2019,980010,2,0.0833,
04172862,04,2019,980020,2,5.5000,
04172862,04,2019,980030,2,0.0833,
04172862,04,2019,980040,2,0.0833,
04172862,04,2019,980060,2,0.0833,
04172862,04,2019,980071,2,2066.8500,
04172862,04,2019,980090,1,8.3333,
04172862,04,2019,980210,2,8.3333,
04172862,04,2019,980240,2,8.3333,
04172862,04,2019,980281,2,8.3333,
04172862,04,2019,980286,2,8.3333,
04172862,04,2019,980300,2,8.3333,
04172862,04,2019,980330,2,8.3333,
04172862,04,2019,980350,2,8.3333,
04172862,05,2019,800940,2,47.1000,
04172862,05,2019,900000,2,615.8500,
04172862,05,2019,900030,2,1400.0000,
04172862,05,2019,950004,2,-43.6667,
04172862,05,2019,950014,2,-7.3333,
04172862,05,2019,980000,2,2015.8500,
04172862,05,2019,980010,2,0.0833,
04172862,05,2019,980020,2,5.5000,
04172862,05,2019,980030,2,0.0833,
04172862,05,2019,980040,2,0.0833,
04172862,05,2019,980060,2,0.0833,
04172862,05,2019,980071,2,2066.8500,
04172862,05,2019,980090,1,8.3333,
04172862,05,2019,980210,2,8.3333,
04172862,05,2019,980240,2,8.3333,
04172862,05,2019,980281,2,8.3333,
04172862,05,2019,980286,2,8.3333,
04172862,05,2019,980300,2,8.3333,
04172862,05,2019,980330,2,8.3333,
04172862,05,2019,980350,2,8.3333,
04172862,06,2019,800940,2,47.1000,
04172862,06,2019,900000,2,615.8500,
04172862,06,2019,900030,2,1400.0000,
04172862,06,2019,950004,2,-43.6667,
04172862,06,2019,950014,2,-7.3333,
04172862,06,2019,980000,2,2015.8500,
04172862,06,2019,980010,2,0.0833,
04172862,06,2019,980020,2,5.5000,
04172862,06,2019,980030,2,0.0833,
04172862,06,2019,980040,2,0.0833,
04172862,06,2019,980060,2,0.0833,
04172862,06,2019,980071,2,2066.8500,
04172862,06,2019,980090,1,8.3333,
04172862,06,2019,980210,2,8.3333,
04172862,06,2019,980240,2,8.3333,
04172862,06,2019,980281,2,8.3333,
04172862,06,2019,980286,2,8.3333,
04172862,06,2019,980300,2,8.3333,
04172862,06,2019,980330,2,8.3333,
04172862,06,2019,980350,2,8.3333,
04172872,04,2019,800932,2,1.6667,
04172872,04,2019,800940,2,255.0000,
04172872,04,2019,900000,2,3333.3333,
04172872,04,2019,980000,2,3333.3333,
04172872,04,2019,980010,2,0.1667,
04172872,04,2019,980020,2,1.8333,
04172872,04,2019,980030,2,0.1667,
04172872,04,2019,980040,2,0.1667,
04172872,04,2019,980071,2,3333.3333,
04172872,04,2019,980210,2,8.3333,
04172872,04,2019,980260,2,8.3333,
04172872,04,2019,980281,2,8.3333,
04172872,04,2019,980286,2,8.3333,
04172872,04,2019,980310,2,8.3333,
04172872,04,2019,980330,2,8.3333,
04172872,04,2019,980350,2,8.3333,
04172872,05,2019,800932,2,1.6667,
04172872,05,2019,800940,2,255.0000,
04172872,05,2019,900000,2,3333.3333,
04172872,05,2019,980000,2,3333.3333,
04172872,05,2019,980010,2,0.1667,
04172872,05,2019,980020,2,1.8333,
04172872,05,2019,980030,2,0.1667,
04172872,05,2019,980040,2,0.1667,
04172872,05,2019,980071,2,3333.3333,
04172872,05,2019,980210,2,8.3333,
04172872,05,2019,980260,2,8.3333,
04172872,05,2019,980281,2,8.3333,
04172872,05,2019,980286,2,8.3333,
04172872,05,2019,980310,2,8.3333,
04172872,05,2019,980330,2,8.3333,
04172872,05,2019,980350,2,8.3333,
04172872,06,2019,800932,2,1.6667,
04172872,06,2019,800940,2,255.0000,
04172872,06,2019,900000,2,3333.3333,
04172872,06,2019,980000,2,3333.3333,
04172872,06,2019,980010,2,0.1667,
04172872,06,2019,980020,2,1.8333,
04172872,06,2019,980030,2,0.1667,
04172872,06,2019,980040,2,0.1667,
04172872,06,2019,980071,2,3333.3333,
04172872,06,2019,980210,2,8.3333,
04172872,06,2019,980260,2,8.3333,
04172872,06,2019,980281,2,8.3333,
04172872,06,2019,980286,2,8.3333,
04172872,06,2019,980310,2,8.3333,
04172872,06,2019,980330,2,8.3333,
04172872,06,2019,980350,2,8.3333,
04172892,04,2019,800940,2,398.2500,
04172892,04,2019,900000,2,5205.7833,
04172892,04,2019,950004,2,142.3333,
04172892,04,2019,950014,2,238.9167,
04172892,04,2019,980000,2,5205.7833,
04172892,04,2019,980010,2,0.3333,
04172892,04,2019,980020,2,3.5833,
04172892,04,2019,980030,2,0.1667,
04172892,04,2019,980040,2,0.2500,
04172892,04,2019,980050,2,0.0833,
04172892,04,2019,980071,2,4824.5333,
04172892,04,2019,980090,1,8.3333,
04172892,04,2019,980210,2,8.3333,
04172892,04,2019,980230,2,8.3333,
04172892,04,2019,980270,2,8.3333,
04172892,04,2019,980286,2,8.3333,
04172892,04,2019,980300,2,8.3333,
04172892,04,2019,980330,2,8.3333,
04172892,04,2019,980350,2,8.3333,
04172892,05,2019,800940,2,398.2500,
04172892,05,2019,900000,2,5205.7833,
04172892,05,2019,950004,2,142.3333,
04172892,05,2019,950014,2,238.9167,
04172892,05,2019,980000,2,5205.7833,
04172892,05,2019,980010,2,0.3333,
04172892,05,2019,980020,2,3.5833,
04172892,05,2019,980030,2,0.1667,
04172892,05,2019,980040,2,0.2500,
04172892,05,2019,980050,2,0.0833,
04172892,05,2019,980071,2,4824.5333,
04172892,05,2019,980090,1,8.3333,
04172892,05,2019,980210,2,8.3333,
04172892,05,2019,980230,2,8.3333,
04172892,05,2019,980270,2,8.3333,
04172892,05,2019,980286,2,8.3333,
04172892,05,2019,980300,2,8.3333,
04172892,05,2019,980330,2,8.3333,
04172892,05,2019,980350,2,8.3333,
04172892,06,2019,800940,2,398.2500,
04172892,06,2019,900000,2,5205.7833,
04172892,06,2019,950004,2,142.3333,
04172892,06,2019,950014,2,238.9167,
04172892,06,2019,980000,2,5205.7833,
04172892,06,2019,980010,2,0.3333,
04172892,06,2019,980020,2,3.5833,
04172892,06,2019,980030,2,0.1667,
04172892,06,2019,980040,2,0.2500,
04172892,06,2019,980050,2,0.0833,
04172892,06,2019,980071,2,4824.5333,
04172892,06,2019,980090,1,8.3333,
04172892,06,2019,980210,2,8.3333,
04172892,06,2019,980230,2,8.3333,
04172892,06,2019,980270,2,8.3333,
04172892,06,2019,980286,2,8.3333,
04172892,06,2019,980300,2,8.3333,
04172892,06,2019,980330,2,8.3333,
04172892,06,2019,980350,2,8.3333,
04172912,04,2019,900180,2,266.6667,
04172912,04,2019,980000,2,266.6667,
04172912,04,2019,980010,2,0.1667,
04172912,04,2019,980020,2,6.0000,
04172912,04,2019,980040,2,0.5000,
04172912,04,2019,980060,2,0.1667,
04172912,04,2019,980071,2,266.6667,
04172912,04,2019,980090,1,8.3333,
04172912,04,2019,980210,2,8.3333,
04172912,04,2019,980240,2,8.3333,
04172912,04,2019,980281,2,8.3333,
04172912,04,2019,980286,2,8.3333,
04172912,04,2019,980310,2,8.3333,
04172912,04,2019,980330,2,8.3333,
04172912,04,2019,980350,2,8.3333,
04172912,05,2019,900180,2,266.6667,
04172912,05,2019,980000,2,266.6667,
04172912,05,2019,980010,2,0.1667,
04172912,05,2019,980020,2,6.0000,
04172912,05,2019,980040,2,0.5000,
04172912,05,2019,980060,2,0.1667,
04172912,05,2019,980071,2,266.6667,
04172912,05,2019,980090,1,8.3333,
04172912,05,2019,980210,2,8.3333,
04172912,05,2019,980240,2,8.3333,
04172912,05,2019,980281,2,8.3333,
04172912,05,2019,980286,2,8.3333,
04172912,05,2019,980310,2,8.3333,
04172912,05,2019,980330,2,8.3333,
04172912,05,2019,980350,2,8.3333,
04172912,06,2019,900180,2,266.6667,
04172912,06,2019,980000,2,266.6667,
04172912,06,2019,980010,2,0.1667,
04172912,06,2019,980020,2,6.0000,
04172912,06,2019,980040,2,0.5000,
04172912,06,2019,980060,2,0.1667,
04172912,06,2019,980071,2,266.6667,
04172912,06,2019,980090,1,8.3333,
04172912,06,2019,980210,2,8.3333,
04172912,06,2019,980240,2,8.3333,
04172912,06,2019,980281,2,8.3333,
04172912,06,2019,980286,2,8.3333,
04172912,06,2019,980310,2,8.3333,
04172912,06,2019,980330,2,8.3333,
04172912,06,2019,980350,2,8.3333,
04172952,04,2019,800931,2,3384.6446,T
04172952,04,2019,800940,2,2352.1888,T
04172952,04,2019,900000,2,21859.3814,T
04172952,04,2019,900160,2,14166.6667,
04172952,04,2019,900170,2,2500.0000,
04172952,04,2019,950004,2,7978.1667,
04172952,04,2019,950014,2,2298.5833,
04172952,04,2019,980000,2,38526.0481,T
04172952,04,2019,980010,2,0.3333,
04172952,04,2019,980020,2,3.0000,
04172952,04,2019,980030,2,0.1667,
04172952,04,2019,980040,2,0.2500,
04172952,04,2019,980050,2,0.1667,
04172952,04,2019,980071,2,28249.3000,T
04172952,04,2019,980090,1,8.3333,
04172952,04,2019,980210,2,8.3333,
04172952,04,2019,980230,2,8.3333,
04172952,04,2019,980281,2,8.3333,
04172952,04,2019,980286,2,8.3333,
04172952,04,2019,980310,2,8.3333,
04172952,04,2019,980330,2,8.3333,
04172952,04,2019,980350,2,8.3333,
04172952,05,2019,800931,2,3384.6446,T
04172952,05,2019,800940,2,2352.1888,T
04172952,05,2019,900000,2,21859.3814,T
04172952,05,2019,900160,2,14166.6667,
04172952,05,2019,900170,2,2500.0000,
04172952,05,2019,950004,2,7978.1667,
04172952,05,2019,950014,2,2298.5833,
04172952,05,2019,980000,2,38526.0481,T
04172952,05,2019,980010,2,0.3333,
04172952,05,2019,980020,2,3.0000,
04172952,05,2019,980030,2,0.1667,
04172952,05,2019,980040,2,0.2500,
04172952,05,2019,980050,2,0.1667,
04172952,05,2019,980071,2,28249.3000,T
04172952,05,2019,980090,1,8.3333,
04172952,05,2019,980210,2,8.3333,
04172952,05,2019,980230,2,8.3333,
04172952,05,2019,980281,2,8.3333,
04172952,05,2019,980286,2,8.3333,
04172952,05,2019,980310,2,8.3333,
04172952,05,2019,980330,2,8.3333,
04172952,05,2019,980350,2,8.3333,
04172952,06,2019,800931,2,3384.6446,T
04172952,06,2019,800940,2,2352.1888,T
04172952,06,2019,900000,2,21859.3814,T
04172952,06,2019,900160,2,14166.6667,
04172952,06,2019,900170,2,2500.0000,
04172952,06,2019,950004,2,7978.1667,
04172952,06,2019,950014,2,2298.5833,
04172952,06,2019,980000,2,38526.0481,T
04172952,06,2019,980010,2,0.3333,
04172952,06,2019,980020,2,3.0000,
04172952,06,2019,980030,2,0.1667,
04172952,06,2019,980040,2,0.2500,
04172952,06,2019,980050,2,0.1667,
04172952,06,2019,980071,2,28249.3000,T
04172952,06,2019,980090,1,8.3333,
04172952,06,2019,980210,2,8.3333,
04172952,06,2019,980230,2,8.3333,
04172952,06,2019,980281,2,8.3333,
04172952,06,2019,980286,2,8.3333,
04172952,06,2019,980310,2,8.3333,
04172952,06,2019,980330,2,8.3333,
04172952,06,2019,980350,2,8.3333,
04172962,04,2019,800940,2,355.5667,
04172962,04,2019,900000,2,4647.8333,
04172962,04,2019,900190,2,125.0000,
04172962,04,2019,950004,2,137.6667,
04172962,04,2019,950014,2,67.7500,
04172962,04,2019,980000,2,4772.8333,
04172962,04,2019,980010,2,0.3333,
04172962,04,2019,980020,2,5.0000,
04172962,04,2019,980030,2,0.2500,
04172962,04,2019,980040,2,0.3333,
04172962,04,2019,980071,2,4567.4167,
04172962,04,2019,980090,1,8.3333,
04172962,04,2019,980210,2,8.3333,
04172962,04,2019,980240,2,8.3333,
04172962,04,2019,980281,2,8.3333,
04172962,04,2019,980286,2,8.3333,
04172962,04,2019,980300,2,8.3333,
04172962,04,2019,980330,2,8.3333,
04172962,04,2019,980350,2,8.3333,
04172962,05,2019,800940,2,355.5667,
04172962,05,2019,900000,2,4647.8333,
04172962,05,2019,900190,2,125.0000,
04172962,05,2019,950004,2,137.6667,
04172962,05,2019,950014,2,67.7500,
04172962,05,2019,980000,2,4772.8333,
04172962,05,2019,980010,2,0.3333,
04172962,05,2019,980020,2,5.0000,
04172962,05,2019,980030,2,0.2500,
04172962,05,2019,980040,2,0.3333,
04172962,05,2019,980071,2,4567.4167,
04172962,05,2019,980090,1,8.3333,
04172962,05,2019,980210,2,8.3333,
04172962,05,2019,980240,2,8.3333,
