NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
04175242,06,2019,980000,2,,4,4142.75
04175242,06,2019,980000,2,,5,4142.75
04175242,06,2019,980071,2,,1,4142.75
04175242,06,2019,980071,2,,2,4142.75
04175242,06,2019,980071,2,,3,4142.75
04175242,06,2019,980071,2,,4,4142.75
04175242,06,2019,980071,2,,5,4142.75
04175262,04,2019,800940,2,,1,206.8333
04175262,04,2019,800940,2,,2,246
04175262,04,2019,800940,2,,3,217.75
04175262,04,2019,800940,2,,4,243
04175262,04,2019,800940,2,,5,191.8333
04175262,04,2019,900000,2,,1,2703.1667
04175262,04,2019,900000,2,,2,3215.25
04175262,04,2019,900000,2,,3,2846.8333
04175262,04,2019,900000,2,,4,3176.25
04175262,04,2019,900000,2,,5,2507.25
04175262,04,2019,900180,2,,1,0.4167
04175262,04,2019,900180,2,,2,0.4167
04175262,04,2019,900180,2,,3,0.4167
04175262,04,2019,900180,2,,4,0.4167
04175262,04,2019,900180,2,,5,0.4167
04175262,04,2019,980000,2,,1,2703.5833
04175262,04,2019,980000,2,,2,3215.6667
04175262,04,2019,980000,2,,3,2847.25
04175262,04,2019,980000,2,,4,3176.6667
04175262,04,2019,980000,2,,5,2507.6667
04175262,04,2019,980071,2,,1,3002.0833333
04175262,04,2019,980071,2,,2,3514.1666667
04175262,04,2019,980071,2,,3,3145.75
04175262,04,2019,980071,2,,4,3475.1666667
04175262,04,2019,980071,2,,5,2806.1666667
04175262,05,2019,800940,2,,1,206.8333
04175262,05,2019,800940,2,,2,246
04175262,05,2019,800940,2,,3,217.75
04175262,05,2019,800940,2,,4,243
04175262,05,2019,800940,2,,5,191.8333
04175262,05,2019,900000,2,,1,2703.1667
04175262,05,2019,900000,2,,2,3215.25
04175262,05,2019,900000,2,,3,2846.8333
04175262,05,2019,900000,2,,4,3176.25
04175262,05,2019,900000,2,,5,2507.25
04175262,05,2019,900180,2,,1,0.4167
04175262,05,2019,900180,2,,2,0.4167
04175262,05,2019,900180,2,,3,0.4167
04175262,05,2019,900180,2,,4,0.4167
04175262,05,2019,900180,2,,5,0.4167
04175262,05,2019,980000,2,,1,2703.5833
04175262,05,2019,980000,2,,2,3215.6667
04175262,05,2019,980000,2,,3,2847.25
04175262,05,2019,980000,2,,4,3176.6667
04175262,05,2019,980000,2,,5,2507.6667
04175262,05,2019,980071,2,,1,3002.0833333
04175262,05,2019,980071,2,,2,3514.1666667
04175262,05,2019,980071,2,,3,3145.75
04175262,05,2019,980071,2,,4,3475.1666667
04175262,05,2019,980071,2,,5,2806.1666667
04175262,06,2019,800940,2,,1,206.8333
04175262,06,2019,800940,2,,2,246
04175262,06,2019,800940,2,,3,217.75
04175262,06,2019,800940,2,,4,243
04175262,06,2019,800940,2,,5,191.8333
04175262,06,2019,900000,2,,1,2703.1667
04175262,06,2019,900000,2,,2,3215.25
04175262,06,2019,900000,2,,3,2846.8333
04175262,06,2019,900000,2,,4,3176.25
04175262,06,2019,900000,2,,5,2507.25
04175262,06,2019,900180,2,,1,0.4167
04175262,06,2019,900180,2,,2,0.4167
04175262,06,2019,900180,2,,3,0.4167
04175262,06,2019,900180,2,,4,0.4167
04175262,06,2019,900180,2,,5,0.4167
04175262,06,2019,980000,2,,1,2703.5833
04175262,06,2019,980000,2,,2,3215.6667
04175262,06,2019,980000,2,,3,2847.25
04175262,06,2019,980000,2,,4,3176.6667
04175262,06,2019,980000,2,,5,2507.6667
04175262,06,2019,980071,2,,1,3002.0833333
04175262,06,2019,980071,2,,2,3514.1666667
04175262,06,2019,980071,2,,3,3145.75
04175262,06,2019,980071,2,,4,3475.1666667
04175262,06,2019,980071,2,,5,2806.1666667
04175292,04,2019,900030,2,,1,3035.5
04175292,04,2019,900030,2,,2,3035.5
04175292,04,2019,900030,2,,3,3035.5
04175292,04,2019,900030,2,,4,3035.5
04175292,04,2019,900030,2,,5,3035.5
04175292,04,2019,900170,2,,1,200
04175292,04,2019,900170,2,,2,200
04175292,04,2019,900170,2,,3,200
04175292,04,2019,900170,2,,4,200
04175292,04,2019,900170,2,,5,200
04175292,04,2019,980000,2,,1,3235.5
04175292,04,2019,980000,2,,2,3235.5
04175292,04,2019,980000,2,,3,3235.5
04175292,04,2019,980000,2,,4,3235.5
04175292,04,2019,980000,2,,5,3235.5
04175292,04,2019,980071,2,,1,3235.5
04175292,04,2019,980071,2,,2,3235.5
04175292,04,2019,980071,2,,3,3235.5
04175292,04,2019,980071,2,,4,3235.5
04175292,04,2019,980071,2,,5,3235.5
04175292,05,2019,900030,2,,1,3035.5
04175292,05,2019,900030,2,,2,3035.5
04175292,05,2019,900030,2,,3,3035.5
04175292,05,2019,900030,2,,4,3035.5
04175292,05,2019,900030,2,,5,3035.5
04175292,05,2019,900170,2,,1,200
04175292,05,2019,900170,2,,2,200
04175292,05,2019,900170,2,,3,200
04175292,05,2019,900170,2,,4,200
04175292,05,2019,900170,2,,5,200
04175292,05,2019,980000,2,,1,3235.5
04175292,05,2019,980000,2,,2,3235.5
04175292,05,2019,980000,2,,3,3235.5
04175292,05,2019,980000,2,,4,3235.5
04175292,05,2019,980000,2,,5,3235.5
04175292,05,2019,980071,2,,1,3235.5
04175292,05,2019,980071,2,,2,3235.5
04175292,05,2019,980071,2,,3,3235.5
04175292,05,2019,980071,2,,4,3235.5
04175292,05,2019,980071,2,,5,3235.5
04175292,06,2019,900030,2,,1,3035.5
04175292,06,2019,900030,2,,2,3035.5
04175292,06,2019,900030,2,,3,3035.5
04175292,06,2019,900030,2,,4,3035.5
04175292,06,2019,900030,2,,5,3035.5
04175292,06,2019,900170,2,,1,200
04175292,06,2019,900170,2,,2,200
04175292,06,2019,900170,2,,3,200
04175292,06,2019,900170,2,,4,200
04175292,06,2019,900170,2,,5,200
04175292,06,2019,980000,2,,1,3235.5
04175292,06,2019,980000,2,,2,3235.5
04175292,06,2019,980000,2,,3,3235.5
04175292,06,2019,980000,2,,4,3235.5
04175292,06,2019,980000,2,,5,3235.5
04175292,06,2019,980071,2,,1,3235.5
04175292,06,2019,980071,2,,2,3235.5
04175292,06,2019,980071,2,,3,3235.5
04175292,06,2019,980071,2,,4,3235.5
04175292,06,2019,980071,2,,5,3235.5
04175302,04,2019,900150,2,,1,135
04175302,04,2019,900150,2,,2,92
04175302,04,2019,900150,2,,3,208
04175302,04,2019,900150,2,,4,207
04175302,04,2019,900150,2,,5,210
04175302,04,2019,980000,2,,1,135
04175302,04,2019,980000,2,,2,92
04175302,04,2019,980000,2,,3,208
04175302,04,2019,980000,2,,4,207
04175302,04,2019,980000,2,,5,210
04175302,04,2019,980071,2,,1,135
04175302,04,2019,980071,2,,2,92
04175302,04,2019,980071,2,,3,208
04175302,04,2019,980071,2,,4,207
04175302,04,2019,980071,2,,5,210
04175302,05,2019,900150,2,,1,135
04175302,05,2019,900150,2,,2,92
04175302,05,2019,900150,2,,3,208
04175302,05,2019,900150,2,,4,207
04175302,05,2019,900150,2,,5,210
04175302,05,2019,980000,2,,1,135
04175302,05,2019,980000,2,,2,92
04175302,05,2019,980000,2,,3,208
04175302,05,2019,980000,2,,4,207
04175302,05,2019,980000,2,,5,210
04175302,05,2019,980071,2,,1,135
04175302,05,2019,980071,2,,2,92
04175302,05,2019,980071,2,,3,208
04175302,05,2019,980071,2,,4,207
04175302,05,2019,980071,2,,5,210
04175302,06,2019,900150,2,,1,135
04175302,06,2019,900150,2,,2,92
04175302,06,2019,900150,2,,3,208
04175302,06,2019,900150,2,,4,207
04175302,06,2019,900150,2,,5,210
04175302,06,2019,980000,2,,1,135
04175302,06,2019,980000,2,,2,92
04175302,06,2019,980000,2,,3,208
04175302,06,2019,980000,2,,4,207
04175302,06,2019,980000,2,,5,210
04175302,06,2019,980071,2,,1,135
04175302,06,2019,980071,2,,2,92
04175302,06,2019,980071,2,,3,208
04175302,06,2019,980071,2,,4,207
04175302,06,2019,980071,2,,5,210
04175352,04,2019,900030,2,,1,1135.5
04175352,04,2019,900030,2,,2,1135.5
04175352,04,2019,900030,2,,3,1135.5
04175352,04,2019,900030,2,,4,1135.5
04175352,04,2019,900030,2,,5,1135.5
04175352,04,2019,980000,2,,1,1135.5
04175352,04,2019,980000,2,,2,1135.5
04175352,04,2019,980000,2,,3,1135.5
04175352,04,2019,980000,2,,4,1135.5
04175352,04,2019,980000,2,,5,1135.5
04175352,04,2019,980071,2,,1,1135.5
04175352,04,2019,980071,2,,2,1135.5
04175352,04,2019,980071,2,,3,1135.5
04175352,04,2019,980071,2,,4,1135.5
04175352,04,2019,980071,2,,5,1135.5
04175352,05,2019,900030,2,,1,1135.5
04175352,05,2019,900030,2,,2,1135.5
04175352,05,2019,900030,2,,3,1135.5
04175352,05,2019,900030,2,,4,1135.5
04175352,05,2019,900030,2,,5,1135.5
04175352,05,2019,980000,2,,1,1135.5
04175352,05,2019,980000,2,,2,1135.5
04175352,05,2019,980000,2,,3,1135.5
04175352,05,2019,980000,2,,4,1135.5
04175352,05,2019,980000,2,,5,1135.5
04175352,05,2019,980071,2,,1,1135.5
04175352,05,2019,980071,2,,2,1135.5
04175352,05,2019,980071,2,,3,1135.5
04175352,05,2019,980071,2,,4,1135.5
04175352,05,2019,980071,2,,5,1135.5
04175352,06,2019,900030,2,,1,1135.5
04175352,06,2019,900030,2,,2,1135.5
04175352,06,2019,900030,2,,3,1135.5
04175352,06,2019,900030,2,,4,1135.5
04175352,06,2019,900030,2,,5,1135.5
04175352,06,2019,980000,2,,1,1135.5
04175352,06,2019,980000,2,,2,1135.5
04175352,06,2019,980000,2,,3,1135.5
04175352,06,2019,980000,2,,4,1135.5
04175352,06,2019,980000,2,,5,1135.5
04175352,06,2019,980071,2,,1,1135.5
04175352,06,2019,980071,2,,2,1135.5
04175352,06,2019,980071,2,,3,1135.5
04175352,06,2019,980071,2,,4,1135.5
04175352,06,2019,980071,2,,5,1135.5
04175372,04,2019,800940,2,T,1,2352.1888
04175372,04,2019,800940,2,T,2,2352.1888
04175372,04,2019,800940,2,T,3,2352.1888
04175372,04,2019,800940,2,T,4,2352.1888
04175372,04,2019,800940,2,T,5,2352.1888
04175372,04,2019,900000,2,T,1,23192.7147
04175372,04,2019,900000,2,T,2,23192.7147
04175372,04,2019,900000,2,T,3,23192.7147
04175372,04,2019,900000,2,T,4,23192.7147
04175372,04,2019,900000,2,T,5,23192.7147
04175372,04,2019,900160,2,,1,6272.75
04175372,04,2019,900160,2,,2,26475.4167
04175372,04,2019,900160,2,,3,4472.75
04175372,04,2019,900160,2,,4,5607.3333
04175372,04,2019,900160,2,,5,8833.0833
04175372,04,2019,980000,2,T,1,33524.9814
04175372,04,2019,980000,2,T,2,33524.9814
04175372,04,2019,980000,2,T,3,33524.9814
04175372,04,2019,980000,2,T,4,33524.9814
04175372,04,2019,980000,2,T,5,33524.9814
04175372,04,2019,980071,2,T,1,22789.416667
04175372,04,2019,980071,2,T,2,42992.083333
04175372,04,2019,980071,2,T,3,20989.416667
04175372,04,2019,980071,2,T,4,22124
04175372,04,2019,980071,2,T,5,25349.75
04175372,05,2019,800940,2,T,1,2352.1888
04175372,05,2019,800940,2,T,2,2352.1888
04175372,05,2019,800940,2,T,3,2352.1888
04175372,05,2019,800940,2,T,4,2352.1888
04175372,05,2019,800940,2,T,5,2352.1888
04175372,05,2019,900000,2,T,1,23192.7147
04175372,05,2019,900000,2,T,2,23192.7147
04175372,05,2019,900000,2,T,3,23192.7147
04175372,05,2019,900000,2,T,4,23192.7147
04175372,05,2019,900000,2,T,5,23192.7147
04175372,05,2019,900160,2,,1,6272.75
04175372,05,2019,900160,2,,2,26475.4167
04175372,05,2019,900160,2,,3,4472.75
04175372,05,2019,900160,2,,4,5607.3333
04175372,05,2019,900160,2,,5,8833.0833
04175372,05,2019,980000,2,T,1,33524.9814
04175372,05,2019,980000,2,T,2,33524.9814
04175372,05,2019,980000,2,T,3,33524.9814
04175372,05,2019,980000,2,T,4,33524.9814
04175372,05,2019,980000,2,T,5,33524.9814
04175372,05,2019,980071,2,T,1,22789.416667
04175372,05,2019,980071,2,T,2,42992.083333
04175372,05,2019,980071,2,T,3,20989.416667
04175372,05,2019,980071,2,T,4,22124
04175372,05,2019,980071,2,T,5,25349.75
04175372,06,2019,800940,2,T,1,2352.1888
04175372,06,2019,800940,2,T,2,2352.1888
04175372,06,2019,800940,2,T,3,2352.1888
04175372,06,2019,800940,2,T,4,2352.1888
04175372,06,2019,800940,2,T,5,2352.1888
04175372,06,2019,900000,2,T,1,23192.7147
04175372,06,2019,900000,2,T,2,23192.7147
04175372,06,2019,900000,2,T,3,23192.7147
04175372,06,2019,900000,2,T,4,23192.7147
04175372,06,2019,900000,2,T,5,23192.7147
04175372,06,2019,900160,2,,1,6272.75
04175372,06,2019,900160,2,,2,26475.4167
04175372,06,2019,900160,2,,3,4472.75
04175372,06,2019,900160,2,,4,5607.3333
04175372,06,2019,900160,2,,5,8833.0833
04175372,06,2019,980000,2,T,1,33524.9814
04175372,06,2019,980000,2,T,2,33524.9814
04175372,06,2019,980000,2,T,3,33524.9814
04175372,06,2019,980000,2,T,4,33524.9814
04175372,06,2019,980000,2,T,5,33524.9814
04175372,06,2019,980071,2,T,1,22789.416667
04175372,06,2019,980071,2,T,2,42992.083333
04175372,06,2019,980071,2,T,3,20989.416667
04175372,06,2019,980071,2,T,4,22124
04175372,06,2019,980071,2,T,5,25349.75
04175382,04,2019,800940,2,,1,605.6667
04175382,04,2019,800940,2,,2,605.6667
04175382,04,2019,800940,2,,3,605.6667
04175382,04,2019,800940,2,,4,605.6667
04175382,04,2019,800940,2,,5,605.6667
04175382,04,2019,900000,2,,1,7916.6667
04175382,04,2019,900000,2,,2,7916.6667
04175382,04,2019,900000,2,,3,7916.6667
04175382,04,2019,900000,2,,4,7916.6667
04175382,04,2019,900000,2,,5,7916.6667
04175382,04,2019,900180,2,,1,4.4167
04175382,04,2019,900180,2,,2,0.6667
04175382,04,2019,900180,2,,3,11.3333
04175382,04,2019,900180,2,,4,5.5833
04175382,04,2019,900180,2,,5,11.5
04175382,04,2019,980000,2,,1,7921.0833
04175382,04,2019,980000,2,,2,7917.3333
04175382,04,2019,980000,2,,3,7928
04175382,04,2019,980000,2,,4,7922.25
04175382,04,2019,980000,2,,5,7928.1667
04175382,04,2019,980071,2,,1,6852.1666667
04175382,04,2019,980071,2,,2,6848.4166667
04175382,04,2019,980071,2,,3,6859.0833333
04175382,04,2019,980071,2,,4,6853.3333333
04175382,04,2019,980071,2,,5,6859.25
04175382,05,2019,800940,2,,1,605.6667
04175382,05,2019,800940,2,,2,605.6667
04175382,05,2019,800940,2,,3,605.6667
04175382,05,2019,800940,2,,4,605.6667
04175382,05,2019,800940,2,,5,605.6667
04175382,05,2019,900000,2,,1,7916.6667
04175382,05,2019,900000,2,,2,7916.6667
04175382,05,2019,900000,2,,3,7916.6667
04175382,05,2019,900000,2,,4,7916.6667
04175382,05,2019,900000,2,,5,7916.6667
04175382,05,2019,900180,2,,1,4.4167
04175382,05,2019,900180,2,,2,0.6667
04175382,05,2019,900180,2,,3,11.3333
04175382,05,2019,900180,2,,4,5.5833
04175382,05,2019,900180,2,,5,11.5
04175382,05,2019,980000,2,,1,7921.0833
04175382,05,2019,980000,2,,2,7917.3333
04175382,05,2019,980000,2,,3,7928
04175382,05,2019,980000,2,,4,7922.25
04175382,05,2019,980000,2,,5,7928.1667
04175382,05,2019,980071,2,,1,6852.1666667
04175382,05,2019,980071,2,,2,6848.4166667
04175382,05,2019,980071,2,,3,6859.0833333
04175382,05,2019,980071,2,,4,6853.3333333
04175382,05,2019,980071,2,,5,6859.25
04175382,06,2019,800940,2,,1,605.6667
04175382,06,2019,800940,2,,2,605.6667
04175382,06,2019,800940,2,,3,605.6667
04175382,06,2019,800940,2,,4,605.6667
04175382,06,2019,800940,2,,5,605.6667
04175382,06,2019,900000,2,,1,7916.6667
04175382,06,2019,900000,2,,2,7916.6667
04175382,06,2019,900000,2,,3,7916.6667
04175382,06,2019,900000,2,,4,7916.6667
04175382,06,2019,900000,2,,5,7916.6667
04175382,06,2019,900180,2,,1,4.4167
04175382,06,2019,900180,2,,2,0.6667
04175382,06,2019,900180,2,,3,11.3333
04175382,06,2019,900180,2,,4,5.5833
04175382,06,2019,900180,2,,5,11.5
04175382,06,2019,980000,2,,1,7921.0833
04175382,06,2019,980000,2,,2,7917.3333
04175382,06,2019,980000,2,,3,7928
04175382,06,2019,980000,2,,4,7922.25
04175382,06,2019,980000,2,,5,7928.1667
04175382,06,2019,980071,2,,1,6852.1666667
04175382,06,2019,980071,2,,2,6848.4166667
04175382,06,2019,980071,2,,3,6859.0833333
04175382,06,2019,980071,2,,4,6853.3333333
04175382,06,2019,980071,2,,5,6859.25
04175422,04,2019,800940,2,T,1,3528.2832
04175422,04,2019,800940,2,T,2,3528.2832
04175422,04,2019,800940,2,T,3,3528.2832
04175422,04,2019,800940,2,T,4,3528.2832
04175422,04,2019,800940,2,T,5,3528.2832
04175422,04,2019,900000,2,,1,6188.5833
04175422,04,2019,900000,2,,2,7123.8333
04175422,04,2019,900000,2,,3,6860.25
04175422,04,2019,900000,2,,4,9399.3333
04175422,04,2019,900000,2,,5,7342.75
04175422,04,2019,900160,2,,1,1857.25
04175422,04,2019,900160,2,,2,11185
04175422,04,2019,900160,2,,3,6989.4167
04175422,04,2019,900160,2,,4,3629.4167
04175422,04,2019,900160,2,,5,20035.3333
04175422,04,2019,980000,2,,1,8045.8333
04175422,04,2019,980000,2,,2,18308.8333
04175422,04,2019,980000,2,,3,13849.6667
04175422,04,2019,980000,2,,4,13028.75
04175422,04,2019,980000,2,,5,27378.0833
04175422,04,2019,980071,2,,1,5502.4166667
04175422,04,2019,980071,2,,2,15765.416667
04175422,04,2019,980071,2,,3,11306.25
04175422,04,2019,980071,2,,4,10485.333333
04175422,04,2019,980071,2,,5,24834.666667
04175422,05,2019,800940,2,T,1,3528.2832
04175422,05,2019,800940,2,T,2,3528.2832
04175422,05,2019,800940,2,T,3,3528.2832
04175422,05,2019,800940,2,T,4,3528.2832
04175422,05,2019,800940,2,T,5,3528.2832
04175422,05,2019,900000,2,,1,6188.5833
04175422,05,2019,900000,2,,2,7123.8333
04175422,05,2019,900000,2,,3,6860.25
04175422,05,2019,900000,2,,4,9399.3333
04175422,05,2019,900000,2,,5,7342.75
04175422,05,2019,900160,2,,1,1857.25
04175422,05,2019,900160,2,,2,11185
04175422,05,2019,900160,2,,3,6989.4167
04175422,05,2019,900160,2,,4,3629.4167
04175422,05,2019,900160,2,,5,20035.3333
04175422,05,2019,980000,2,,1,8045.8333
04175422,05,2019,980000,2,,2,18308.8333
04175422,05,2019,980000,2,,3,13849.6667
04175422,05,2019,980000,2,,4,13028.75
04175422,05,2019,980000,2,,5,27378.0833
04175422,05,2019,980071,2,,1,5502.4166667
04175422,05,2019,980071,2,,2,15765.416667
04175422,05,2019,980071,2,,3,11306.25
04175422,05,2019,980071,2,,4,10485.333333
04175422,05,2019,980071,2,,5,24834.666667
04175422,06,2019,800940,2,T,1,3528.2832
04175422,06,2019,800940,2,T,2,3528.2832
04175422,06,2019,800940,2,T,3,3528.2832
04175422,06,2019,800940,2,T,4,3528.2832
04175422,06,2019,800940,2,T,5,3528.2832
04175422,06,2019,900000,2,,1,6188.5833
04175422,06,2019,900000,2,,2,7123.8333
04175422,06,2019,900000,2,,3,6860.25
04175422,06,2019,900000,2,,4,9399.3333
04175422,06,2019,900000,2,,5,7342.75
04175422,06,2019,900160,2,,1,1857.25
04175422,06,2019,900160,2,,2,11185
04175422,06,2019,900160,2,,3,6989.4167
04175422,06,2019,900160,2,,4,3629.4167
04175422,06,2019,900160,2,,5,20035.3333
04175422,06,2019,980000,2,,1,8045.8333
04175422,06,2019,980000,2,,2,18308.8333
04175422,06,2019,980000,2,,3,13849.6667
04175422,06,2019,980000,2,,4,13028.75
04175422,06,2019,980000,2,,5,27378.0833
04175422,06,2019,980071,2,,1,5502.4166667
04175422,06,2019,980071,2,,2,15765.416667
04175422,06,2019,980071,2,,3,11306.25
04175422,06,2019,980071,2,,4,10485.333333
04175422,06,2019,980071,2,,5,24834.666667
04175492,04,2019,800940,2,,1,260.0833
04175492,04,2019,800940,2,,2,260.0833
04175492,04,2019,800940,2,,3,260.0833
04175492,04,2019,800940,2,,4,260.0833
04175492,04,2019,800940,2,,5,260.0833
04175492,04,2019,900000,2,,1,3400
04175492,04,2019,900000,2,,2,3400
04175492,04,2019,900000,2,,3,3400
04175492,04,2019,900000,2,,4,3400
04175492,04,2019,900000,2,,5,3400
04175492,04,2019,900030,2,,1,1235.5
04175492,04,2019,900030,2,,2,1235.5
04175492,04,2019,900030,2,,3,1235.5
04175492,04,2019,900030,2,,4,1235.5
04175492,04,2019,900030,2,,5,1235.5
04175492,04,2019,900210,2,,1,342.9167
04175492,04,2019,900210,2,,2,342.9167
04175492,04,2019,900210,2,,3,342.9167
04175492,04,2019,900210,2,,4,342.9167
04175492,04,2019,900210,2,,5,342.9167
04175492,04,2019,980000,2,,1,4978.4167
04175492,04,2019,980000,2,,2,4978.4167
04175492,04,2019,980000,2,,3,4978.4167
04175492,04,2019,980000,2,,4,4978.4167
04175492,04,2019,980000,2,,5,4978.4167
04175492,04,2019,980071,2,,1,4964.3333333
04175492,04,2019,980071,2,,2,4964.3333333
04175492,04,2019,980071,2,,3,4964.3333333
04175492,04,2019,980071,2,,4,4964.3333333
04175492,04,2019,980071,2,,5,4964.3333333
04175492,05,2019,800940,2,,1,260.0833
04175492,05,2019,800940,2,,2,260.0833
04175492,05,2019,800940,2,,3,260.0833
04175492,05,2019,800940,2,,4,260.0833
04175492,05,2019,800940,2,,5,260.0833
04175492,05,2019,900000,2,,1,3400
04175492,05,2019,900000,2,,2,3400
04175492,05,2019,900000,2,,3,3400
04175492,05,2019,900000,2,,4,3400
04175492,05,2019,900000,2,,5,3400
04175492,05,2019,900030,2,,1,1235.5
04175492,05,2019,900030,2,,2,1235.5
04175492,05,2019,900030,2,,3,1235.5
04175492,05,2019,900030,2,,4,1235.5
04175492,05,2019,900030,2,,5,1235.5
04175492,05,2019,900210,2,,1,342.9167
04175492,05,2019,900210,2,,2,342.9167
04175492,05,2019,900210,2,,3,342.9167
04175492,05,2019,900210,2,,4,342.9167
04175492,05,2019,900210,2,,5,342.9167
04175492,05,2019,980000,2,,1,4978.4167
04175492,05,2019,980000,2,,2,4978.4167
04175492,05,2019,980000,2,,3,4978.4167
04175492,05,2019,980000,2,,4,4978.4167
04175492,05,2019,980000,2,,5,4978.4167
04175492,05,2019,980071,2,,1,4964.3333333
04175492,05,2019,980071,2,,2,4964.3333333
04175492,05,2019,980071,2,,3,4964.3333333
04175492,05,2019,980071,2,,4,4964.3333333
04175492,05,2019,980071,2,,5,4964.3333333
04175492,06,2019,800940,2,,1,260.0833
04175492,06,2019,800940,2,,2,260.0833
04175492,06,2019,800940,2,,3,260.0833
04175492,06,2019,800940,2,,4,260.0833
04175492,06,2019,800940,2,,5,260.0833
04175492,06,2019,900000,2,,1,3400
04175492,06,2019,900000,2,,2,3400
04175492,06,2019,900000,2,,3,3400
04175492,06,2019,900000,2,,4,3400
04175492,06,2019,900000,2,,5,3400
04175492,06,2019,900030,2,,1,1235.5
04175492,06,2019,900030,2,,2,1235.5
04175492,06,2019,900030,2,,3,1235.5
04175492,06,2019,900030,2,,4,1235.5
04175492,06,2019,900030,2,,5,1235.5
04175492,06,2019,900210,2,,1,342.9167
04175492,06,2019,900210,2,,2,342.9167
04175492,06,2019,900210,2,,3,342.9167
04175492,06,2019,900210,2,,4,342.9167
04175492,06,2019,900210,2,,5,342.9167
04175492,06,2019,980000,2,,1,4978.4167
04175492,06,2019,980000,2,,2,4978.4167
04175492,06,2019,980000,2,,3,4978.4167
04175492,06,2019,980000,2,,4,4978.4167
04175492,06,2019,980000,2,,5,4978.4167
04175492,06,2019,980071,2,,1,4964.3333333
04175492,06,2019,980071,2,,2,4964.3333333
04175492,06,2019,980071,2,,3,4964.3333333
04175492,06,2019,980071,2,,4,4964.3333333
04175492,06,2019,980071,2,,5,4964.3333333
04175512,04,2019,800940,2,,1,221
04175512,04,2019,800940,2,,2,213.6667
04175512,04,2019,800940,2,,3,213
04175512,04,2019,800940,2,,4,213.0833
04175512,04,2019,800940,2,,5,215.9167
04175512,04,2019,900000,2,,1,2888.25
04175512,04,2019,900000,2,,2,2792.5833
04175512,04,2019,900000,2,,3,2783.5
04175512,04,2019,900000,2,,4,2785
04175512,04,2019,900000,2,,5,2822.25
04175512,04,2019,980000,2,,1,2888.25
04175512,04,2019,980000,2,,2,2792.5833
04175512,04,2019,980000,2,,3,2783.5
04175512,04,2019,980000,2,,4,2785
04175512,04,2019,980000,2,,5,2822.25
04175512,04,2019,980071,2,,1,2718.25
04175512,04,2019,980071,2,,2,2622.5833333
