NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
04069684,09,2019,005300,2,1250.0000,
04069684,09,2019,005400,2,145.8333,
04069684,09,2019,005410,2,62.5000,
04069684,09,2019,005800,2,2500.0000,
04069684,09,2019,005810,2,2500.0000,
04069684,09,2019,800940,2,219.7333,
04069684,09,2019,900000,2,2872.5500,
04069684,09,2019,900030,2,1535.5000,
04069684,09,2019,900180,2,30.5667,
04069684,09,2019,950004,2,138.1667,
04069684,09,2019,950014,2,88.1667,
04069684,09,2019,980000,2,4438.6167,
04069684,09,2019,980010,2,0.1667,
04069684,09,2019,980020,2,5.3333,
04069684,09,2019,980030,2,0.0833,
04069684,09,2019,980040,2,0.2500,
04069684,09,2019,980071,2,4212.2833,
04069684,09,2019,980090,1,8.3333,
04069684,09,2019,980220,2,8.3333,
04069684,09,2019,980230,2,8.3333,
04069684,09,2019,980281,2,8.3333,
04069684,09,2019,980285,2,8.3333,
04069684,09,2019,980300,2,8.3333,
04069684,09,2019,980330,2,8.3333,
04069684,09,2019,980350,2,8.3333,
04069714,07,2019,005100,2,4166.6667,
04069714,07,2019,005110,2,2500.0000,
04069714,07,2019,005200,2,10416.6667,
04069714,07,2019,005210,2,10416.6667,
04069714,07,2019,800940,2,399.1333,
04069714,07,2019,900000,2,5217.5167,
04069714,07,2019,900180,2,5.7500,
04069714,07,2019,950004,2,351.5833,
04069714,07,2019,950014,2,264.2500,
04069714,07,2019,980000,2,5223.2667,
04069714,07,2019,980010,2,0.1667,
04069714,07,2019,980020,2,5.8333,
04069714,07,2019,980030,2,0.1667,
04069714,07,2019,980040,2,0.1667,
04069714,07,2019,980060,2,0.0833,
04069714,07,2019,980071,2,4607.4333,
04069714,07,2019,980220,2,8.3333,
04069714,07,2019,980260,2,8.3333,
04069714,07,2019,980282,2,8.3333,
04069714,07,2019,980286,2,8.3333,
04069714,07,2019,980310,2,8.3333,
04069714,07,2019,980330,2,8.3333,
04069714,07,2019,980350,2,8.3333,
04069714,08,2019,005100,2,4166.6667,
04069714,08,2019,005110,2,2500.0000,
04069714,08,2019,005200,2,10416.6667,
04069714,08,2019,005210,2,10416.6667,
04069714,08,2019,800940,2,399.1333,
04069714,08,2019,900000,2,5217.5167,
04069714,08,2019,900180,2,5.7500,
04069714,08,2019,950004,2,351.5833,
04069714,08,2019,950014,2,264.2500,
04069714,08,2019,980000,2,5223.2667,
04069714,08,2019,980010,2,0.1667,
04069714,08,2019,980020,2,5.8333,
04069714,08,2019,980030,2,0.1667,
04069714,08,2019,980040,2,0.1667,
04069714,08,2019,980060,2,0.0833,
04069714,08,2019,980071,2,4607.4333,
04069714,08,2019,980220,2,8.3333,
04069714,08,2019,980260,2,8.3333,
04069714,08,2019,980282,2,8.3333,
04069714,08,2019,980286,2,8.3333,
04069714,08,2019,980310,2,8.3333,
04069714,08,2019,980330,2,8.3333,
04069714,08,2019,980350,2,8.3333,
04069714,09,2019,005100,2,4166.6667,
04069714,09,2019,005110,2,2500.0000,
04069714,09,2019,005200,2,10416.6667,
04069714,09,2019,005210,2,10416.6667,
04069714,09,2019,800940,2,399.1333,
04069714,09,2019,900000,2,5217.5167,
04069714,09,2019,900180,2,5.7500,
04069714,09,2019,950004,2,351.5833,
04069714,09,2019,950014,2,264.2500,
04069714,09,2019,980000,2,5223.2667,
04069714,09,2019,980010,2,0.1667,
04069714,09,2019,980020,2,5.8333,
04069714,09,2019,980030,2,0.1667,
04069714,09,2019,980040,2,0.1667,
04069714,09,2019,980060,2,0.0833,
04069714,09,2019,980071,2,4607.4333,
04069714,09,2019,980220,2,8.3333,
04069714,09,2019,980260,2,8.3333,
04069714,09,2019,980282,2,8.3333,
04069714,09,2019,980286,2,8.3333,
04069714,09,2019,980310,2,8.3333,
04069714,09,2019,980330,2,8.3333,
04069714,09,2019,980350,2,8.3333,
04069724,07,2019,005400,2,520.8333,
04069724,07,2019,005410,2,520.8333,
04069724,07,2019,800940,2,38.3333,
04069724,07,2019,900000,2,500.0000,
04069724,07,2019,980000,2,500.0000,
04069724,07,2019,980010,2,0.4167,
04069724,07,2019,980020,2,3.5833,
04069724,07,2019,980030,2,0.1667,
04069724,07,2019,980040,2,0.1667,
04069724,07,2019,980050,2,0.2500,
04069724,07,2019,980071,2,500.0000,
04069724,07,2019,980090,1,8.3333,
04069724,07,2019,980210,2,8.3333,
04069724,07,2019,980230,2,8.3333,
04069724,07,2019,980281,2,8.3333,
04069724,07,2019,980286,2,8.3333,
04069724,07,2019,980300,2,8.3333,
04069724,07,2019,980330,2,8.3333,
04069724,07,2019,980350,2,8.3333,
04069724,08,2019,005400,2,520.8333,
04069724,08,2019,005410,2,520.8333,
04069724,08,2019,800940,2,38.3333,
04069724,08,2019,900000,2,500.0000,
04069724,08,2019,980000,2,500.0000,
04069724,08,2019,980010,2,0.4167,
04069724,08,2019,980020,2,3.5833,
04069724,08,2019,980030,2,0.1667,
04069724,08,2019,980040,2,0.1667,
04069724,08,2019,980050,2,0.2500,
04069724,08,2019,980071,2,500.0000,
04069724,08,2019,980090,1,8.3333,
04069724,08,2019,980210,2,8.3333,
04069724,08,2019,980230,2,8.3333,
04069724,08,2019,980281,2,8.3333,
04069724,08,2019,980286,2,8.3333,
04069724,08,2019,980300,2,8.3333,
04069724,08,2019,980330,2,8.3333,
04069724,08,2019,980350,2,8.3333,
04069724,09,2019,005400,2,520.8333,
04069724,09,2019,005410,2,520.8333,
04069724,09,2019,800940,2,38.3333,
04069724,09,2019,900000,2,500.0000,
04069724,09,2019,980000,2,500.0000,
04069724,09,2019,980010,2,0.4167,
04069724,09,2019,980020,2,3.5833,
04069724,09,2019,980030,2,0.1667,
04069724,09,2019,980040,2,0.1667,
04069724,09,2019,980050,2,0.2500,
04069724,09,2019,980071,2,500.0000,
04069724,09,2019,980090,1,8.3333,
04069724,09,2019,980210,2,8.3333,
04069724,09,2019,980230,2,8.3333,
04069724,09,2019,980281,2,8.3333,
04069724,09,2019,980286,2,8.3333,
04069724,09,2019,980300,2,8.3333,
04069724,09,2019,980330,2,8.3333,
04069724,09,2019,980350,2,8.3333,
04069764,07,2019,005100,2,0.0833,
04069764,07,2019,005110,2,0.0833,
04069764,07,2019,005500,2,1666.6667,
04069764,07,2019,800940,2,133.9167,
04069764,07,2019,900000,2,1750.0000,
04069764,07,2019,900210,2,425.0000,
04069764,07,2019,950004,2,-353.7500,
04069764,07,2019,950014,2,-52.9167,
04069764,07,2019,980000,2,2175.0000,
04069764,07,2019,980010,2,0.2500,
04069764,07,2019,980020,2,2.3333,
04069764,07,2019,980030,2,0.1667,
04069764,07,2019,980050,2,0.0833,
04069764,07,2019,980071,2,2581.6667,
04069764,07,2019,980220,2,8.3333,
04069764,07,2019,980260,2,8.3333,
04069764,07,2019,980281,2,8.3333,
04069764,07,2019,980285,2,8.3333,
04069764,07,2019,980310,2,8.3333,
04069764,08,2019,005100,2,0.0833,
04069764,08,2019,005110,2,0.0833,
04069764,08,2019,005500,2,1666.6667,
04069764,08,2019,800940,2,133.9167,
04069764,08,2019,900000,2,1750.0000,
04069764,08,2019,900210,2,425.0000,
04069764,08,2019,950004,2,-353.7500,
04069764,08,2019,950014,2,-52.9167,
04069764,08,2019,980000,2,2175.0000,
04069764,08,2019,980010,2,0.2500,
04069764,08,2019,980020,2,2.3333,
04069764,08,2019,980030,2,0.1667,
04069764,08,2019,980050,2,0.0833,
04069764,08,2019,980071,2,2581.6667,
04069764,08,2019,980220,2,8.3333,
04069764,08,2019,980260,2,8.3333,
04069764,08,2019,980281,2,8.3333,
04069764,08,2019,980285,2,8.3333,
04069764,08,2019,980310,2,8.3333,
04069764,09,2019,005100,2,0.0833,
04069764,09,2019,005110,2,0.0833,
04069764,09,2019,005500,2,1666.6667,
04069764,09,2019,800940,2,133.9167,
04069764,09,2019,900000,2,1750.0000,
04069764,09,2019,900210,2,425.0000,
04069764,09,2019,950004,2,-353.7500,
04069764,09,2019,950014,2,-52.9167,
04069764,09,2019,980000,2,2175.0000,
04069764,09,2019,980010,2,0.2500,
04069764,09,2019,980020,2,2.3333,
04069764,09,2019,980030,2,0.1667,
04069764,09,2019,980050,2,0.0833,
04069764,09,2019,980071,2,2581.6667,
04069764,09,2019,980220,2,8.3333,
04069764,09,2019,980260,2,8.3333,
04069764,09,2019,980281,2,8.3333,
04069764,09,2019,980285,2,8.3333,
04069764,09,2019,980310,2,8.3333,
04069804,07,2019,005100,2,125.0000,
04069804,07,2019,005110,2,125.0000,
04069804,07,2019,005200,2,4166.6667,
04069804,07,2019,005210,2,2500.0000,
04069804,07,2019,005400,2,541.6667,
04069804,07,2019,005410,2,750.0000,
04069804,07,2019,005420,2,100.0000,
04069804,07,2019,005500,2,5416.6667,
04069804,07,2019,005510,2,6083.3333,
04069804,07,2019,005520,2,150.0000,
04069804,07,2019,005600,2,150.0000,
04069804,07,2019,005610,2,208.3333,
04069804,07,2019,005620,2,30.0000,
04069804,07,2019,800940,2,784.1667,
04069804,07,2019,900000,2,10250.0000,
04069804,07,2019,900180,2,0.8333,
04069804,07,2019,950004,2,650.6667,
04069804,07,2019,950014,2,235.0833,
04069804,07,2019,980000,2,10250.8333,
04069804,07,2019,980010,2,0.3333,
04069804,07,2019,980020,2,2.5000,
04069804,07,2019,980030,2,0.2500,
04069804,07,2019,980040,2,0.4167,
04069804,07,2019,980050,2,0.0833,
04069804,07,2019,980071,2,9365.0833,
04069804,07,2019,980090,1,8.3333,
04069804,07,2019,980220,2,8.3333,
04069804,07,2019,980230,2,8.3333,
04069804,07,2019,980281,2,8.3333,
04069804,07,2019,980286,2,8.3333,
04069804,07,2019,980310,2,8.3333,
04069804,07,2019,980330,2,8.3333,
04069804,07,2019,980350,2,8.3333,
04069804,08,2019,005100,2,125.0000,
04069804,08,2019,005110,2,125.0000,
04069804,08,2019,005200,2,4166.6667,
04069804,08,2019,005210,2,2500.0000,
04069804,08,2019,005400,2,541.6667,
04069804,08,2019,005410,2,750.0000,
04069804,08,2019,005420,2,100.0000,
04069804,08,2019,005500,2,5416.6667,
04069804,08,2019,005510,2,6083.3333,
04069804,08,2019,005520,2,150.0000,
04069804,08,2019,005600,2,150.0000,
04069804,08,2019,005610,2,208.3333,
04069804,08,2019,005620,2,30.0000,
04069804,08,2019,800940,2,784.1667,
04069804,08,2019,900000,2,10250.0000,
04069804,08,2019,900180,2,0.8333,
04069804,08,2019,950004,2,650.6667,
04069804,08,2019,950014,2,235.0833,
04069804,08,2019,980000,2,10250.8333,
04069804,08,2019,980010,2,0.3333,
04069804,08,2019,980020,2,2.5000,
04069804,08,2019,980030,2,0.2500,
04069804,08,2019,980040,2,0.4167,
04069804,08,2019,980050,2,0.0833,
04069804,08,2019,980071,2,9365.0833,
04069804,08,2019,980090,1,8.3333,
04069804,08,2019,980220,2,8.3333,
04069804,08,2019,980230,2,8.3333,
04069804,08,2019,980281,2,8.3333,
04069804,08,2019,980286,2,8.3333,
04069804,08,2019,980310,2,8.3333,
04069804,08,2019,980330,2,8.3333,
04069804,08,2019,980350,2,8.3333,
04069804,09,2019,005100,2,125.0000,
04069804,09,2019,005110,2,125.0000,
04069804,09,2019,005200,2,4166.6667,
04069804,09,2019,005210,2,2500.0000,
04069804,09,2019,005400,2,541.6667,
04069804,09,2019,005410,2,750.0000,
04069804,09,2019,005420,2,100.0000,
04069804,09,2019,005500,2,5416.6667,
04069804,09,2019,005510,2,6083.3333,
04069804,09,2019,005520,2,150.0000,
04069804,09,2019,005600,2,150.0000,
04069804,09,2019,005610,2,208.3333,
04069804,09,2019,005620,2,30.0000,
04069804,09,2019,800940,2,784.1667,
04069804,09,2019,900000,2,10250.0000,
04069804,09,2019,900180,2,0.8333,
04069804,09,2019,950004,2,650.6667,
04069804,09,2019,950014,2,235.0833,
04069804,09,2019,980000,2,10250.8333,
04069804,09,2019,980010,2,0.3333,
04069804,09,2019,980020,2,2.5000,
04069804,09,2019,980030,2,0.2500,
04069804,09,2019,980040,2,0.4167,
04069804,09,2019,980050,2,0.0833,
04069804,09,2019,980071,2,9365.0833,
04069804,09,2019,980090,1,8.3333,
04069804,09,2019,980220,2,8.3333,
04069804,09,2019,980230,2,8.3333,
04069804,09,2019,980281,2,8.3333,
04069804,09,2019,980286,2,8.3333,
04069804,09,2019,980310,2,8.3333,
04069804,09,2019,980330,2,8.3333,
04069804,09,2019,980350,2,8.3333,
04069814,07,2019,900030,2,962.3000,
04069814,07,2019,900150,2,367.0000,
04069814,07,2019,980000,2,1329.3000,
04069814,07,2019,980010,2,0.1667,
04069814,07,2019,980020,2,2.3333,
04069814,07,2019,980040,2,0.0833,
04069814,07,2019,980071,2,1329.3000,
04069814,07,2019,980210,2,8.3333,
04069814,07,2019,980260,2,8.3333,
04069814,07,2019,980270,2,8.3333,
04069814,07,2019,980286,2,8.3333,
04069814,07,2019,980300,2,8.3333,
04069814,07,2019,980330,2,8.3333,
04069814,07,2019,980340,2,8.3333,
04069814,07,2019,980350,2,8.3333,
04069814,07,2019,980360,2,0.0833,
04069814,08,2019,900030,2,962.3000,
04069814,08,2019,900150,2,367.0000,
04069814,08,2019,980000,2,1329.3000,
04069814,08,2019,980010,2,0.1667,
04069814,08,2019,980020,2,2.3333,
04069814,08,2019,980040,2,0.0833,
04069814,08,2019,980071,2,1329.3000,
04069814,08,2019,980210,2,8.3333,
04069814,08,2019,980260,2,8.3333,
04069814,08,2019,980270,2,8.3333,
04069814,08,2019,980286,2,8.3333,
04069814,08,2019,980300,2,8.3333,
04069814,08,2019,980330,2,8.3333,
04069814,08,2019,980340,2,8.3333,
04069814,08,2019,980350,2,8.3333,
04069814,08,2019,980360,2,0.0833,
04069814,09,2019,900030,2,962.3000,
04069814,09,2019,900150,2,367.0000,
04069814,09,2019,980000,2,1329.3000,
04069814,09,2019,980010,2,0.1667,
04069814,09,2019,980020,2,2.3333,
04069814,09,2019,980040,2,0.0833,
04069814,09,2019,980071,2,1329.3000,
04069814,09,2019,980210,2,8.3333,
04069814,09,2019,980260,2,8.3333,
04069814,09,2019,980270,2,8.3333,
04069814,09,2019,980286,2,8.3333,
04069814,09,2019,980300,2,8.3333,
04069814,09,2019,980330,2,8.3333,
04069814,09,2019,980340,2,8.3333,
04069814,09,2019,980350,2,8.3333,
04069814,09,2019,980360,2,0.0833,
04069834,07,2019,005100,2,3.3333,
04069834,07,2019,005110,2,2.5000,
04069834,07,2019,005600,2,833.3333,
04069834,07,2019,005610,2,1388.3333,
04069834,07,2019,800940,2,397.8333,
04069834,07,2019,900000,2,5200.0000,
04069834,07,2019,900030,2,1456.0000,
04069834,07,2019,950004,2,850.0833,
04069834,07,2019,950014,2,259.6667,
04069834,07,2019,980000,2,6656.0000,
04069834,07,2019,980010,2,0.0833,
04069834,07,2019,980020,2,5.8333,
04069834,07,2019,980030,2,0.0833,
04069834,07,2019,980060,2,0.0833,
04069834,07,2019,980071,2,5546.2500,
04069834,07,2019,980220,2,8.3333,
04069834,07,2019,980260,2,8.3333,
04069834,07,2019,980281,2,8.3333,
04069834,07,2019,980286,2,8.3333,
04069834,07,2019,980310,2,8.3333,
04069834,08,2019,005100,2,3.3333,
04069834,08,2019,005110,2,2.5000,
04069834,08,2019,005600,2,833.3333,
04069834,08,2019,005610,2,1388.3333,
04069834,08,2019,800940,2,397.8333,
04069834,08,2019,900000,2,5200.0000,
04069834,08,2019,900030,2,1456.0000,
04069834,08,2019,950004,2,850.0833,
04069834,08,2019,950014,2,259.6667,
04069834,08,2019,980000,2,6656.0000,
04069834,08,2019,980010,2,0.0833,
04069834,08,2019,980020,2,5.8333,
04069834,08,2019,980030,2,0.0833,
04069834,08,2019,980060,2,0.0833,
04069834,08,2019,980071,2,5546.2500,
04069834,08,2019,980220,2,8.3333,
04069834,08,2019,980260,2,8.3333,
04069834,08,2019,980281,2,8.3333,
04069834,08,2019,980286,2,8.3333,
04069834,08,2019,980310,2,8.3333,
04069834,09,2019,005100,2,3.3333,
04069834,09,2019,005110,2,2.5000,
04069834,09,2019,005600,2,833.3333,
04069834,09,2019,005610,2,1388.3333,
04069834,09,2019,800940,2,397.8333,
04069834,09,2019,900000,2,5200.0000,
04069834,09,2019,900030,2,1456.0000,
04069834,09,2019,950004,2,850.0833,
04069834,09,2019,950014,2,259.6667,
04069834,09,2019,980000,2,6656.0000,
04069834,09,2019,980010,2,0.0833,
04069834,09,2019,980020,2,5.8333,
04069834,09,2019,980030,2,0.0833,
04069834,09,2019,980060,2,0.0833,
04069834,09,2019,980071,2,5546.2500,
04069834,09,2019,980220,2,8.3333,
04069834,09,2019,980260,2,8.3333,
04069834,09,2019,980281,2,8.3333,
04069834,09,2019,980286,2,8.3333,
04069834,09,2019,980310,2,8.3333,
04069844,07,2019,005200,2,10416.6667,
04069844,07,2019,900030,2,1465.5000,
04069844,07,2019,900170,2,2400.0000,
04069844,07,2019,900210,2,11.6667,
04069844,07,2019,950004,2,228.5000,
04069844,07,2019,950014,2,91.5000,
04069844,07,2019,980000,2,3877.1667,
04069844,07,2019,980010,2,0.0833,
04069844,07,2019,980020,2,6.0000,
04069844,07,2019,980040,2,0.0833,
04069844,07,2019,980060,2,0.0833,
04069844,07,2019,980071,2,3557.1667,
04069844,07,2019,980210,2,8.3333,
04069844,07,2019,980260,2,8.3333,
04069844,07,2019,980282,2,8.3333,
04069844,07,2019,980286,2,8.3333,
04069844,07,2019,980300,2,8.3333,
04069844,07,2019,980330,2,8.3333,
04069844,07,2019,980350,2,8.3333,
04069844,08,2019,005200,2,10416.6667,
04069844,08,2019,900030,2,1465.5000,
04069844,08,2019,900170,2,2400.0000,
04069844,08,2019,900210,2,11.6667,
04069844,08,2019,950004,2,228.5000,
04069844,08,2019,950014,2,91.5000,
04069844,08,2019,980000,2,3877.1667,
04069844,08,2019,980010,2,0.0833,
04069844,08,2019,980020,2,6.0000,
04069844,08,2019,980040,2,0.0833,
04069844,08,2019,980060,2,0.0833,
04069844,08,2019,980071,2,3557.1667,
04069844,08,2019,980210,2,8.3333,
04069844,08,2019,980260,2,8.3333,
04069844,08,2019,980282,2,8.3333,
04069844,08,2019,980286,2,8.3333,
04069844,08,2019,980300,2,8.3333,
04069844,08,2019,980330,2,8.3333,
04069844,08,2019,980350,2,8.3333,
04069844,09,2019,005200,2,10416.6667,
04069844,09,2019,900030,2,1465.5000,
04069844,09,2019,900170,2,2400.0000,
04069844,09,2019,900210,2,11.6667,
04069844,09,2019,950004,2,228.5000,
04069844,09,2019,950014,2,91.5000,
04069844,09,2019,980000,2,3877.1667,
04069844,09,2019,980010,2,0.0833,
04069844,09,2019,980020,2,6.0000,
04069844,09,2019,980040,2,0.0833,
04069844,09,2019,980060,2,0.0833,
04069844,09,2019,980071,2,3557.1667,
04069844,09,2019,980210,2,8.3333,
04069844,09,2019,980260,2,8.3333,
04069844,09,2019,980282,2,8.3333,
04069844,09,2019,980286,2,8.3333,
04069844,09,2019,980300,2,8.3333,
04069844,09,2019,980330,2,8.3333,
04069844,09,2019,980350,2,8.3333,
04069874,07,2019,005100,2,2916.6667,
04069874,07,2019,005110,2,2916.6667,
04069874,07,2019,900030,2,1635.5000,
04069874,07,2019,900180,2,224.2167,
04069874,07,2019,980000,2,1859.7167,
04069874,07,2019,980010,2,0.0833,
04069874,07,2019,980020,2,7.3491,T
04069874,07,2019,980040,2,0.0833,
04069874,07,2019,980060,2,0.0833,
04069874,07,2019,980071,2,1859.7167,
04069874,07,2019,980090,1,8.3333,
04069874,07,2019,980210,2,8.3333,
04069874,07,2019,980240,2,8.3333,
04069874,07,2019,980281,2,8.3333,
04069874,07,2019,980286,2,8.3333,
04069874,07,2019,980300,2,8.3333,
04069874,07,2019,980330,2,8.3333,
04069874,07,2019,980350,2,8.3333,
04069874,08,2019,005100,2,2916.6667,
04069874,08,2019,005110,2,2916.6667,
04069874,08,2019,900030,2,1635.5000,
04069874,08,2019,900180,2,224.2167,
04069874,08,2019,980000,2,1859.7167,
04069874,08,2019,980010,2,0.0833,
04069874,08,2019,980020,2,7.3491,T
04069874,08,2019,980040,2,0.0833,
04069874,08,2019,980060,2,0.0833,
04069874,08,2019,980071,2,1859.7167,
04069874,08,2019,980090,1,8.3333,
04069874,08,2019,980210,2,8.3333,
04069874,08,2019,980240,2,8.3333,
04069874,08,2019,980281,2,8.3333,
04069874,08,2019,980286,2,8.3333,
04069874,08,2019,980300,2,8.3333,
04069874,08,2019,980330,2,8.3333,
04069874,08,2019,980350,2,8.3333,
04069874,09,2019,005100,2,2916.6667,
04069874,09,2019,005110,2,2916.6667,
04069874,09,2019,900030,2,1635.5000,
04069874,09,2019,900180,2,224.2167,
04069874,09,2019,980000,2,1859.7167,
04069874,09,2019,980010,2,0.0833,
04069874,09,2019,980020,2,7.3491,T
04069874,09,2019,980040,2,0.0833,
04069874,09,2019,980060,2,0.0833,
04069874,09,2019,980071,2,1859.7167,
04069874,09,2019,980090,1,8.3333,
04069874,09,2019,980210,2,8.3333,
04069874,09,2019,980240,2,8.3333,
04069874,09,2019,980281,2,8.3333,
04069874,09,2019,980286,2,8.3333,
04069874,09,2019,980300,2,8.3333,
04069874,09,2019,980330,2,8.3333,
04069874,09,2019,980350,2,8.3333,
04069894,07,2019,005100,2,666.6667,
04069894,07,2019,005110,2,666.6667,
04069894,07,2019,800940,2,816.0833,
04069894,07,2019,900000,2,10666.6667,
04069894,07,2019,950004,2,479.6667,
04069894,07,2019,980000,2,10666.6667,
04069894,07,2019,980010,2,0.4167,
04069894,07,2019,980020,2,2.1667,
04069894,07,2019,980030,2,0.3333,
04069894,07,2019,980040,2,0.3333,
04069894,07,2019,980071,2,10187.0000,
04069894,07,2019,980220,2,8.3333,
04069894,07,2019,980260,2,8.3333,
04069894,07,2019,980281,2,8.3333,
04069894,07,2019,980285,2,8.3333,
04069894,07,2019,980290,2,8.3333,
04069894,07,2019,980330,2,8.3333,
04069894,07,2019,980340,2,8.3333,
04069894,07,2019,980350,2,8.3333,
04069894,07,2019,980360,2,0.0833,
04069894,08,2019,005100,2,666.6667,
04069894,08,2019,005110,2,666.6667,
04069894,08,2019,800940,2,816.0833,
04069894,08,2019,900000,2,10666.6667,
04069894,08,2019,950004,2,479.6667,
04069894,08,2019,980000,2,10666.6667,
04069894,08,2019,980010,2,0.4167,
04069894,08,2019,980020,2,2.1667,
04069894,08,2019,980030,2,0.3333,
04069894,08,2019,980040,2,0.3333,
04069894,08,2019,980071,2,10187.0000,
04069894,08,2019,980220,2,8.3333,
04069894,08,2019,980260,2,8.3333,
04069894,08,2019,980281,2,8.3333,
04069894,08,2019,980285,2,8.3333,
04069894,08,2019,980290,2,8.3333,
04069894,08,2019,980330,2,8.3333,
04069894,08,2019,980340,2,8.3333,
04069894,08,2019,980350,2,8.3333,
04069894,08,2019,980360,2,0.0833,
04069894,09,2019,005100,2,666.6667,
04069894,09,2019,005110,2,666.6667,
04069894,09,2019,800940,2,816.0833,
04069894,09,2019,900000,2,10666.6667,
04069894,09,2019,950004,2,479.6667,
04069894,09,2019,980000,2,10666.6667,
04069894,09,2019,980010,2,0.4167,
04069894,09,2019,980020,2,2.1667,
04069894,09,2019,980030,2,0.3333,
04069894,09,2019,980040,2,0.3333,
04069894,09,2019,980071,2,10187.0000,
04069894,09,2019,980220,2,8.3333,
04069894,09,2019,980260,2,8.3333,
04069894,09,2019,980281,2,8.3333,
04069894,09,2019,980285,2,8.3333,
04069894,09,2019,980290,2,8.3333,
04069894,09,2019,980330,2,8.3333,
04069894,09,2019,980340,2,8.3333,
04069894,09,2019,980350,2,8.3333,
04069894,09,2019,980360,2,0.0833,
04069914,07,2019,005100,2,5916.6667,
04069914,07,2019,005110,2,5916.6667,
04069914,07,2019,005300,2,7916.6667,
04069914,07,2019,005310,2,2916.6667,
04069914,07,2019,900030,2,1935.5000,
04069914,07,2019,900170,2,23.5000,
04069914,07,2019,950014,2,-84.9167,
04069914,07,2019,980000,2,1959.0000,
