NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
04069684,07,2019,900180,2,,3,44.0833
04069684,07,2019,900180,2,,4,10.5
04069684,07,2019,900180,2,,5,13.9167
04069684,07,2019,980000,2,,1,4739.8333
04069684,07,2019,980000,2,,2,4616.75
04069684,07,2019,980000,2,,3,4193.1667
04069684,07,2019,980000,2,,4,4249.3333
04069684,07,2019,980000,2,,5,4394
04069684,07,2019,980071,2,,1,4513.5
04069684,07,2019,980071,2,,2,4390.4166667
04069684,07,2019,980071,2,,3,3966.8333333
04069684,07,2019,980071,2,,4,4023
04069684,07,2019,980071,2,,5,4167.6666667
04069684,08,2019,800940,2,,1,244.5833
04069684,08,2019,800940,2,,2,229.75
04069684,08,2019,800940,2,,3,199.9167
04069684,08,2019,800940,2,,4,206.8333
04069684,08,2019,800940,2,,5,217.5833
04069684,08,2019,900000,2,,1,3197.6667
04069684,08,2019,900000,2,,2,3003.5833
04069684,08,2019,900000,2,,3,2613.5833
04069684,08,2019,900000,2,,4,2703.3333
04069684,08,2019,900000,2,,5,2844.5833
04069684,08,2019,900030,2,,1,1535.5
04069684,08,2019,900030,2,,2,1535.5
04069684,08,2019,900030,2,,3,1535.5
04069684,08,2019,900030,2,,4,1535.5
04069684,08,2019,900030,2,,5,1535.5
04069684,08,2019,900180,2,,1,6.6667
04069684,08,2019,900180,2,,2,77.6667
04069684,08,2019,900180,2,,3,44.0833
04069684,08,2019,900180,2,,4,10.5
04069684,08,2019,900180,2,,5,13.9167
04069684,08,2019,980000,2,,1,4739.8333
04069684,08,2019,980000,2,,2,4616.75
04069684,08,2019,980000,2,,3,4193.1667
04069684,08,2019,980000,2,,4,4249.3333
04069684,08,2019,980000,2,,5,4394
04069684,08,2019,980071,2,,1,4513.5
04069684,08,2019,980071,2,,2,4390.4166667
04069684,08,2019,980071,2,,3,3966.8333333
04069684,08,2019,980071,2,,4,4023
04069684,08,2019,980071,2,,5,4167.6666667
04069684,09,2019,800940,2,,1,244.5833
04069684,09,2019,800940,2,,2,229.75
04069684,09,2019,800940,2,,3,199.9167
04069684,09,2019,800940,2,,4,206.8333
04069684,09,2019,800940,2,,5,217.5833
04069684,09,2019,900000,2,,1,3197.6667
04069684,09,2019,900000,2,,2,3003.5833
04069684,09,2019,900000,2,,3,2613.5833
04069684,09,2019,900000,2,,4,2703.3333
04069684,09,2019,900000,2,,5,2844.5833
04069684,09,2019,900030,2,,1,1535.5
04069684,09,2019,900030,2,,2,1535.5
04069684,09,2019,900030,2,,3,1535.5
04069684,09,2019,900030,2,,4,1535.5
04069684,09,2019,900030,2,,5,1535.5
04069684,09,2019,900180,2,,1,6.6667
04069684,09,2019,900180,2,,2,77.6667
04069684,09,2019,900180,2,,3,44.0833
04069684,09,2019,900180,2,,4,10.5
04069684,09,2019,900180,2,,5,13.9167
04069684,09,2019,980000,2,,1,4739.8333
04069684,09,2019,980000,2,,2,4616.75
04069684,09,2019,980000,2,,3,4193.1667
04069684,09,2019,980000,2,,4,4249.3333
04069684,09,2019,980000,2,,5,4394
04069684,09,2019,980071,2,,1,4513.5
04069684,09,2019,980071,2,,2,4390.4166667
04069684,09,2019,980071,2,,3,3966.8333333
04069684,09,2019,980071,2,,4,4023
04069684,09,2019,980071,2,,5,4167.6666667
04069714,07,2019,800940,2,,1,397.1667
04069714,07,2019,800940,2,,2,387
04069714,07,2019,800940,2,,3,426.75
04069714,07,2019,800940,2,,4,408
04069714,07,2019,800940,2,,5,376.75
04069714,07,2019,900000,2,,1,5191.4167
04069714,07,2019,900000,2,,2,5059.0833
04069714,07,2019,900000,2,,3,5578.6667
04069714,07,2019,900000,2,,4,5333.0833
04069714,07,2019,900000,2,,5,4925.3333
04069714,07,2019,900180,2,,1,3.1667
04069714,07,2019,900180,2,,2,3.4167
04069714,07,2019,900180,2,,3,2.4167
04069714,07,2019,900180,2,,4,12.3333
04069714,07,2019,900180,2,,5,7.4167
04069714,07,2019,980000,2,,1,5194.5833
04069714,07,2019,980000,2,,2,5062.5
04069714,07,2019,980000,2,,3,5581.0833
04069714,07,2019,980000,2,,4,5345.4167
04069714,07,2019,980000,2,,5,4932.75
04069714,07,2019,980071,2,,1,4578.75
04069714,07,2019,980071,2,,2,4446.6666667
04069714,07,2019,980071,2,,3,4965.25
04069714,07,2019,980071,2,,4,4729.5833333
04069714,07,2019,980071,2,,5,4316.9166667
04069714,08,2019,800940,2,,1,397.1667
04069714,08,2019,800940,2,,2,387
04069714,08,2019,800940,2,,3,426.75
04069714,08,2019,800940,2,,4,408
04069714,08,2019,800940,2,,5,376.75
04069714,08,2019,900000,2,,1,5191.4167
04069714,08,2019,900000,2,,2,5059.0833
04069714,08,2019,900000,2,,3,5578.6667
04069714,08,2019,900000,2,,4,5333.0833
04069714,08,2019,900000,2,,5,4925.3333
04069714,08,2019,900180,2,,1,3.1667
04069714,08,2019,900180,2,,2,3.4167
04069714,08,2019,900180,2,,3,2.4167
04069714,08,2019,900180,2,,4,12.3333
04069714,08,2019,900180,2,,5,7.4167
04069714,08,2019,980000,2,,1,5194.5833
04069714,08,2019,980000,2,,2,5062.5
04069714,08,2019,980000,2,,3,5581.0833
04069714,08,2019,980000,2,,4,5345.4167
04069714,08,2019,980000,2,,5,4932.75
04069714,08,2019,980071,2,,1,4578.75
04069714,08,2019,980071,2,,2,4446.6666667
04069714,08,2019,980071,2,,3,4965.25
04069714,08,2019,980071,2,,4,4729.5833333
04069714,08,2019,980071,2,,5,4316.9166667
04069714,09,2019,800940,2,,1,397.1667
04069714,09,2019,800940,2,,2,387
04069714,09,2019,800940,2,,3,426.75
04069714,09,2019,800940,2,,4,408
04069714,09,2019,800940,2,,5,376.75
04069714,09,2019,900000,2,,1,5191.4167
04069714,09,2019,900000,2,,2,5059.0833
04069714,09,2019,900000,2,,3,5578.6667
04069714,09,2019,900000,2,,4,5333.0833
04069714,09,2019,900000,2,,5,4925.3333
04069714,09,2019,900180,2,,1,3.1667
04069714,09,2019,900180,2,,2,3.4167
04069714,09,2019,900180,2,,3,2.4167
04069714,09,2019,900180,2,,4,12.3333
04069714,09,2019,900180,2,,5,7.4167
04069714,09,2019,980000,2,,1,5194.5833
04069714,09,2019,980000,2,,2,5062.5
04069714,09,2019,980000,2,,3,5581.0833
04069714,09,2019,980000,2,,4,5345.4167
04069714,09,2019,980000,2,,5,4932.75
04069714,09,2019,980071,2,,1,4578.75
04069714,09,2019,980071,2,,2,4446.6666667
04069714,09,2019,980071,2,,3,4965.25
04069714,09,2019,980071,2,,4,4729.5833333
04069714,09,2019,980071,2,,5,4316.9166667
04069724,07,2019,800940,2,,1,38.3333
04069724,07,2019,800940,2,,2,38.3333
04069724,07,2019,800940,2,,3,38.3333
04069724,07,2019,800940,2,,4,38.3333
04069724,07,2019,800940,2,,5,38.3333
04069724,07,2019,900000,2,,1,500
04069724,07,2019,900000,2,,2,500
04069724,07,2019,900000,2,,3,500
04069724,07,2019,900000,2,,4,500
04069724,07,2019,900000,2,,5,500
04069724,07,2019,980000,2,,1,500
04069724,07,2019,980000,2,,2,500
04069724,07,2019,980000,2,,3,500
04069724,07,2019,980000,2,,4,500
04069724,07,2019,980000,2,,5,500
04069724,07,2019,980071,2,,1,500
04069724,07,2019,980071,2,,2,500
04069724,07,2019,980071,2,,3,500
04069724,07,2019,980071,2,,4,500
04069724,07,2019,980071,2,,5,500
04069724,08,2019,800940,2,,1,38.3333
04069724,08,2019,800940,2,,2,38.3333
04069724,08,2019,800940,2,,3,38.3333
04069724,08,2019,800940,2,,4,38.3333
04069724,08,2019,800940,2,,5,38.3333
04069724,08,2019,900000,2,,1,500
04069724,08,2019,900000,2,,2,500
04069724,08,2019,900000,2,,3,500
04069724,08,2019,900000,2,,4,500
04069724,08,2019,900000,2,,5,500
04069724,08,2019,980000,2,,1,500
04069724,08,2019,980000,2,,2,500
04069724,08,2019,980000,2,,3,500
04069724,08,2019,980000,2,,4,500
04069724,08,2019,980000,2,,5,500
04069724,08,2019,980071,2,,1,500
04069724,08,2019,980071,2,,2,500
04069724,08,2019,980071,2,,3,500
04069724,08,2019,980071,2,,4,500
04069724,08,2019,980071,2,,5,500
04069724,09,2019,800940,2,,1,38.3333
04069724,09,2019,800940,2,,2,38.3333
04069724,09,2019,800940,2,,3,38.3333
04069724,09,2019,800940,2,,4,38.3333
04069724,09,2019,800940,2,,5,38.3333
04069724,09,2019,900000,2,,1,500
04069724,09,2019,900000,2,,2,500
04069724,09,2019,900000,2,,3,500
04069724,09,2019,900000,2,,4,500
04069724,09,2019,900000,2,,5,500
04069724,09,2019,980000,2,,1,500
04069724,09,2019,980000,2,,2,500
04069724,09,2019,980000,2,,3,500
04069724,09,2019,980000,2,,4,500
04069724,09,2019,980000,2,,5,500
04069724,09,2019,980071,2,,1,500
04069724,09,2019,980071,2,,2,500
04069724,09,2019,980071,2,,3,500
04069724,09,2019,980071,2,,4,500
04069724,09,2019,980071,2,,5,500
04069764,07,2019,800940,2,,1,133.9167
04069764,07,2019,800940,2,,2,133.9167
04069764,07,2019,800940,2,,3,133.9167
04069764,07,2019,800940,2,,4,133.9167
04069764,07,2019,800940,2,,5,133.9167
04069764,07,2019,900000,2,,1,1750
04069764,07,2019,900000,2,,2,1750
04069764,07,2019,900000,2,,3,1750
04069764,07,2019,900000,2,,4,1750
04069764,07,2019,900000,2,,5,1750
04069764,07,2019,900210,2,,1,425
04069764,07,2019,900210,2,,2,425
04069764,07,2019,900210,2,,3,425
04069764,07,2019,900210,2,,4,425
04069764,07,2019,900210,2,,5,425
04069764,07,2019,980000,2,,1,2175
04069764,07,2019,980000,2,,2,2175
04069764,07,2019,980000,2,,3,2175
04069764,07,2019,980000,2,,4,2175
04069764,07,2019,980000,2,,5,2175
04069764,07,2019,980071,2,,1,2581.6666667
04069764,07,2019,980071,2,,2,2581.6666667
04069764,07,2019,980071,2,,3,2581.6666667
04069764,07,2019,980071,2,,4,2581.6666667
04069764,07,2019,980071,2,,5,2581.6666667
04069764,08,2019,800940,2,,1,133.9167
04069764,08,2019,800940,2,,2,133.9167
04069764,08,2019,800940,2,,3,133.9167
04069764,08,2019,800940,2,,4,133.9167
04069764,08,2019,800940,2,,5,133.9167
04069764,08,2019,900000,2,,1,1750
04069764,08,2019,900000,2,,2,1750
04069764,08,2019,900000,2,,3,1750
04069764,08,2019,900000,2,,4,1750
04069764,08,2019,900000,2,,5,1750
04069764,08,2019,900210,2,,1,425
04069764,08,2019,900210,2,,2,425
04069764,08,2019,900210,2,,3,425
04069764,08,2019,900210,2,,4,425
04069764,08,2019,900210,2,,5,425
04069764,08,2019,980000,2,,1,2175
04069764,08,2019,980000,2,,2,2175
04069764,08,2019,980000,2,,3,2175
04069764,08,2019,980000,2,,4,2175
04069764,08,2019,980000,2,,5,2175
04069764,08,2019,980071,2,,1,2581.6666667
04069764,08,2019,980071,2,,2,2581.6666667
04069764,08,2019,980071,2,,3,2581.6666667
04069764,08,2019,980071,2,,4,2581.6666667
04069764,08,2019,980071,2,,5,2581.6666667
04069764,09,2019,800940,2,,1,133.9167
04069764,09,2019,800940,2,,2,133.9167
04069764,09,2019,800940,2,,3,133.9167
04069764,09,2019,800940,2,,4,133.9167
04069764,09,2019,800940,2,,5,133.9167
04069764,09,2019,900000,2,,1,1750
04069764,09,2019,900000,2,,2,1750
04069764,09,2019,900000,2,,3,1750
04069764,09,2019,900000,2,,4,1750
04069764,09,2019,900000,2,,5,1750
04069764,09,2019,900210,2,,1,425
04069764,09,2019,900210,2,,2,425
04069764,09,2019,900210,2,,3,425
04069764,09,2019,900210,2,,4,425
04069764,09,2019,900210,2,,5,425
04069764,09,2019,980000,2,,1,2175
04069764,09,2019,980000,2,,2,2175
04069764,09,2019,980000,2,,3,2175
04069764,09,2019,980000,2,,4,2175
04069764,09,2019,980000,2,,5,2175
04069764,09,2019,980071,2,,1,2581.6666667
04069764,09,2019,980071,2,,2,2581.6666667
04069764,09,2019,980071,2,,3,2581.6666667
04069764,09,2019,980071,2,,4,2581.6666667
04069764,09,2019,980071,2,,5,2581.6666667
04069804,07,2019,800940,2,,1,784.1667
04069804,07,2019,800940,2,,2,784.1667
04069804,07,2019,800940,2,,3,784.1667
04069804,07,2019,800940,2,,4,784.1667
04069804,07,2019,800940,2,,5,784.1667
04069804,07,2019,900000,2,,1,10250
04069804,07,2019,900000,2,,2,10250
04069804,07,2019,900000,2,,3,10250
04069804,07,2019,900000,2,,4,10250
04069804,07,2019,900000,2,,5,10250
04069804,07,2019,900180,2,,1,0.8333
04069804,07,2019,900180,2,,2,0.8333
04069804,07,2019,900180,2,,3,0.8333
04069804,07,2019,900180,2,,4,0.8333
04069804,07,2019,900180,2,,5,0.8333
04069804,07,2019,980000,2,,1,10250.8333
04069804,07,2019,980000,2,,2,10250.8333
04069804,07,2019,980000,2,,3,10250.8333
04069804,07,2019,980000,2,,4,10250.8333
04069804,07,2019,980000,2,,5,10250.8333
04069804,07,2019,980071,2,,1,9365.0833333
04069804,07,2019,980071,2,,2,9365.0833333
04069804,07,2019,980071,2,,3,9365.0833333
04069804,07,2019,980071,2,,4,9365.0833333
04069804,07,2019,980071,2,,5,9365.0833333
04069804,08,2019,800940,2,,1,784.1667
04069804,08,2019,800940,2,,2,784.1667
04069804,08,2019,800940,2,,3,784.1667
04069804,08,2019,800940,2,,4,784.1667
04069804,08,2019,800940,2,,5,784.1667
04069804,08,2019,900000,2,,1,10250
04069804,08,2019,900000,2,,2,10250
04069804,08,2019,900000,2,,3,10250
04069804,08,2019,900000,2,,4,10250
04069804,08,2019,900000,2,,5,10250
04069804,08,2019,900180,2,,1,0.8333
04069804,08,2019,900180,2,,2,0.8333
04069804,08,2019,900180,2,,3,0.8333
04069804,08,2019,900180,2,,4,0.8333
04069804,08,2019,900180,2,,5,0.8333
04069804,08,2019,980000,2,,1,10250.8333
04069804,08,2019,980000,2,,2,10250.8333
04069804,08,2019,980000,2,,3,10250.8333
04069804,08,2019,980000,2,,4,10250.8333
04069804,08,2019,980000,2,,5,10250.8333
04069804,08,2019,980071,2,,1,9365.0833333
04069804,08,2019,980071,2,,2,9365.0833333
04069804,08,2019,980071,2,,3,9365.0833333
04069804,08,2019,980071,2,,4,9365.0833333
04069804,08,2019,980071,2,,5,9365.0833333
04069804,09,2019,800940,2,,1,784.1667
04069804,09,2019,800940,2,,2,784.1667
04069804,09,2019,800940,2,,3,784.1667
04069804,09,2019,800940,2,,4,784.1667
04069804,09,2019,800940,2,,5,784.1667
04069804,09,2019,900000,2,,1,10250
04069804,09,2019,900000,2,,2,10250
04069804,09,2019,900000,2,,3,10250
04069804,09,2019,900000,2,,4,10250
04069804,09,2019,900000,2,,5,10250
04069804,09,2019,900180,2,,1,0.8333
04069804,09,2019,900180,2,,2,0.8333
04069804,09,2019,900180,2,,3,0.8333
04069804,09,2019,900180,2,,4,0.8333
04069804,09,2019,900180,2,,5,0.8333
04069804,09,2019,980000,2,,1,10250.8333
04069804,09,2019,980000,2,,2,10250.8333
04069804,09,2019,980000,2,,3,10250.8333
04069804,09,2019,980000,2,,4,10250.8333
04069804,09,2019,980000,2,,5,10250.8333
04069804,09,2019,980071,2,,1,9365.0833333
04069804,09,2019,980071,2,,2,9365.0833333
04069804,09,2019,980071,2,,3,9365.0833333
04069804,09,2019,980071,2,,4,9365.0833333
04069804,09,2019,980071,2,,5,9365.0833333
04069814,07,2019,900030,2,,1,908.5
04069814,07,2019,900030,2,,2,1047.5
04069814,07,2019,900030,2,,3,966.5
04069814,07,2019,900030,2,,4,962.5
04069814,07,2019,900030,2,,5,926.5
04069814,07,2019,900150,2,,1,367
04069814,07,2019,900150,2,,2,367
04069814,07,2019,900150,2,,3,367
04069814,07,2019,900150,2,,4,367
04069814,07,2019,900150,2,,5,367
04069814,07,2019,980000,2,,1,1275.5
04069814,07,2019,980000,2,,2,1414.5
04069814,07,2019,980000,2,,3,1333.5
04069814,07,2019,980000,2,,4,1329.5
04069814,07,2019,980000,2,,5,1293.5
04069814,07,2019,980071,2,,1,1275.5
04069814,07,2019,980071,2,,2,1414.5
04069814,07,2019,980071,2,,3,1333.5
04069814,07,2019,980071,2,,4,1329.5
04069814,07,2019,980071,2,,5,1293.5
04069814,08,2019,900030,2,,1,908.5
04069814,08,2019,900030,2,,2,1047.5
04069814,08,2019,900030,2,,3,966.5
04069814,08,2019,900030,2,,4,962.5
04069814,08,2019,900030,2,,5,926.5
04069814,08,2019,900150,2,,1,367
04069814,08,2019,900150,2,,2,367
04069814,08,2019,900150,2,,3,367
04069814,08,2019,900150,2,,4,367
04069814,08,2019,900150,2,,5,367
04069814,08,2019,980000,2,,1,1275.5
04069814,08,2019,980000,2,,2,1414.5
04069814,08,2019,980000,2,,3,1333.5
04069814,08,2019,980000,2,,4,1329.5
04069814,08,2019,980000,2,,5,1293.5
04069814,08,2019,980071,2,,1,1275.5
04069814,08,2019,980071,2,,2,1414.5
04069814,08,2019,980071,2,,3,1333.5
04069814,08,2019,980071,2,,4,1329.5
04069814,08,2019,980071,2,,5,1293.5
04069814,09,2019,900030,2,,1,908.5
04069814,09,2019,900030,2,,2,1047.5
04069814,09,2019,900030,2,,3,966.5
04069814,09,2019,900030,2,,4,962.5
04069814,09,2019,900030,2,,5,926.5
04069814,09,2019,900150,2,,1,367
04069814,09,2019,900150,2,,2,367
04069814,09,2019,900150,2,,3,367
04069814,09,2019,900150,2,,4,367
04069814,09,2019,900150,2,,5,367
04069814,09,2019,980000,2,,1,1275.5
04069814,09,2019,980000,2,,2,1414.5
04069814,09,2019,980000,2,,3,1333.5
04069814,09,2019,980000,2,,4,1329.5
04069814,09,2019,980000,2,,5,1293.5
04069814,09,2019,980071,2,,1,1275.5
04069814,09,2019,980071,2,,2,1414.5
04069814,09,2019,980071,2,,3,1333.5
04069814,09,2019,980071,2,,4,1329.5
04069814,09,2019,980071,2,,5,1293.5
04069834,07,2019,800940,2,,1,397.8333
04069834,07,2019,800940,2,,2,397.8333
04069834,07,2019,800940,2,,3,397.8333
04069834,07,2019,800940,2,,4,397.8333
04069834,07,2019,800940,2,,5,397.8333
04069834,07,2019,900000,2,,1,5200
04069834,07,2019,900000,2,,2,5200
04069834,07,2019,900000,2,,3,5200
04069834,07,2019,900000,2,,4,5200
04069834,07,2019,900000,2,,5,5200
04069834,07,2019,900030,2,,1,1456
04069834,07,2019,900030,2,,2,1456
04069834,07,2019,900030,2,,3,1456
04069834,07,2019,900030,2,,4,1456
04069834,07,2019,900030,2,,5,1456
04069834,07,2019,980000,2,,1,6656
04069834,07,2019,980000,2,,2,6656
04069834,07,2019,980000,2,,3,6656
04069834,07,2019,980000,2,,4,6656
04069834,07,2019,980000,2,,5,6656
04069834,07,2019,980071,2,,1,5546.25
04069834,07,2019,980071,2,,2,5546.25
04069834,07,2019,980071,2,,3,5546.25
04069834,07,2019,980071,2,,4,5546.25
04069834,07,2019,980071,2,,5,5546.25
04069834,08,2019,800940,2,,1,397.8333
04069834,08,2019,800940,2,,2,397.8333
04069834,08,2019,800940,2,,3,397.8333
04069834,08,2019,800940,2,,4,397.8333
04069834,08,2019,800940,2,,5,397.8333
04069834,08,2019,900000,2,,1,5200
04069834,08,2019,900000,2,,2,5200
04069834,08,2019,900000,2,,3,5200
04069834,08,2019,900000,2,,4,5200
04069834,08,2019,900000,2,,5,5200
04069834,08,2019,900030,2,,1,1456
04069834,08,2019,900030,2,,2,1456
04069834,08,2019,900030,2,,3,1456
04069834,08,2019,900030,2,,4,1456
04069834,08,2019,900030,2,,5,1456
04069834,08,2019,980000,2,,1,6656
04069834,08,2019,980000,2,,2,6656
04069834,08,2019,980000,2,,3,6656
04069834,08,2019,980000,2,,4,6656
04069834,08,2019,980000,2,,5,6656
04069834,08,2019,980071,2,,1,5546.25
04069834,08,2019,980071,2,,2,5546.25
04069834,08,2019,980071,2,,3,5546.25
04069834,08,2019,980071,2,,4,5546.25
04069834,08,2019,980071,2,,5,5546.25
04069834,09,2019,800940,2,,1,397.8333
04069834,09,2019,800940,2,,2,397.8333
04069834,09,2019,800940,2,,3,397.8333
04069834,09,2019,800940,2,,4,397.8333
04069834,09,2019,800940,2,,5,397.8333
04069834,09,2019,900000,2,,1,5200
04069834,09,2019,900000,2,,2,5200
04069834,09,2019,900000,2,,3,5200
04069834,09,2019,900000,2,,4,5200
04069834,09,2019,900000,2,,5,5200
04069834,09,2019,900030,2,,1,1456
04069834,09,2019,900030,2,,2,1456
04069834,09,2019,900030,2,,3,1456
04069834,09,2019,900030,2,,4,1456
04069834,09,2019,900030,2,,5,1456
04069834,09,2019,980000,2,,1,6656
04069834,09,2019,980000,2,,2,6656
04069834,09,2019,980000,2,,3,6656
04069834,09,2019,980000,2,,4,6656
04069834,09,2019,980000,2,,5,6656
04069834,09,2019,980071,2,,1,5546.25
04069834,09,2019,980071,2,,2,5546.25
04069834,09,2019,980071,2,,3,5546.25
04069834,09,2019,980071,2,,4,5546.25
04069834,09,2019,980071,2,,5,5546.25
04069844,07,2019,900030,2,,1,1465.5
04069844,07,2019,900030,2,,2,1465.5
04069844,07,2019,900030,2,,3,1465.5
04069844,07,2019,900030,2,,4,1465.5
04069844,07,2019,900030,2,,5,1465.5
04069844,07,2019,900170,2,,1,2400
04069844,07,2019,900170,2,,2,2400
04069844,07,2019,900170,2,,3,2400
04069844,07,2019,900170,2,,4,2400
04069844,07,2019,900170,2,,5,2400
04069844,07,2019,900210,2,,1,11.6667
04069844,07,2019,900210,2,,2,11.6667
04069844,07,2019,900210,2,,3,11.6667
04069844,07,2019,900210,2,,4,11.6667
04069844,07,2019,900210,2,,5,11.6667
04069844,07,2019,980000,2,,1,3877.1667
04069844,07,2019,980000,2,,2,3877.1667
04069844,07,2019,980000,2,,3,3877.1667
04069844,07,2019,980000,2,,4,3877.1667
04069844,07,2019,980000,2,,5,3877.1667
04069844,07,2019,980071,2,,1,3557.1666667
04069844,07,2019,980071,2,,2,3557.1666667
04069844,07,2019,980071,2,,3,3557.1666667
04069844,07,2019,980071,2,,4,3557.1666667
04069844,07,2019,980071,2,,5,3557.1666667
04069844,08,2019,900030,2,,1,1465.5
04069844,08,2019,900030,2,,2,1465.5
04069844,08,2019,900030,2,,3,1465.5
04069844,08,2019,900030,2,,4,1465.5
04069844,08,2019,900030,2,,5,1465.5
04069844,08,2019,900170,2,,1,2400
04069844,08,2019,900170,2,,2,2400
04069844,08,2019,900170,2,,3,2400
04069844,08,2019,900170,2,,4,2400
04069844,08,2019,900170,2,,5,2400
04069844,08,2019,900210,2,,1,11.6667
04069844,08,2019,900210,2,,2,11.6667
04069844,08,2019,900210,2,,3,11.6667
04069844,08,2019,900210,2,,4,11.6667
04069844,08,2019,900210,2,,5,11.6667
04069844,08,2019,980000,2,,1,3877.1667
04069844,08,2019,980000,2,,2,3877.1667
04069844,08,2019,980000,2,,3,3877.1667
04069844,08,2019,980000,2,,4,3877.1667
04069844,08,2019,980000,2,,5,3877.1667
04069844,08,2019,980071,2,,1,3557.1666667
04069844,08,2019,980071,2,,2,3557.1666667
04069844,08,2019,980071,2,,3,3557.1666667
04069844,08,2019,980071,2,,4,3557.1666667
04069844,08,2019,980071,2,,5,3557.1666667
04069844,09,2019,900030,2,,1,1465.5
04069844,09,2019,900030,2,,2,1465.5
04069844,09,2019,900030,2,,3,1465.5
04069844,09,2019,900030,2,,4,1465.5
04069844,09,2019,900030,2,,5,1465.5
04069844,09,2019,900170,2,,1,2400
04069844,09,2019,900170,2,,2,2400
04069844,09,2019,900170,2,,3,2400
04069844,09,2019,900170,2,,4,2400
04069844,09,2019,900170,2,,5,2400
04069844,09,2019,900210,2,,1,11.6667
04069844,09,2019,900210,2,,2,11.6667
04069844,09,2019,900210,2,,3,11.6667
04069844,09,2019,900210,2,,4,11.6667
04069844,09,2019,900210,2,,5,11.6667
04069844,09,2019,980000,2,,1,3877.1667
04069844,09,2019,980000,2,,2,3877.1667
04069844,09,2019,980000,2,,3,3877.1667
04069844,09,2019,980000,2,,4,3877.1667
04069844,09,2019,980000,2,,5,3877.1667
04069844,09,2019,980071,2,,1,3557.1666667
04069844,09,2019,980071,2,,2,3557.1666667
04069844,09,2019,980071,2,,3,3557.1666667
04069844,09,2019,980071,2,,4,3557.1666667
04069844,09,2019,980071,2,,5,3557.1666667
04069874,07,2019,900030,2,,1,1635.5
04069874,07,2019,900030,2,,2,1635.5
04069874,07,2019,900030,2,,3,1635.5
04069874,07,2019,900030,2,,4,1635.5
04069874,07,2019,900030,2,,5,1635.5
04069874,07,2019,900180,2,,1,0.9167
04069874,07,2019,900180,2,,2,1095.75
04069874,07,2019,900180,2,,3,21.9167
04069874,07,2019,900180,2,,4,1.5833
04069874,07,2019,900180,2,,5,0.9167
