NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
03823422,02,2018,980071,2,,4,1630
03823422,02,2018,980071,2,,5,1630
03823422,03,2018,980071,2,,1,1630
03823422,03,2018,980071,2,,2,1630
03823422,03,2018,980071,2,,3,1630
03823422,03,2018,980071,2,,4,1630
03823422,03,2018,980071,2,,5,1630
03823432,01,2018,980071,2,T,1,27870
03823432,01,2018,980071,2,T,2,27870
03823432,01,2018,980071,2,T,3,27870
03823432,01,2018,980071,2,T,4,27870
03823432,01,2018,980071,2,T,5,27870
03823432,02,2018,980071,2,T,1,27870
03823432,02,2018,980071,2,T,2,27870
03823432,02,2018,980071,2,T,3,27870
03823432,02,2018,980071,2,T,4,27870
03823432,02,2018,980071,2,T,5,27870
03823432,03,2018,980071,2,T,1,27870
03823432,03,2018,980071,2,T,2,27870
03823432,03,2018,980071,2,T,3,27870
03823432,03,2018,980071,2,T,4,27870
03823432,03,2018,980071,2,T,5,27870
03823442,01,2018,980071,2,,1,707.33333333
03823442,01,2018,980071,2,,2,707.33333333
03823442,01,2018,980071,2,,3,707.33333333
03823442,01,2018,980071,2,,4,707.33333333
03823442,01,2018,980071,2,,5,707.33333333
03823442,02,2018,980071,2,,1,707.33333333
03823442,02,2018,980071,2,,2,707.33333333
03823442,02,2018,980071,2,,3,707.33333333
03823442,02,2018,980071,2,,4,707.33333333
03823442,02,2018,980071,2,,5,707.33333333
03823442,03,2018,980071,2,,1,707.33333333
03823442,03,2018,980071,2,,2,707.33333333
03823442,03,2018,980071,2,,3,707.33333333
03823442,03,2018,980071,2,,4,707.33333333
03823442,03,2018,980071,2,,5,707.33333333
03823462,01,2018,980071,2,,1,6310.9166667
03823462,01,2018,980071,2,,2,6310.9166667
03823462,01,2018,980071,2,,3,6310.9166667
03823462,01,2018,980071,2,,4,6310.9166667
03823462,01,2018,980071,2,,5,6310.9166667
03823462,02,2018,980071,2,,1,6310.9166667
03823462,02,2018,980071,2,,2,6310.9166667
03823462,02,2018,980071,2,,3,6310.9166667
03823462,02,2018,980071,2,,4,6310.9166667
03823462,02,2018,980071,2,,5,6310.9166667
03823462,03,2018,980071,2,,1,6310.9166667
03823462,03,2018,980071,2,,2,6310.9166667
03823462,03,2018,980071,2,,3,6310.9166667
03823462,03,2018,980071,2,,4,6310.9166667
03823462,03,2018,980071,2,,5,6310.9166667
03823492,01,2018,980071,2,,1,5878.75
03823492,01,2018,980071,2,,2,5878.75
03823492,01,2018,980071,2,,3,5878.75
03823492,01,2018,980071,2,,4,5878.75
03823492,01,2018,980071,2,,5,5878.75
03823492,02,2018,980071,2,,1,5878.75
03823492,02,2018,980071,2,,2,5878.75
03823492,02,2018,980071,2,,3,5878.75
03823492,02,2018,980071,2,,4,5878.75
03823492,02,2018,980071,2,,5,5878.75
03823492,03,2018,980071,2,,1,5878.75
03823492,03,2018,980071,2,,2,5878.75
03823492,03,2018,980071,2,,3,5878.75
03823492,03,2018,980071,2,,4,5878.75
03823492,03,2018,980071,2,,5,5878.75
03823502,01,2018,980071,2,,1,8272.5
03823502,01,2018,980071,2,,2,8272.5
03823502,01,2018,980071,2,,3,8272.5
03823502,01,2018,980071,2,,4,8272.5
03823502,01,2018,980071,2,,5,8272.5
03823502,02,2018,980071,2,,1,8272.5
03823502,02,2018,980071,2,,2,8272.5
03823502,02,2018,980071,2,,3,8272.5
03823502,02,2018,980071,2,,4,8272.5
03823502,02,2018,980071,2,,5,8272.5
03823502,03,2018,980071,2,,1,8272.5
03823502,03,2018,980071,2,,2,8272.5
03823502,03,2018,980071,2,,3,8272.5
03823502,03,2018,980071,2,,4,8272.5
03823502,03,2018,980071,2,,5,8272.5
03823522,01,2018,980071,2,,1,6089.8666667
03823522,01,2018,980071,2,,2,6089.8666667
03823522,01,2018,980071,2,,3,6089.8666667
03823522,01,2018,980071,2,,4,6089.8666667
03823522,01,2018,980071,2,,5,6089.8666667
03823522,02,2018,980071,2,,1,6089.8666667
03823522,02,2018,980071,2,,2,6089.8666667
03823522,02,2018,980071,2,,3,6089.8666667
03823522,02,2018,980071,2,,4,6089.8666667
03823522,02,2018,980071,2,,5,6089.8666667
03823522,03,2018,980071,2,,1,6089.8666667
03823522,03,2018,980071,2,,2,6089.8666667
03823522,03,2018,980071,2,,3,6089.8666667
03823522,03,2018,980071,2,,4,6089.8666667
03823522,03,2018,980071,2,,5,6089.8666667
03823552,01,2018,980071,2,,1,4864
03823552,01,2018,980071,2,,2,4864
03823552,01,2018,980071,2,,3,4864
03823552,01,2018,980071,2,,4,4864
03823552,01,2018,980071,2,,5,4864
03823552,02,2018,980071,2,,1,4864
03823552,02,2018,980071,2,,2,4864
03823552,02,2018,980071,2,,3,4864
03823552,02,2018,980071,2,,4,4864
03823552,02,2018,980071,2,,5,4864
03823552,03,2018,980071,2,,1,4864
03823552,03,2018,980071,2,,2,4864
03823552,03,2018,980071,2,,3,4864
03823552,03,2018,980071,2,,4,4864
03823552,03,2018,980071,2,,5,4864
03823572,01,2018,980071,2,,1,2028
03823572,01,2018,980071,2,,2,2028
03823572,01,2018,980071,2,,3,2028
03823572,01,2018,980071,2,,4,2028
03823572,01,2018,980071,2,,5,2028
03823572,02,2018,980071,2,,1,2028
03823572,02,2018,980071,2,,2,2028
03823572,02,2018,980071,2,,3,2028
03823572,02,2018,980071,2,,4,2028
03823572,02,2018,980071,2,,5,2028
03823572,03,2018,980071,2,,1,2028
03823572,03,2018,980071,2,,2,2028
03823572,03,2018,980071,2,,3,2028
03823572,03,2018,980071,2,,4,2028
03823572,03,2018,980071,2,,5,2028
03823582,01,2018,980071,2,T,1,18656.65
03823582,01,2018,980071,2,T,2,18656.65
03823582,01,2018,980071,2,T,3,18656.65
03823582,01,2018,980071,2,T,4,18656.65
03823582,01,2018,980071,2,T,5,18656.65
03823582,02,2018,980071,2,T,1,18656.65
03823582,02,2018,980071,2,T,2,18656.65
03823582,02,2018,980071,2,T,3,18656.65
03823582,02,2018,980071,2,T,4,18656.65
03823582,02,2018,980071,2,T,5,18656.65
03823582,03,2018,980071,2,T,1,18656.65
03823582,03,2018,980071,2,T,2,18656.65
03823582,03,2018,980071,2,T,3,18656.65
03823582,03,2018,980071,2,T,4,18656.65
03823582,03,2018,980071,2,T,5,18656.65
03823592,01,2018,980071,2,,1,6960.4166667
03823592,01,2018,980071,2,,2,6960.4166667
03823592,01,2018,980071,2,,3,6960.4166667
03823592,01,2018,980071,2,,4,6960.4166667
03823592,01,2018,980071,2,,5,6960.4166667
03823592,02,2018,980071,2,,1,6960.4166667
03823592,02,2018,980071,2,,2,6960.4166667
03823592,02,2018,980071,2,,3,6960.4166667
03823592,02,2018,980071,2,,4,6960.4166667
03823592,02,2018,980071,2,,5,6960.4166667
03823592,03,2018,980071,2,,1,6960.4166667
03823592,03,2018,980071,2,,2,6960.4166667
03823592,03,2018,980071,2,,3,6960.4166667
03823592,03,2018,980071,2,,4,6960.4166667
03823592,03,2018,980071,2,,5,6960.4166667
03823602,01,2018,980071,2,,1,5021.3333333
03823602,01,2018,980071,2,,2,5021.3333333
03823602,01,2018,980071,2,,3,5021.3333333
03823602,01,2018,980071,2,,4,5021.3333333
03823602,01,2018,980071,2,,5,5021.3333333
03823602,02,2018,980071,2,,1,5021.3333333
03823602,02,2018,980071,2,,2,5021.3333333
03823602,02,2018,980071,2,,3,5021.3333333
03823602,02,2018,980071,2,,4,5021.3333333
03823602,02,2018,980071,2,,5,5021.3333333
03823602,03,2018,980071,2,,1,5021.3333333
03823602,03,2018,980071,2,,2,5021.3333333
03823602,03,2018,980071,2,,3,5021.3333333
03823602,03,2018,980071,2,,4,5021.3333333
03823602,03,2018,980071,2,,5,5021.3333333
03823612,01,2018,980071,2,,1,9846.9166667
03823612,01,2018,980071,2,,2,9846.9166667
03823612,01,2018,980071,2,,3,9846.9166667
03823612,01,2018,980071,2,,4,9846.9166667
03823612,01,2018,980071,2,,5,9846.9166667
03823612,02,2018,980071,2,,1,9846.9166667
03823612,02,2018,980071,2,,2,9846.9166667
03823612,02,2018,980071,2,,3,9846.9166667
03823612,02,2018,980071,2,,4,9846.9166667
03823612,02,2018,980071,2,,5,9846.9166667
03823612,03,2018,980071,2,,1,9846.9166667
03823612,03,2018,980071,2,,2,9846.9166667
03823612,03,2018,980071,2,,3,9846.9166667
03823612,03,2018,980071,2,,4,9846.9166667
03823612,03,2018,980071,2,,5,9846.9166667
03823632,01,2018,980071,2,,1,6515.45
03823632,01,2018,980071,2,,2,6515.45
03823632,01,2018,980071,2,,3,6515.45
03823632,01,2018,980071,2,,4,6515.45
03823632,01,2018,980071,2,,5,6515.45
03823632,02,2018,980071,2,,1,6515.45
03823632,02,2018,980071,2,,2,6515.45
03823632,02,2018,980071,2,,3,6515.45
03823632,02,2018,980071,2,,4,6515.45
03823632,02,2018,980071,2,,5,6515.45
03823632,03,2018,980071,2,,1,6515.45
03823632,03,2018,980071,2,,2,6515.45
03823632,03,2018,980071,2,,3,6515.45
03823632,03,2018,980071,2,,4,6515.45
03823632,03,2018,980071,2,,5,6515.45
03823652,01,2018,980071,2,,1,218.9
03823652,01,2018,980071,2,,2,218.9
03823652,01,2018,980071,2,,3,218.9
03823652,01,2018,980071,2,,4,218.9
03823652,01,2018,980071,2,,5,218.9
03823652,02,2018,980071,2,,1,218.9
03823652,02,2018,980071,2,,2,218.9
03823652,02,2018,980071,2,,3,218.9
03823652,02,2018,980071,2,,4,218.9
03823652,02,2018,980071,2,,5,218.9
03823652,03,2018,980071,2,,1,218.9
03823652,03,2018,980071,2,,2,218.9
03823652,03,2018,980071,2,,3,218.9
03823652,03,2018,980071,2,,4,218.9
03823652,03,2018,980071,2,,5,218.9
03823662,01,2018,980071,2,,1,6645.1666667
03823662,01,2018,980071,2,,2,6645.1666667
03823662,01,2018,980071,2,,3,6645.1666667
03823662,01,2018,980071,2,,4,6645.1666667
03823662,01,2018,980071,2,,5,6645.1666667
03823662,02,2018,980071,2,,1,6645.1666667
03823662,02,2018,980071,2,,2,6645.1666667
03823662,02,2018,980071,2,,3,6645.1666667
03823662,02,2018,980071,2,,4,6645.1666667
03823662,02,2018,980071,2,,5,6645.1666667
03823662,03,2018,980071,2,,1,6645.1666667
03823662,03,2018,980071,2,,2,6645.1666667
03823662,03,2018,980071,2,,3,6645.1666667
03823662,03,2018,980071,2,,4,6645.1666667
03823662,03,2018,980071,2,,5,6645.1666667
03823692,01,2018,980071,2,,1,1214.4166667
03823692,01,2018,980071,2,,2,1214.4166667
03823692,01,2018,980071,2,,3,1214.4166667
03823692,01,2018,980071,2,,4,1214.4166667
03823692,01,2018,980071,2,,5,1214.4166667
03823692,02,2018,980071,2,,1,1214.4166667
03823692,02,2018,980071,2,,2,1214.4166667
03823692,02,2018,980071,2,,3,1214.4166667
03823692,02,2018,980071,2,,4,1214.4166667
03823692,02,2018,980071,2,,5,1214.4166667
03823692,03,2018,980071,2,,1,1214.4166667
03823692,03,2018,980071,2,,2,1214.4166667
03823692,03,2018,980071,2,,3,1214.4166667
03823692,03,2018,980071,2,,4,1214.4166667
03823692,03,2018,980071,2,,5,1214.4166667
03823722,01,2018,980071,2,,1,6300
03823722,01,2018,980071,2,,2,6300
03823722,01,2018,980071,2,,3,6300
03823722,01,2018,980071,2,,4,6300
03823722,01,2018,980071,2,,5,6300
03823722,02,2018,980071,2,,1,6300
03823722,02,2018,980071,2,,2,6300
03823722,02,2018,980071,2,,3,6300
03823722,02,2018,980071,2,,4,6300
03823722,02,2018,980071,2,,5,6300
03823722,03,2018,980071,2,,1,6300
03823722,03,2018,980071,2,,2,6300
03823722,03,2018,980071,2,,3,6300
03823722,03,2018,980071,2,,4,6300
03823722,03,2018,980071,2,,5,6300
03823732,01,2018,980071,2,,1,3514.5833333
03823732,01,2018,980071,2,,2,3514.5833333
03823732,01,2018,980071,2,,3,3514.5833333
03823732,01,2018,980071,2,,4,3514.5833333
03823732,01,2018,980071,2,,5,3514.5833333
03823732,02,2018,980071,2,,1,3514.5833333
03823732,02,2018,980071,2,,2,3514.5833333
03823732,02,2018,980071,2,,3,3514.5833333
03823732,02,2018,980071,2,,4,3514.5833333
03823732,02,2018,980071,2,,5,3514.5833333
03823732,03,2018,980071,2,,1,3514.5833333
03823732,03,2018,980071,2,,2,3514.5833333
03823732,03,2018,980071,2,,3,3514.5833333
03823732,03,2018,980071,2,,4,3514.5833333
03823732,03,2018,980071,2,,5,3514.5833333
03823742,01,2018,980071,2,,1,4111.9666667
03823742,01,2018,980071,2,,2,4111.9666667
03823742,01,2018,980071,2,,3,4111.9666667
03823742,01,2018,980071,2,,4,4111.9666667
03823742,01,2018,980071,2,,5,4111.9666667
03823742,02,2018,980071,2,,1,4111.9666667
03823742,02,2018,980071,2,,2,4111.9666667
03823742,02,2018,980071,2,,3,4111.9666667
03823742,02,2018,980071,2,,4,4111.9666667
03823742,02,2018,980071,2,,5,4111.9666667
03823742,03,2018,980071,2,,1,4111.9666667
03823742,03,2018,980071,2,,2,4111.9666667
03823742,03,2018,980071,2,,3,4111.9666667
03823742,03,2018,980071,2,,4,4111.9666667
03823742,03,2018,980071,2,,5,4111.9666667
03823752,01,2018,980071,2,,1,3418
03823752,01,2018,980071,2,,2,3418
03823752,01,2018,980071,2,,3,3418
03823752,01,2018,980071,2,,4,3418
03823752,01,2018,980071,2,,5,3418
03823752,02,2018,980071,2,,1,3418
03823752,02,2018,980071,2,,2,3418
03823752,02,2018,980071,2,,3,3418
03823752,02,2018,980071,2,,4,3418
03823752,02,2018,980071,2,,5,3418
03823752,03,2018,980071,2,,1,3418
03823752,03,2018,980071,2,,2,3418
03823752,03,2018,980071,2,,3,3418
03823752,03,2018,980071,2,,4,3418
03823752,03,2018,980071,2,,5,3418
03823792,01,2018,980071,2,,1,11548.75
03823792,01,2018,980071,2,,2,11548.75
03823792,01,2018,980071,2,,3,11548.75
03823792,01,2018,980071,2,,4,11548.75
03823792,01,2018,980071,2,,5,11548.75
03823792,02,2018,980071,2,,1,11548.75
03823792,02,2018,980071,2,,2,11548.75
03823792,02,2018,980071,2,,3,11548.75
03823792,02,2018,980071,2,,4,11548.75
03823792,02,2018,980071,2,,5,11548.75
03823792,03,2018,980071,2,,1,11548.75
03823792,03,2018,980071,2,,2,11548.75
03823792,03,2018,980071,2,,3,11548.75
03823792,03,2018,980071,2,,4,11548.75
03823792,03,2018,980071,2,,5,11548.75
03823802,01,2018,980071,2,,1,1313.8
03823802,01,2018,980071,2,,2,1313.8
03823802,01,2018,980071,2,,3,1313.8
03823802,01,2018,980071,2,,4,1313.8
03823802,01,2018,980071,2,,5,1313.8
03823802,02,2018,980071,2,,1,1313.8
03823802,02,2018,980071,2,,2,1313.8
03823802,02,2018,980071,2,,3,1313.8
03823802,02,2018,980071,2,,4,1313.8
03823802,02,2018,980071,2,,5,1313.8
03823802,03,2018,980071,2,,1,1313.8
03823802,03,2018,980071,2,,2,1313.8
03823802,03,2018,980071,2,,3,1313.8
03823802,03,2018,980071,2,,4,1313.8
03823802,03,2018,980071,2,,5,1313.8
03823812,01,2018,980071,2,,1,1586.6666667
03823812,01,2018,980071,2,,2,1586.6666667
03823812,01,2018,980071,2,,3,1586.6666667
03823812,01,2018,980071,2,,4,1586.6666667
03823812,01,2018,980071,2,,5,1586.6666667
03823812,02,2018,980071,2,,1,1586.6666667
03823812,02,2018,980071,2,,2,1586.6666667
03823812,02,2018,980071,2,,3,1586.6666667
03823812,02,2018,980071,2,,4,1586.6666667
03823812,02,2018,980071,2,,5,1586.6666667
03823812,03,2018,980071,2,,1,1586.6666667
03823812,03,2018,980071,2,,2,1586.6666667
03823812,03,2018,980071,2,,3,1586.6666667
03823812,03,2018,980071,2,,4,1586.6666667
03823812,03,2018,980071,2,,5,1586.6666667
03823822,01,2018,980071,2,,1,4887.7666667
03823822,01,2018,980071,2,,2,4887.7666667
03823822,01,2018,980071,2,,3,4887.7666667
03823822,01,2018,980071,2,,4,4887.7666667
03823822,01,2018,980071,2,,5,4887.7666667
03823822,02,2018,980071,2,,1,4887.7666667
03823822,02,2018,980071,2,,2,4887.7666667
03823822,02,2018,980071,2,,3,4887.7666667
03823822,02,2018,980071,2,,4,4887.7666667
03823822,02,2018,980071,2,,5,4887.7666667
03823822,03,2018,980071,2,,1,4887.7666667
03823822,03,2018,980071,2,,2,4887.7666667
03823822,03,2018,980071,2,,3,4887.7666667
03823822,03,2018,980071,2,,4,4887.7666667
03823822,03,2018,980071,2,,5,4887.7666667
03823852,01,2018,980071,2,,1,12588.333333
03823852,01,2018,980071,2,,2,12588.333333
03823852,01,2018,980071,2,,3,12588.333333
03823852,01,2018,980071,2,,4,12588.333333
03823852,01,2018,980071,2,,5,12588.333333
03823852,02,2018,980071,2,,1,12588.333333
03823852,02,2018,980071,2,,2,12588.333333
03823852,02,2018,980071,2,,3,12588.333333
03823852,02,2018,980071,2,,4,12588.333333
03823852,02,2018,980071,2,,5,12588.333333
03823852,03,2018,980071,2,,1,12588.333333
03823852,03,2018,980071,2,,2,12588.333333
03823852,03,2018,980071,2,,3,12588.333333
03823852,03,2018,980071,2,,4,12588.333333
03823852,03,2018,980071,2,,5,12588.333333
03823862,01,2018,980071,2,,1,1360.85
03823862,01,2018,980071,2,,2,1360.85
03823862,01,2018,980071,2,,3,1360.85
03823862,01,2018,980071,2,,4,1360.85
03823862,01,2018,980071,2,,5,1360.85
03823862,02,2018,980071,2,,1,1360.85
03823862,02,2018,980071,2,,2,1360.85
03823862,02,2018,980071,2,,3,1360.85
03823862,02,2018,980071,2,,4,1360.85
03823862,02,2018,980071,2,,5,1360.85
03823862,03,2018,980071,2,,1,1360.85
03823862,03,2018,980071,2,,2,1360.85
03823862,03,2018,980071,2,,3,1360.85
03823862,03,2018,980071,2,,4,1360.85
03823862,03,2018,980071,2,,5,1360.85
03823882,01,2018,980071,2,,1,4125.4666667
03823882,01,2018,980071,2,,2,4125.4666667
03823882,01,2018,980071,2,,3,4125.4666667
03823882,01,2018,980071,2,,4,4125.4666667
03823882,01,2018,980071,2,,5,4125.4666667
03823882,02,2018,980071,2,,1,4125.4666667
03823882,02,2018,980071,2,,2,4125.4666667
03823882,02,2018,980071,2,,3,4125.4666667
03823882,02,2018,980071,2,,4,4125.4666667
03823882,02,2018,980071,2,,5,4125.4666667
03823882,03,2018,980071,2,,1,4125.4666667
03823882,03,2018,980071,2,,2,4125.4666667
03823882,03,2018,980071,2,,3,4125.4666667
03823882,03,2018,980071,2,,4,4125.4666667
03823882,03,2018,980071,2,,5,4125.4666667
03823892,01,2018,980071,2,,1,5654.1666667
03823892,01,2018,980071,2,,2,5654.1666667
03823892,01,2018,980071,2,,3,5654.1666667
03823892,01,2018,980071,2,,4,5654.1666667
03823892,01,2018,980071,2,,5,5654.1666667
03823892,02,2018,980071,2,,1,5654.1666667
03823892,02,2018,980071,2,,2,5654.1666667
03823892,02,2018,980071,2,,3,5654.1666667
03823892,02,2018,980071,2,,4,5654.1666667
03823892,02,2018,980071,2,,5,5654.1666667
03823892,03,2018,980071,2,,1,5654.1666667
03823892,03,2018,980071,2,,2,5654.1666667
03823892,03,2018,980071,2,,3,5654.1666667
03823892,03,2018,980071,2,,4,5654.1666667
03823892,03,2018,980071,2,,5,5654.1666667
03823902,01,2018,980071,2,,1,5594
03823902,01,2018,980071,2,,2,5594
03823902,01,2018,980071,2,,3,5594
03823902,01,2018,980071,2,,4,5594
03823902,01,2018,980071,2,,5,5594
03823902,02,2018,980071,2,,1,5594
03823902,02,2018,980071,2,,2,5594
03823902,02,2018,980071,2,,3,5594
03823902,02,2018,980071,2,,4,5594
03823902,02,2018,980071,2,,5,5594
03823902,03,2018,980071,2,,1,5594
03823902,03,2018,980071,2,,2,5594
03823902,03,2018,980071,2,,3,5594
03823902,03,2018,980071,2,,4,5594
03823902,03,2018,980071,2,,5,5594
03823922,01,2018,980071,2,,1,2691.8333333
03823922,01,2018,980071,2,,2,2691.8333333
03823922,01,2018,980071,2,,3,2691.8333333
03823922,01,2018,980071,2,,4,2691.8333333
03823922,01,2018,980071,2,,5,2691.8333333
03823922,02,2018,980071,2,,1,2691.8333333
03823922,02,2018,980071,2,,2,2691.8333333
03823922,02,2018,980071,2,,3,2691.8333333
03823922,02,2018,980071,2,,4,2691.8333333
03823922,02,2018,980071,2,,5,2691.8333333
03823922,03,2018,980071,2,,1,2691.8333333
03823922,03,2018,980071,2,,2,2691.8333333
03823922,03,2018,980071,2,,3,2691.8333333
03823922,03,2018,980071,2,,4,2691.8333333
03823922,03,2018,980071,2,,5,2691.8333333
03823932,01,2018,980071,2,,1,3452.1666667
03823932,01,2018,980071,2,,2,3452.1666667
03823932,01,2018,980071,2,,3,3452.1666667
03823932,01,2018,980071,2,,4,3452.1666667
03823932,01,2018,980071,2,,5,3452.1666667
03823932,02,2018,980071,2,,1,3452.1666667
03823932,02,2018,980071,2,,2,3452.1666667
03823932,02,2018,980071,2,,3,3452.1666667
03823932,02,2018,980071,2,,4,3452.1666667
03823932,02,2018,980071,2,,5,3452.1666667
03823932,03,2018,980071,2,,1,3452.1666667
03823932,03,2018,980071,2,,2,3452.1666667
03823932,03,2018,980071,2,,3,3452.1666667
03823932,03,2018,980071,2,,4,3452.1666667
03823932,03,2018,980071,2,,5,3452.1666667
03823962,01,2018,980071,2,,1,5713.6166667
03823962,01,2018,980071,2,,2,5713.6166667
03823962,01,2018,980071,2,,3,5713.6166667
03823962,01,2018,980071,2,,4,5713.6166667
03823962,01,2018,980071,2,,5,5713.6166667
03823962,02,2018,980071,2,,1,5713.6166667
03823962,02,2018,980071,2,,2,5713.6166667
03823962,02,2018,980071,2,,3,5713.6166667
03823962,02,2018,980071,2,,4,5713.6166667
03823962,02,2018,980071,2,,5,5713.6166667
03823962,03,2018,980071,2,,1,5713.6166667
03823962,03,2018,980071,2,,2,5713.6166667
03823962,03,2018,980071,2,,3,5713.6166667
03823962,03,2018,980071,2,,4,5713.6166667
03823962,03,2018,980071,2,,5,5713.6166667
03823972,01,2018,980071,2,T,1,18492
03823972,01,2018,980071,2,T,2,18492
03823972,01,2018,980071,2,T,3,18492
03823972,01,2018,980071,2,T,4,18492
03823972,01,2018,980071,2,T,5,18492
03823972,02,2018,980071,2,T,1,18492
03823972,02,2018,980071,2,T,2,18492
03823972,02,2018,980071,2,T,3,18492
03823972,02,2018,980071,2,T,4,18492
03823972,02,2018,980071,2,T,5,18492
03823972,03,2018,980071,2,T,1,18492
03823972,03,2018,980071,2,T,2,18492
03823972,03,2018,980071,2,T,3,18492
03823972,03,2018,980071,2,T,4,18492
03823972,03,2018,980071,2,T,5,18492
03823982,01,2018,980071,2,,1,1584.9166667
03823982,01,2018,980071,2,,2,1584.9166667
03823982,01,2018,980071,2,,3,1584.9166667
03823982,01,2018,980071,2,,4,1584.9166667
03823982,01,2018,980071,2,,5,1584.9166667
03823982,02,2018,980071,2,,1,1584.9166667
03823982,02,2018,980071,2,,2,1584.9166667
03823982,02,2018,980071,2,,3,1584.9166667
03823982,02,2018,980071,2,,4,1584.9166667
03823982,02,2018,980071,2,,5,1584.9166667
03823982,03,2018,980071,2,,1,1584.9166667
03823982,03,2018,980071,2,,2,1584.9166667
03823982,03,2018,980071,2,,3,1584.9166667
03823982,03,2018,980071,2,,4,1584.9166667
03823982,03,2018,980071,2,,5,1584.9166667
03823992,01,2018,980071,2,,1,4098.2833333
03823992,01,2018,980071,2,,2,4098.2833333
03823992,01,2018,980071,2,,3,4098.2833333
03823992,01,2018,980071,2,,4,4098.2833333
03823992,01,2018,980071,2,,5,4098.2833333
03823992,02,2018,980071,2,,1,4098.2833333
03823992,02,2018,980071,2,,2,4098.2833333
03823992,02,2018,980071,2,,3,4098.2833333
03823992,02,2018,980071,2,,4,4098.2833333
03823992,02,2018,980071,2,,5,4098.2833333
03823992,03,2018,980071,2,,1,4098.2833333
03823992,03,2018,980071,2,,2,4098.2833333
03823992,03,2018,980071,2,,3,4098.2833333
03823992,03,2018,980071,2,,4,4098.2833333
03823992,03,2018,980071,2,,5,4098.2833333
03824062,01,2018,980071,2,,1,1503.4
