NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
03818704,07,2018,980300,2,8.3333,
03818704,08,2018,005100,2,25.0000,
03818704,08,2018,005110,2,20.8333,
03818704,08,2018,800940,2,171.8333,
03818704,08,2018,900000,2,2246.3000,
03818704,08,2018,900030,2,1381.0000,
03818704,08,2018,900150,2,219.0000,
03818704,08,2018,900170,2,350.0000,
03818704,08,2018,950004,2,116.0000,
03818704,08,2018,950014,2,31.7500,
03818704,08,2018,980000,2,4196.3000,
03818704,08,2018,980010,2,0.1667,
03818704,08,2018,980020,2,5.6667,
03818704,08,2018,980030,2,0.0833,
03818704,08,2018,980060,2,0.0833,
03818704,08,2018,980071,2,4048.5500,
03818704,08,2018,980210,2,8.3333,
03818704,08,2018,980260,2,8.3333,
03818704,08,2018,980281,2,8.3333,
03818704,08,2018,980286,2,8.3333,
03818704,08,2018,980300,2,8.3333,
03818704,09,2018,005100,2,25.0000,
03818704,09,2018,005110,2,20.8333,
03818704,09,2018,800940,2,171.8333,
03818704,09,2018,900000,2,2246.3000,
03818704,09,2018,900030,2,1381.0000,
03818704,09,2018,900150,2,219.0000,
03818704,09,2018,900170,2,350.0000,
03818704,09,2018,950004,2,116.0000,
03818704,09,2018,950014,2,31.7500,
03818704,09,2018,980000,2,4196.3000,
03818704,09,2018,980010,2,0.1667,
03818704,09,2018,980020,2,5.6667,
03818704,09,2018,980030,2,0.0833,
03818704,09,2018,980060,2,0.0833,
03818704,09,2018,980071,2,4048.5500,
03818704,09,2018,980210,2,8.3333,
03818704,09,2018,980260,2,8.3333,
03818704,09,2018,980281,2,8.3333,
03818704,09,2018,980286,2,8.3333,
03818704,09,2018,980300,2,8.3333,
03818724,07,2018,005100,2,4166.6667,
03818724,07,2018,005110,2,8333.3333,
03818724,07,2018,005200,2,6250.0000,
03818724,07,2018,005210,2,6833.3333,
03818724,07,2018,005300,2,2916.6667,
03818724,07,2018,005310,2,2916.6667,
03818724,07,2018,005400,2,0.8333,
03818724,07,2018,005800,2,5833.3333,
03818724,07,2018,005810,2,6250.0000,
03818724,07,2018,800940,2,1443.3167,
03818724,07,2018,900000,2,11860.9167,
03818724,07,2018,900160,2,3502.9667,
03818724,07,2018,950004,2,1848.7500,
03818724,07,2018,950014,2,421.5000,
03818724,07,2018,980000,2,15363.8833,
03818724,07,2018,980010,2,0.4167,
03818724,07,2018,980020,2,5.0000,
03818724,07,2018,980030,2,0.2500,
03818724,07,2018,980040,2,0.4167,
03818724,07,2018,980050,2,0.1667,
03818724,07,2018,980071,2,13093.8000,
03818724,07,2018,980090,1,8.3333,
03818724,07,2018,980210,2,8.3333,
03818724,07,2018,980230,2,8.3333,
03818724,07,2018,980281,2,8.3333,
03818724,07,2018,980286,2,8.3333,
03818724,07,2018,980300,2,8.3333,
03818724,07,2018,980330,2,8.3333,
03818724,07,2018,980350,2,8.3333,
03818724,08,2018,005100,2,4166.6667,
03818724,08,2018,005110,2,8333.3333,
03818724,08,2018,005200,2,6250.0000,
03818724,08,2018,005210,2,6833.3333,
03818724,08,2018,005300,2,2916.6667,
03818724,08,2018,005310,2,2916.6667,
03818724,08,2018,005400,2,0.8333,
03818724,08,2018,005800,2,5833.3333,
03818724,08,2018,005810,2,6250.0000,
03818724,08,2018,800940,2,1443.3167,
03818724,08,2018,900000,2,11860.9167,
03818724,08,2018,900160,2,3502.9667,
03818724,08,2018,950004,2,1848.7500,
03818724,08,2018,950014,2,421.5000,
03818724,08,2018,980000,2,15363.8833,
03818724,08,2018,980010,2,0.4167,
03818724,08,2018,980020,2,5.0000,
03818724,08,2018,980030,2,0.2500,
03818724,08,2018,980040,2,0.4167,
03818724,08,2018,980050,2,0.1667,
03818724,08,2018,980071,2,13093.8000,
03818724,08,2018,980090,1,8.3333,
03818724,08,2018,980210,2,8.3333,
03818724,08,2018,980230,2,8.3333,
03818724,08,2018,980281,2,8.3333,
03818724,08,2018,980286,2,8.3333,
03818724,08,2018,980300,2,8.3333,
03818724,08,2018,980330,2,8.3333,
03818724,08,2018,980350,2,8.3333,
03818724,09,2018,005100,2,4166.6667,
03818724,09,2018,005110,2,8333.3333,
03818724,09,2018,005200,2,6250.0000,
03818724,09,2018,005210,2,6833.3333,
03818724,09,2018,005300,2,2916.6667,
03818724,09,2018,005310,2,2916.6667,
03818724,09,2018,005400,2,0.8333,
03818724,09,2018,005800,2,5833.3333,
03818724,09,2018,005810,2,6250.0000,
03818724,09,2018,800940,2,1443.3167,
03818724,09,2018,900000,2,11860.9167,
03818724,09,2018,900160,2,3502.9667,
03818724,09,2018,950004,2,1848.7500,
03818724,09,2018,950014,2,421.5000,
03818724,09,2018,980000,2,15363.8833,
03818724,09,2018,980010,2,0.4167,
03818724,09,2018,980020,2,5.0000,
03818724,09,2018,980030,2,0.2500,
03818724,09,2018,980040,2,0.4167,
03818724,09,2018,980050,2,0.1667,
03818724,09,2018,980071,2,13093.8000,
03818724,09,2018,980090,1,8.3333,
03818724,09,2018,980210,2,8.3333,
03818724,09,2018,980230,2,8.3333,
03818724,09,2018,980281,2,8.3333,
03818724,09,2018,980286,2,8.3333,
03818724,09,2018,980300,2,8.3333,
03818724,09,2018,980330,2,8.3333,
03818724,09,2018,980350,2,8.3333,
03818734,07,2018,900030,2,813.6000,
03818734,07,2018,900220,2,16.6667,
03818734,07,2018,980000,2,813.6000,
03818734,07,2018,980010,2,0.0833,
03818734,07,2018,980020,2,6.9167,
03818734,07,2018,980060,2,0.0833,
03818734,07,2018,980071,2,813.6000,
03818734,07,2018,980220,2,8.3333,
03818734,07,2018,980260,2,8.3333,
03818734,07,2018,980281,2,8.3333,
03818734,07,2018,980286,2,8.3333,
03818734,07,2018,980300,2,8.3333,
03818734,08,2018,900030,2,813.6000,
03818734,08,2018,900220,2,16.6667,
03818734,08,2018,980000,2,813.6000,
03818734,08,2018,980010,2,0.0833,
03818734,08,2018,980020,2,6.9167,
03818734,08,2018,980060,2,0.0833,
03818734,08,2018,980071,2,813.6000,
03818734,08,2018,980220,2,8.3333,
03818734,08,2018,980260,2,8.3333,
03818734,08,2018,980281,2,8.3333,
03818734,08,2018,980286,2,8.3333,
03818734,08,2018,980300,2,8.3333,
03818734,09,2018,900030,2,813.6000,
03818734,09,2018,900220,2,16.6667,
03818734,09,2018,980000,2,813.6000,
03818734,09,2018,980010,2,0.0833,
03818734,09,2018,980020,2,6.9167,
03818734,09,2018,980060,2,0.0833,
03818734,09,2018,980071,2,813.6000,
03818734,09,2018,980220,2,8.3333,
03818734,09,2018,980260,2,8.3333,
03818734,09,2018,980281,2,8.3333,
03818734,09,2018,980286,2,8.3333,
03818734,09,2018,980300,2,8.3333,
03818744,07,2018,005400,2,291.6667,
03818744,07,2018,005410,2,283.3333,
03818744,07,2018,005420,2,105.0000,
03818744,07,2018,005500,2,225.0000,
03818744,07,2018,005510,2,225.0000,
03818744,07,2018,800932,2,10.0000,
03818744,07,2018,800940,2,9.5833,
03818744,07,2018,900000,2,124.5833,
03818744,07,2018,980000,2,124.5833,
03818744,07,2018,980010,2,0.3333,
03818744,07,2018,980020,2,2.3333,
03818744,07,2018,980030,2,0.1667,
03818744,07,2018,980040,2,0.1667,
03818744,07,2018,980050,2,0.1667,
03818744,07,2018,980071,2,113.0000,
03818744,07,2018,980220,2,8.3333,
03818744,07,2018,980260,2,8.3333,
03818744,07,2018,980270,2,8.3333,
03818744,07,2018,980286,2,8.3333,
03818744,07,2018,980310,2,8.3333,
03818744,07,2018,980330,2,8.3333,
03818744,07,2018,980350,2,8.3333,
03818744,08,2018,005400,2,291.6667,
03818744,08,2018,005410,2,283.3333,
03818744,08,2018,005420,2,105.0000,
03818744,08,2018,005500,2,225.0000,
03818744,08,2018,005510,2,225.0000,
03818744,08,2018,800932,2,10.0000,
03818744,08,2018,800940,2,9.5833,
03818744,08,2018,900000,2,124.5833,
03818744,08,2018,980000,2,124.5833,
03818744,08,2018,980010,2,0.3333,
03818744,08,2018,980020,2,2.3333,
03818744,08,2018,980030,2,0.1667,
03818744,08,2018,980040,2,0.1667,
03818744,08,2018,980050,2,0.1667,
03818744,08,2018,980071,2,113.0000,
03818744,08,2018,980220,2,8.3333,
03818744,08,2018,980260,2,8.3333,
03818744,08,2018,980270,2,8.3333,
03818744,08,2018,980286,2,8.3333,
03818744,08,2018,980310,2,8.3333,
03818744,08,2018,980330,2,8.3333,
03818744,08,2018,980350,2,8.3333,
03818744,09,2018,005400,2,291.6667,
03818744,09,2018,005410,2,283.3333,
03818744,09,2018,005420,2,105.0000,
03818744,09,2018,005500,2,225.0000,
03818744,09,2018,005510,2,225.0000,
03818744,09,2018,800932,2,10.0000,
03818744,09,2018,800940,2,9.5833,
03818744,09,2018,900000,2,124.5833,
03818744,09,2018,980000,2,124.5833,
03818744,09,2018,980010,2,0.3333,
03818744,09,2018,980020,2,2.3333,
03818744,09,2018,980030,2,0.1667,
03818744,09,2018,980040,2,0.1667,
03818744,09,2018,980050,2,0.1667,
03818744,09,2018,980071,2,113.0000,
03818744,09,2018,980220,2,8.3333,
03818744,09,2018,980260,2,8.3333,
03818744,09,2018,980270,2,8.3333,
03818744,09,2018,980286,2,8.3333,
03818744,09,2018,980310,2,8.3333,
03818744,09,2018,980330,2,8.3333,
03818744,09,2018,980350,2,8.3333,
03818774,07,2018,005100,2,416.6667,
03818774,07,2018,005110,2,1666.6667,
03818774,07,2018,005200,2,29166.6667,
03818774,07,2018,005210,2,30416.6667,
03818774,07,2018,005700,2,8333.3333,
03818774,07,2018,005710,2,8333.3333,
03818774,07,2018,005800,2,7500.0000,
03818774,07,2018,005810,2,7500.0000,
03818774,07,2018,900030,2,2220.0000,
03818774,07,2018,980000,2,2220.0000,
03818774,07,2018,980010,2,0.0833,
03818774,07,2018,980020,2,6.3333,
03818774,07,2018,980040,2,0.0833,
03818774,07,2018,980060,2,0.0833,
03818774,07,2018,980071,2,2220.0000,
03818774,07,2018,980090,1,8.3333,
03818774,07,2018,980220,2,8.3333,
03818774,07,2018,980230,2,8.3333,
03818774,07,2018,980281,2,8.3333,
03818774,07,2018,980286,2,8.3333,
03818774,07,2018,980310,2,8.3333,
03818774,07,2018,980330,2,8.3333,
03818774,07,2018,980350,2,8.3333,
03818774,08,2018,005100,2,416.6667,
03818774,08,2018,005110,2,1666.6667,
03818774,08,2018,005200,2,29166.6667,
03818774,08,2018,005210,2,30416.6667,
03818774,08,2018,005700,2,8333.3333,
03818774,08,2018,005710,2,8333.3333,
03818774,08,2018,005800,2,7500.0000,
03818774,08,2018,005810,2,7500.0000,
03818774,08,2018,900030,2,2220.0000,
03818774,08,2018,980000,2,2220.0000,
03818774,08,2018,980010,2,0.0833,
03818774,08,2018,980020,2,6.3333,
03818774,08,2018,980040,2,0.0833,
03818774,08,2018,980060,2,0.0833,
03818774,08,2018,980071,2,2220.0000,
03818774,08,2018,980090,1,8.3333,
03818774,08,2018,980220,2,8.3333,
03818774,08,2018,980230,2,8.3333,
03818774,08,2018,980281,2,8.3333,
03818774,08,2018,980286,2,8.3333,
03818774,08,2018,980310,2,8.3333,
03818774,08,2018,980330,2,8.3333,
03818774,08,2018,980350,2,8.3333,
03818774,09,2018,005100,2,416.6667,
03818774,09,2018,005110,2,1666.6667,
03818774,09,2018,005200,2,29166.6667,
03818774,09,2018,005210,2,30416.6667,
03818774,09,2018,005700,2,8333.3333,
03818774,09,2018,005710,2,8333.3333,
03818774,09,2018,005800,2,7500.0000,
03818774,09,2018,005810,2,7500.0000,
03818774,09,2018,900030,2,2220.0000,
03818774,09,2018,980000,2,2220.0000,
03818774,09,2018,980010,2,0.0833,
03818774,09,2018,980020,2,6.3333,
03818774,09,2018,980040,2,0.0833,
03818774,09,2018,980060,2,0.0833,
03818774,09,2018,980071,2,2220.0000,
03818774,09,2018,980090,1,8.3333,
03818774,09,2018,980220,2,8.3333,
03818774,09,2018,980230,2,8.3333,
03818774,09,2018,980281,2,8.3333,
03818774,09,2018,980286,2,8.3333,
03818774,09,2018,980310,2,8.3333,
03818774,09,2018,980330,2,8.3333,
03818774,09,2018,980350,2,8.3333,
03818784,07,2018,005100,2,425.0000,
03818784,07,2018,005110,2,425.0000,
03818784,07,2018,005300,2,1250.0000,
03818784,07,2018,005310,2,1250.0000,
03818784,07,2018,005600,2,166.6667,
03818784,07,2018,005610,2,666.6667,
03818784,07,2018,900030,2,1994.0000,
03818784,07,2018,900170,2,180.1667,
03818784,07,2018,900180,2,0.7500,
03818784,07,2018,980000,2,2174.9167,
03818784,07,2018,980010,2,0.0833,
03818784,07,2018,980020,2,6.5000,
03818784,07,2018,980040,2,0.0833,
03818784,07,2018,980060,2,0.0833,
03818784,07,2018,980071,2,2174.9167,
03818784,07,2018,980220,2,8.3333,
03818784,07,2018,980260,2,8.3333,
03818784,07,2018,980281,2,8.3333,
03818784,07,2018,980286,2,8.3333,
03818784,07,2018,980310,2,8.3333,
03818784,07,2018,980330,2,8.3333,
03818784,07,2018,980350,2,8.3333,
03818784,08,2018,005100,2,425.0000,
03818784,08,2018,005110,2,425.0000,
03818784,08,2018,005300,2,1250.0000,
03818784,08,2018,005310,2,1250.0000,
03818784,08,2018,005600,2,166.6667,
03818784,08,2018,005610,2,666.6667,
03818784,08,2018,900030,2,1994.0000,
03818784,08,2018,900170,2,180.1667,
03818784,08,2018,900180,2,0.7500,
03818784,08,2018,980000,2,2174.9167,
03818784,08,2018,980010,2,0.0833,
03818784,08,2018,980020,2,6.5000,
03818784,08,2018,980040,2,0.0833,
03818784,08,2018,980060,2,0.0833,
03818784,08,2018,980071,2,2174.9167,
03818784,08,2018,980220,2,8.3333,
03818784,08,2018,980260,2,8.3333,
03818784,08,2018,980281,2,8.3333,
03818784,08,2018,980286,2,8.3333,
03818784,08,2018,980310,2,8.3333,
03818784,08,2018,980330,2,8.3333,
03818784,08,2018,980350,2,8.3333,
03818784,09,2018,005100,2,425.0000,
03818784,09,2018,005110,2,425.0000,
03818784,09,2018,005300,2,1250.0000,
03818784,09,2018,005310,2,1250.0000,
03818784,09,2018,005600,2,166.6667,
03818784,09,2018,005610,2,666.6667,
03818784,09,2018,900030,2,1994.0000,
03818784,09,2018,900170,2,180.1667,
03818784,09,2018,900180,2,0.7500,
03818784,09,2018,980000,2,2174.9167,
03818784,09,2018,980010,2,0.0833,
03818784,09,2018,980020,2,6.5000,
03818784,09,2018,980040,2,0.0833,
03818784,09,2018,980060,2,0.0833,
03818784,09,2018,980071,2,2174.9167,
03818784,09,2018,980220,2,8.3333,
03818784,09,2018,980260,2,8.3333,
03818784,09,2018,980281,2,8.3333,
03818784,09,2018,980286,2,8.3333,
03818784,09,2018,980310,2,8.3333,
03818784,09,2018,980330,2,8.3333,
03818784,09,2018,980350,2,8.3333,
03818844,07,2018,800940,2,414.5833,
03818844,07,2018,900000,2,5419.3500,
03818844,07,2018,950004,2,474.6667,
03818844,07,2018,950014,2,191.7500,
03818844,07,2018,980000,2,5419.3500,
03818844,07,2018,980010,2,0.1667,
03818844,07,2018,980020,2,3.0000,
03818844,07,2018,980030,2,0.1667,
03818844,07,2018,980040,2,0.2500,
03818844,07,2018,980071,2,4752.9333,
03818844,07,2018,980090,1,8.3333,
03818844,07,2018,980210,2,8.3333,
03818844,07,2018,980240,2,8.3333,
03818844,07,2018,980281,2,8.3333,
03818844,07,2018,980285,2,8.3333,
03818844,07,2018,980300,2,8.3333,
03818844,07,2018,980330,2,8.3333,
03818844,07,2018,980350,2,8.3333,
03818844,08,2018,800940,2,414.5833,
03818844,08,2018,900000,2,5419.3500,
03818844,08,2018,950004,2,474.6667,
03818844,08,2018,950014,2,191.7500,
03818844,08,2018,980000,2,5419.3500,
03818844,08,2018,980010,2,0.1667,
03818844,08,2018,980020,2,3.0000,
03818844,08,2018,980030,2,0.1667,
03818844,08,2018,980040,2,0.2500,
03818844,08,2018,980071,2,4752.9333,
03818844,08,2018,980090,1,8.3333,
03818844,08,2018,980210,2,8.3333,
03818844,08,2018,980240,2,8.3333,
03818844,08,2018,980281,2,8.3333,
03818844,08,2018,980285,2,8.3333,
03818844,08,2018,980300,2,8.3333,
03818844,08,2018,980330,2,8.3333,
03818844,08,2018,980350,2,8.3333,
03818844,09,2018,800940,2,414.5833,
03818844,09,2018,900000,2,5419.3500,
03818844,09,2018,950004,2,474.6667,
03818844,09,2018,950014,2,191.7500,
03818844,09,2018,980000,2,5419.3500,
03818844,09,2018,980010,2,0.1667,
03818844,09,2018,980020,2,3.0000,
03818844,09,2018,980030,2,0.1667,
03818844,09,2018,980040,2,0.2500,
03818844,09,2018,980071,2,4752.9333,
03818844,09,2018,980090,1,8.3333,
03818844,09,2018,980210,2,8.3333,
03818844,09,2018,980240,2,8.3333,
03818844,09,2018,980281,2,8.3333,
03818844,09,2018,980285,2,8.3333,
03818844,09,2018,980300,2,8.3333,
03818844,09,2018,980330,2,8.3333,
03818844,09,2018,980350,2,8.3333,
03818854,07,2018,005100,2,250.0000,
03818854,07,2018,005110,2,250.0000,
03818854,07,2018,005200,2,33333.3333,
03818854,07,2018,005210,2,33333.3333,
03818854,07,2018,005300,2,2500.0000,
03818854,07,2018,005310,2,2333.3333,
03818854,07,2018,005400,2,833.3333,
03818854,07,2018,005410,2,833.3333,
03818854,07,2018,005420,2,100.0000,
03818854,07,2018,800940,2,865.2500,
03818854,07,2018,900000,2,5833.3333,
03818854,07,2018,900160,2,2738.4500,
03818854,07,2018,900180,2,5607.5387,T
03818854,07,2018,900200,2,15581.1941,T
03818854,07,2018,950004,2,1919.5000,
03818854,07,2018,950014,2,684.0833,
03818854,07,2018,980000,2,29760.5161,T
03818854,07,2018,980010,2,0.4167,
03818854,07,2018,980020,2,3.7500,
03818854,07,2018,980030,2,0.1667,
03818854,07,2018,980040,2,0.8333,
03818854,07,2018,980050,2,0.1667,
03818854,07,2018,980071,2,27012.3494,T
03818854,07,2018,980090,1,8.3333,
03818854,07,2018,980220,2,8.3333,
03818854,07,2018,980230,2,8.3333,
03818854,07,2018,980281,2,8.3333,
03818854,07,2018,980286,2,8.3333,
03818854,07,2018,980310,2,8.3333,
03818854,07,2018,980330,2,8.3333,
03818854,07,2018,980350,2,8.3333,
03818854,08,2018,005100,2,250.0000,
03818854,08,2018,005110,2,250.0000,
03818854,08,2018,005200,2,33333.3333,
03818854,08,2018,005210,2,33333.3333,
03818854,08,2018,005300,2,2500.0000,
03818854,08,2018,005310,2,2333.3333,
03818854,08,2018,005400,2,833.3333,
03818854,08,2018,005410,2,833.3333,
03818854,08,2018,005420,2,100.0000,
03818854,08,2018,800940,2,865.2500,
03818854,08,2018,900000,2,5833.3333,
03818854,08,2018,900160,2,2738.4500,
03818854,08,2018,900180,2,5607.5387,T
03818854,08,2018,900200,2,15581.1941,T
03818854,08,2018,950004,2,1919.5000,
03818854,08,2018,950014,2,684.0833,
03818854,08,2018,980000,2,29760.5161,T
03818854,08,2018,980010,2,0.4167,
03818854,08,2018,980020,2,3.7500,
03818854,08,2018,980030,2,0.1667,
03818854,08,2018,980040,2,0.8333,
03818854,08,2018,980050,2,0.1667,
03818854,08,2018,980071,2,27012.3494,T
03818854,08,2018,980090,1,8.3333,
03818854,08,2018,980220,2,8.3333,
03818854,08,2018,980230,2,8.3333,
03818854,08,2018,980281,2,8.3333,
03818854,08,2018,980286,2,8.3333,
03818854,08,2018,980310,2,8.3333,
03818854,08,2018,980330,2,8.3333,
03818854,08,2018,980350,2,8.3333,
03818854,09,2018,005100,2,250.0000,
03818854,09,2018,005110,2,250.0000,
03818854,09,2018,005200,2,33333.3333,
03818854,09,2018,005210,2,33333.3333,
03818854,09,2018,005300,2,2500.0000,
03818854,09,2018,005310,2,2333.3333,
03818854,09,2018,005400,2,833.3333,
03818854,09,2018,005410,2,833.3333,
03818854,09,2018,005420,2,100.0000,
03818854,09,2018,800940,2,865.2500,
03818854,09,2018,900000,2,5833.3333,
03818854,09,2018,900160,2,2738.4500,
03818854,09,2018,900180,2,5607.5387,T
03818854,09,2018,900200,2,15581.1941,T
03818854,09,2018,950004,2,1919.5000,
03818854,09,2018,950014,2,684.0833,
03818854,09,2018,980000,2,29760.5161,T
03818854,09,2018,980010,2,0.4167,
03818854,09,2018,980020,2,3.7500,
03818854,09,2018,980030,2,0.1667,
03818854,09,2018,980040,2,0.8333,
03818854,09,2018,980050,2,0.1667,
03818854,09,2018,980071,2,27012.3494,T
03818854,09,2018,980090,1,8.3333,
03818854,09,2018,980220,2,8.3333,
03818854,09,2018,980230,2,8.3333,
03818854,09,2018,980281,2,8.3333,
03818854,09,2018,980286,2,8.3333,
03818854,09,2018,980310,2,8.3333,
03818854,09,2018,980330,2,8.3333,
03818854,09,2018,980350,2,8.3333,
03818864,07,2018,005100,2,250.0000,
03818864,07,2018,005110,2,233.3333,
03818864,07,2018,005200,2,12500.0000,
03818864,07,2018,005210,2,9333.3333,
03818864,07,2018,005600,2,275.0000,
03818864,07,2018,005610,2,583.3333,
03818864,07,2018,005620,2,70.0000,
03818864,07,2018,005800,2,833.3333,
03818864,07,2018,005810,2,500.0000,
03818864,07,2018,800940,2,1298.6667,
03818864,07,2018,900000,2,17083.3333,
03818864,07,2018,900180,2,20.8333,
03818864,07,2018,900210,2,500.0000,
03818864,07,2018,950004,2,2833.6667,
03818864,07,2018,980000,2,17604.1667,
03818864,07,2018,980010,2,0.3333,
03818864,07,2018,980020,2,3.3333,
03818864,07,2018,980030,2,0.1667,
03818864,07,2018,980040,2,0.1667,
03818864,07,2018,980050,2,0.1667,
03818864,07,2018,980071,2,13863.0000,
03818864,07,2018,980090,1,8.3333,
03818864,07,2018,980220,2,8.3333,
03818864,07,2018,980240,2,8.3333,
03818864,07,2018,980281,2,8.3333,
03818864,07,2018,980286,2,8.3333,
03818864,07,2018,980310,2,8.3333,
03818864,07,2018,980330,2,8.3333,
03818864,07,2018,980350,2,8.3333,
03818864,08,2018,005100,2,250.0000,
03818864,08,2018,005110,2,233.3333,
03818864,08,2018,005200,2,12500.0000,
03818864,08,2018,005210,2,9333.3333,
03818864,08,2018,005600,2,275.0000,
03818864,08,2018,005610,2,583.3333,
03818864,08,2018,005620,2,70.0000,
03818864,08,2018,005800,2,833.3333,
03818864,08,2018,005810,2,500.0000,
03818864,08,2018,800940,2,1298.6667,
03818864,08,2018,900000,2,17083.3333,
03818864,08,2018,900180,2,20.8333,
03818864,08,2018,900210,2,500.0000,
03818864,08,2018,950004,2,2833.6667,
03818864,08,2018,980000,2,17604.1667,
03818864,08,2018,980010,2,0.3333,
03818864,08,2018,980020,2,3.3333,
03818864,08,2018,980030,2,0.1667,
03818864,08,2018,980040,2,0.1667,
03818864,08,2018,980050,2,0.1667,
03818864,08,2018,980071,2,13863.0000,
03818864,08,2018,980090,1,8.3333,
03818864,08,2018,980220,2,8.3333,
03818864,08,2018,980240,2,8.3333,
03818864,08,2018,980281,2,8.3333,
03818864,08,2018,980286,2,8.3333,
03818864,08,2018,980310,2,8.3333,
03818864,08,2018,980330,2,8.3333,
03818864,08,2018,980350,2,8.3333,
03818864,09,2018,005100,2,250.0000,
03818864,09,2018,005110,2,233.3333,
03818864,09,2018,005200,2,12500.0000,
03818864,09,2018,005210,2,9333.3333,
03818864,09,2018,005600,2,275.0000,
03818864,09,2018,005610,2,583.3333,
03818864,09,2018,005620,2,70.0000,
03818864,09,2018,005800,2,833.3333,
03818864,09,2018,005810,2,500.0000,
03818864,09,2018,800940,2,1298.6667,
03818864,09,2018,900000,2,17083.3333,
03818864,09,2018,900180,2,20.8333,
03818864,09,2018,900210,2,500.0000,
03818864,09,2018,950004,2,2833.6667,
03818864,09,2018,980000,2,17604.1667,
03818864,09,2018,980010,2,0.3333,
03818864,09,2018,980020,2,3.3333,
03818864,09,2018,980030,2,0.1667,
03818864,09,2018,980040,2,0.1667,
03818864,09,2018,980050,2,0.1667,
03818864,09,2018,980071,2,13863.0000,
