NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
03989012,09,2018,980000,2,,4,6458.3333
03989012,09,2018,980000,2,,5,6458.3333
03989012,10,2018,980000,2,,1,6458.3333
03989012,10,2018,980000,2,,2,6458.3333
03989012,10,2018,980000,2,,3,6458.3333
03989012,10,2018,980000,2,,4,6458.3333
03989012,10,2018,980000,2,,5,6458.3333
03989012,11,2018,980000,2,,1,6458.3333
03989012,11,2018,980000,2,,2,6458.3333
03989012,11,2018,980000,2,,3,6458.3333
03989012,11,2018,980000,2,,4,6458.3333
03989012,11,2018,980000,2,,5,6458.3333
03989032,09,2018,800940,2,,1,761.4167
03989032,09,2018,800940,2,,2,761.4167
03989032,09,2018,800940,2,,3,761.4167
03989032,09,2018,800940,2,,4,761.4167
03989032,09,2018,800940,2,,5,761.4167
03989032,10,2018,800940,2,,1,761.4167
03989032,10,2018,800940,2,,2,761.4167
03989032,10,2018,800940,2,,3,761.4167
03989032,10,2018,800940,2,,4,761.4167
03989032,10,2018,800940,2,,5,761.4167
03989032,11,2018,800940,2,,1,761.4167
03989032,11,2018,800940,2,,2,761.4167
03989032,11,2018,800940,2,,3,761.4167
03989032,11,2018,800940,2,,4,761.4167
03989032,11,2018,800940,2,,5,761.4167
03989032,09,2018,900000,2,,1,9953.0833
03989032,09,2018,900000,2,,2,9953.0833
03989032,09,2018,900000,2,,3,9953.0833
03989032,09,2018,900000,2,,4,9953.0833
03989032,09,2018,900000,2,,5,9953.0833
03989032,10,2018,900000,2,,1,9953.0833
03989032,10,2018,900000,2,,2,9953.0833
03989032,10,2018,900000,2,,3,9953.0833
03989032,10,2018,900000,2,,4,9953.0833
03989032,10,2018,900000,2,,5,9953.0833
03989032,11,2018,900000,2,,1,9953.0833
03989032,11,2018,900000,2,,2,9953.0833
03989032,11,2018,900000,2,,3,9953.0833
03989032,11,2018,900000,2,,4,9953.0833
03989032,11,2018,900000,2,,5,9953.0833
03989032,09,2018,980000,2,,1,9953.0833
03989032,09,2018,980000,2,,2,9953.0833
03989032,09,2018,980000,2,,3,9953.0833
03989032,09,2018,980000,2,,4,9953.0833
03989032,09,2018,980000,2,,5,9953.0833
03989032,10,2018,980000,2,,1,9953.0833
03989032,10,2018,980000,2,,2,9953.0833
03989032,10,2018,980000,2,,3,9953.0833
03989032,10,2018,980000,2,,4,9953.0833
03989032,10,2018,980000,2,,5,9953.0833
03989032,11,2018,980000,2,,1,9953.0833
03989032,11,2018,980000,2,,2,9953.0833
03989032,11,2018,980000,2,,3,9953.0833
03989032,11,2018,980000,2,,4,9953.0833
03989032,11,2018,980000,2,,5,9953.0833
03989042,09,2018,800940,2,T,1,1601.5427
03989042,09,2018,800940,2,T,2,1601.5427
03989042,09,2018,800940,2,T,3,1601.5427
03989042,09,2018,800940,2,T,4,1601.5427
03989042,09,2018,800940,2,T,5,1601.5427
03989042,10,2018,800940,2,T,1,1601.5427
03989042,10,2018,800940,2,T,2,1601.5427
03989042,10,2018,800940,2,T,3,1601.5427
03989042,10,2018,800940,2,T,4,1601.5427
03989042,10,2018,800940,2,T,5,1601.5427
03989042,11,2018,800940,2,T,1,1601.5427
03989042,11,2018,800940,2,T,2,1601.5427
03989042,11,2018,800940,2,T,3,1601.5427
03989042,11,2018,800940,2,T,4,1601.5427
03989042,11,2018,800940,2,T,5,1601.5427
03989042,09,2018,900000,2,,1,11166.6667
03989042,09,2018,900000,2,,2,11166.6667
03989042,09,2018,900000,2,,3,11166.6667
03989042,09,2018,900000,2,,4,11166.6667
03989042,09,2018,900000,2,,5,11166.6667
03989042,10,2018,900000,2,,1,11166.6667
03989042,10,2018,900000,2,,2,11166.6667
03989042,10,2018,900000,2,,3,11166.6667
03989042,10,2018,900000,2,,4,11166.6667
03989042,10,2018,900000,2,,5,11166.6667
03989042,11,2018,900000,2,,1,11166.6667
03989042,11,2018,900000,2,,2,11166.6667
03989042,11,2018,900000,2,,3,11166.6667
03989042,11,2018,900000,2,,4,11166.6667
03989042,11,2018,900000,2,,5,11166.6667
03989042,09,2018,900160,2,,1,26.75
03989042,09,2018,900160,2,,2,971.0833
03989042,09,2018,900160,2,,3,220.25
03989042,09,2018,900160,2,,4,5297.4167
03989042,09,2018,900160,2,,5,1324.6667
03989042,10,2018,900160,2,,1,26.75
03989042,10,2018,900160,2,,2,971.0833
03989042,10,2018,900160,2,,3,220.25
03989042,10,2018,900160,2,,4,5297.4167
03989042,10,2018,900160,2,,5,1324.6667
03989042,11,2018,900160,2,,1,26.75
03989042,11,2018,900160,2,,2,971.0833
03989042,11,2018,900160,2,,3,220.25
03989042,11,2018,900160,2,,4,5297.4167
03989042,11,2018,900160,2,,5,1324.6667
03989042,09,2018,980000,2,,1,11193.4167
03989042,09,2018,980000,2,,2,12137.75
03989042,09,2018,980000,2,,3,11386.9167
03989042,09,2018,980000,2,,4,16464.0833
03989042,09,2018,980000,2,,5,12491.3333
03989042,10,2018,980000,2,,1,11193.4167
03989042,10,2018,980000,2,,2,12137.75
03989042,10,2018,980000,2,,3,11386.9167
03989042,10,2018,980000,2,,4,16464.0833
03989042,10,2018,980000,2,,5,12491.3333
03989042,11,2018,980000,2,,1,11193.4167
03989042,11,2018,980000,2,,2,12137.75
03989042,11,2018,980000,2,,3,11386.9167
03989042,11,2018,980000,2,,4,16464.0833
03989042,11,2018,980000,2,,5,12491.3333
03989052,09,2018,800940,2,,1,267
03989052,09,2018,800940,2,,2,410.5
03989052,09,2018,800940,2,,3,292.4167
03989052,09,2018,800940,2,,4,294.4167
03989052,09,2018,800940,2,,5,335.5833
03989052,10,2018,800940,2,,1,267
03989052,10,2018,800940,2,,2,410.5
03989052,10,2018,800940,2,,3,292.4167
03989052,10,2018,800940,2,,4,294.4167
03989052,10,2018,800940,2,,5,335.5833
03989052,11,2018,800940,2,,1,267
03989052,11,2018,800940,2,,2,410.5
03989052,11,2018,800940,2,,3,292.4167
03989052,11,2018,800940,2,,4,294.4167
03989052,11,2018,800940,2,,5,335.5833
03989052,09,2018,900000,2,,1,3490.5833
03989052,09,2018,900000,2,,2,5365.5833
03989052,09,2018,900000,2,,3,3821.9167
03989052,09,2018,900000,2,,4,3848.75
03989052,09,2018,900000,2,,5,4386.8333
03989052,10,2018,900000,2,,1,3490.5833
03989052,10,2018,900000,2,,2,5365.5833
03989052,10,2018,900000,2,,3,3821.9167
03989052,10,2018,900000,2,,4,3848.75
03989052,10,2018,900000,2,,5,4386.8333
03989052,11,2018,900000,2,,1,3490.5833
03989052,11,2018,900000,2,,2,5365.5833
03989052,11,2018,900000,2,,3,3821.9167
03989052,11,2018,900000,2,,4,3848.75
03989052,11,2018,900000,2,,5,4386.8333
03989052,09,2018,900150,2,,1,640
03989052,09,2018,900150,2,,2,640
03989052,09,2018,900150,2,,3,640
03989052,09,2018,900150,2,,4,640
03989052,09,2018,900150,2,,5,640
03989052,10,2018,900150,2,,1,640
03989052,10,2018,900150,2,,2,640
03989052,10,2018,900150,2,,3,640
03989052,10,2018,900150,2,,4,640
03989052,10,2018,900150,2,,5,640
03989052,11,2018,900150,2,,1,640
03989052,11,2018,900150,2,,2,640
03989052,11,2018,900150,2,,3,640
03989052,11,2018,900150,2,,4,640
03989052,11,2018,900150,2,,5,640
03989052,09,2018,980000,2,,1,4130.5833
03989052,09,2018,980000,2,,2,6005.5833
03989052,09,2018,980000,2,,3,4461.9167
03989052,09,2018,980000,2,,4,4488.75
03989052,09,2018,980000,2,,5,5026.8333
03989052,10,2018,980000,2,,1,4130.5833
03989052,10,2018,980000,2,,2,6005.5833
03989052,10,2018,980000,2,,3,4461.9167
03989052,10,2018,980000,2,,4,4488.75
03989052,10,2018,980000,2,,5,5026.8333
03989052,11,2018,980000,2,,1,4130.5833
03989052,11,2018,980000,2,,2,6005.5833
03989052,11,2018,980000,2,,3,4461.9167
03989052,11,2018,980000,2,,4,4488.75
03989052,11,2018,980000,2,,5,5026.8333
03989062,09,2018,800940,2,,1,89.25
03989062,09,2018,800940,2,,2,89.25
03989062,09,2018,800940,2,,3,89.25
03989062,09,2018,800940,2,,4,89.25
03989062,09,2018,800940,2,,5,89.25
03989062,10,2018,800940,2,,1,89.25
03989062,10,2018,800940,2,,2,89.25
03989062,10,2018,800940,2,,3,89.25
03989062,10,2018,800940,2,,4,89.25
03989062,10,2018,800940,2,,5,89.25
03989062,11,2018,800940,2,,1,89.25
03989062,11,2018,800940,2,,2,89.25
03989062,11,2018,800940,2,,3,89.25
03989062,11,2018,800940,2,,4,89.25
03989062,11,2018,800940,2,,5,89.25
03989062,09,2018,900000,2,,1,1166.6667
03989062,09,2018,900000,2,,2,1166.6667
03989062,09,2018,900000,2,,3,1166.6667
03989062,09,2018,900000,2,,4,1166.6667
03989062,09,2018,900000,2,,5,1166.6667
03989062,10,2018,900000,2,,1,1166.6667
03989062,10,2018,900000,2,,2,1166.6667
03989062,10,2018,900000,2,,3,1166.6667
03989062,10,2018,900000,2,,4,1166.6667
03989062,10,2018,900000,2,,5,1166.6667
03989062,11,2018,900000,2,,1,1166.6667
03989062,11,2018,900000,2,,2,1166.6667
03989062,11,2018,900000,2,,3,1166.6667
03989062,11,2018,900000,2,,4,1166.6667
03989062,11,2018,900000,2,,5,1166.6667
03989062,09,2018,900030,2,,1,1425
03989062,09,2018,900030,2,,2,1425
03989062,09,2018,900030,2,,3,1425
03989062,09,2018,900030,2,,4,1425
03989062,09,2018,900030,2,,5,1425
03989062,10,2018,900030,2,,1,1425
03989062,10,2018,900030,2,,2,1425
03989062,10,2018,900030,2,,3,1425
03989062,10,2018,900030,2,,4,1425
03989062,10,2018,900030,2,,5,1425
03989062,11,2018,900030,2,,1,1425
03989062,11,2018,900030,2,,2,1425
03989062,11,2018,900030,2,,3,1425
03989062,11,2018,900030,2,,4,1425
03989062,11,2018,900030,2,,5,1425
03989062,09,2018,900170,2,,1,320
03989062,09,2018,900170,2,,2,320
03989062,09,2018,900170,2,,3,320
03989062,09,2018,900170,2,,4,320
03989062,09,2018,900170,2,,5,320
03989062,10,2018,900170,2,,1,320
03989062,10,2018,900170,2,,2,320
03989062,10,2018,900170,2,,3,320
03989062,10,2018,900170,2,,4,320
03989062,10,2018,900170,2,,5,320
03989062,11,2018,900170,2,,1,320
03989062,11,2018,900170,2,,2,320
03989062,11,2018,900170,2,,3,320
03989062,11,2018,900170,2,,4,320
03989062,11,2018,900170,2,,5,320
03989062,09,2018,980000,2,,1,2911.6667
03989062,09,2018,980000,2,,2,2911.6667
03989062,09,2018,980000,2,,3,2911.6667
03989062,09,2018,980000,2,,4,2911.6667
03989062,09,2018,980000,2,,5,2911.6667
03989062,10,2018,980000,2,,1,2911.6667
03989062,10,2018,980000,2,,2,2911.6667
03989062,10,2018,980000,2,,3,2911.6667
03989062,10,2018,980000,2,,4,2911.6667
03989062,10,2018,980000,2,,5,2911.6667
03989062,11,2018,980000,2,,1,2911.6667
03989062,11,2018,980000,2,,2,2911.6667
03989062,11,2018,980000,2,,3,2911.6667
03989062,11,2018,980000,2,,4,2911.6667
03989062,11,2018,980000,2,,5,2911.6667
03989072,09,2018,800940,2,,1,274
03989072,09,2018,800940,2,,2,264.8333
03989072,09,2018,800940,2,,3,281.6667
03989072,09,2018,800940,2,,4,260.8333
03989072,09,2018,800940,2,,5,262.75
03989072,10,2018,800940,2,,1,274
03989072,10,2018,800940,2,,2,264.8333
03989072,10,2018,800940,2,,3,281.6667
03989072,10,2018,800940,2,,4,260.8333
03989072,10,2018,800940,2,,5,262.75
03989072,11,2018,800940,2,,1,274
03989072,11,2018,800940,2,,2,264.8333
03989072,11,2018,800940,2,,3,281.6667
03989072,11,2018,800940,2,,4,260.8333
03989072,11,2018,800940,2,,5,262.75
03989072,09,2018,900000,2,,1,3581.3333
03989072,09,2018,900000,2,,2,3462.25
03989072,09,2018,900000,2,,3,3681.6667
03989072,09,2018,900000,2,,4,3410
03989072,09,2018,900000,2,,5,3434.3333
03989072,10,2018,900000,2,,1,3581.3333
03989072,10,2018,900000,2,,2,3462.25
03989072,10,2018,900000,2,,3,3681.6667
03989072,10,2018,900000,2,,4,3410
03989072,10,2018,900000,2,,5,3434.3333
03989072,11,2018,900000,2,,1,3581.3333
03989072,11,2018,900000,2,,2,3462.25
03989072,11,2018,900000,2,,3,3681.6667
03989072,11,2018,900000,2,,4,3410
03989072,11,2018,900000,2,,5,3434.3333
03989072,09,2018,900140,2,,1,91.6667
03989072,09,2018,900140,2,,2,91.6667
03989072,09,2018,900140,2,,3,91.6667
03989072,09,2018,900140,2,,4,91.6667
03989072,09,2018,900140,2,,5,91.6667
03989072,10,2018,900140,2,,1,91.6667
03989072,10,2018,900140,2,,2,91.6667
03989072,10,2018,900140,2,,3,91.6667
03989072,10,2018,900140,2,,4,91.6667
03989072,10,2018,900140,2,,5,91.6667
03989072,11,2018,900140,2,,1,91.6667
03989072,11,2018,900140,2,,2,91.6667
03989072,11,2018,900140,2,,3,91.6667
03989072,11,2018,900140,2,,4,91.6667
03989072,11,2018,900140,2,,5,91.6667
03989072,09,2018,980000,2,,1,3673
03989072,09,2018,980000,2,,2,3553.9167
03989072,09,2018,980000,2,,3,3773.3333
03989072,09,2018,980000,2,,4,3501.6667
03989072,09,2018,980000,2,,5,3526
03989072,10,2018,980000,2,,1,3673
03989072,10,2018,980000,2,,2,3553.9167
03989072,10,2018,980000,2,,3,3773.3333
03989072,10,2018,980000,2,,4,3501.6667
03989072,10,2018,980000,2,,5,3526
03989072,11,2018,980000,2,,1,3673
03989072,11,2018,980000,2,,2,3553.9167
03989072,11,2018,980000,2,,3,3773.3333
03989072,11,2018,980000,2,,4,3501.6667
03989072,11,2018,980000,2,,5,3526
03989082,09,2018,800940,2,,1,752.25
03989082,09,2018,800940,2,,2,752.25
03989082,09,2018,800940,2,,3,752.25
03989082,09,2018,800940,2,,4,752.25
03989082,09,2018,800940,2,,5,752.25
03989082,10,2018,800940,2,,1,752.25
03989082,10,2018,800940,2,,2,752.25
03989082,10,2018,800940,2,,3,752.25
03989082,10,2018,800940,2,,4,752.25
03989082,10,2018,800940,2,,5,752.25
03989082,11,2018,800940,2,,1,752.25
03989082,11,2018,800940,2,,2,752.25
03989082,11,2018,800940,2,,3,752.25
03989082,11,2018,800940,2,,4,752.25
03989082,11,2018,800940,2,,5,752.25
03989082,09,2018,900000,2,,1,9833.3333
03989082,09,2018,900000,2,,2,9833.3333
03989082,09,2018,900000,2,,3,9833.3333
03989082,09,2018,900000,2,,4,9833.3333
03989082,09,2018,900000,2,,5,9833.3333
03989082,10,2018,900000,2,,1,9833.3333
03989082,10,2018,900000,2,,2,9833.3333
03989082,10,2018,900000,2,,3,9833.3333
03989082,10,2018,900000,2,,4,9833.3333
03989082,10,2018,900000,2,,5,9833.3333
03989082,11,2018,900000,2,,1,9833.3333
03989082,11,2018,900000,2,,2,9833.3333
03989082,11,2018,900000,2,,3,9833.3333
03989082,11,2018,900000,2,,4,9833.3333
03989082,11,2018,900000,2,,5,9833.3333
03989082,09,2018,980000,2,,1,9833.3333
03989082,09,2018,980000,2,,2,9833.3333
03989082,09,2018,980000,2,,3,9833.3333
03989082,09,2018,980000,2,,4,9833.3333
03989082,09,2018,980000,2,,5,9833.3333
03989082,10,2018,980000,2,,1,9833.3333
03989082,10,2018,980000,2,,2,9833.3333
03989082,10,2018,980000,2,,3,9833.3333
03989082,10,2018,980000,2,,4,9833.3333
03989082,10,2018,980000,2,,5,9833.3333
03989082,11,2018,980000,2,,1,9833.3333
03989082,11,2018,980000,2,,2,9833.3333
03989082,11,2018,980000,2,,3,9833.3333
03989082,11,2018,980000,2,,4,9833.3333
03989082,11,2018,980000,2,,5,9833.3333
03989092,09,2018,800940,2,,1,55.1667
03989092,09,2018,800940,2,,2,55.1667
03989092,09,2018,800940,2,,3,55.1667
03989092,09,2018,800940,2,,4,55.1667
03989092,09,2018,800940,2,,5,55.1667
03989092,10,2018,800940,2,,1,55.1667
03989092,10,2018,800940,2,,2,55.1667
03989092,10,2018,800940,2,,3,55.1667
03989092,10,2018,800940,2,,4,55.1667
03989092,10,2018,800940,2,,5,55.1667
03989092,11,2018,800940,2,,1,55.1667
03989092,11,2018,800940,2,,2,55.1667
03989092,11,2018,800940,2,,3,55.1667
03989092,11,2018,800940,2,,4,55.1667
03989092,11,2018,800940,2,,5,55.1667
03989092,09,2018,900000,2,,1,720.8333
03989092,09,2018,900000,2,,2,720.8333
03989092,09,2018,900000,2,,3,720.8333
03989092,09,2018,900000,2,,4,720.8333
03989092,09,2018,900000,2,,5,720.8333
03989092,10,2018,900000,2,,1,720.8333
03989092,10,2018,900000,2,,2,720.8333
03989092,10,2018,900000,2,,3,720.8333
03989092,10,2018,900000,2,,4,720.8333
03989092,10,2018,900000,2,,5,720.8333
03989092,11,2018,900000,2,,1,720.8333
03989092,11,2018,900000,2,,2,720.8333
03989092,11,2018,900000,2,,3,720.8333
03989092,11,2018,900000,2,,4,720.8333
03989092,11,2018,900000,2,,5,720.8333
03989092,09,2018,980000,2,,1,720.8333
03989092,09,2018,980000,2,,2,720.8333
03989092,09,2018,980000,2,,3,720.8333
03989092,09,2018,980000,2,,4,720.8333
03989092,09,2018,980000,2,,5,720.8333
03989092,10,2018,980000,2,,1,720.8333
03989092,10,2018,980000,2,,2,720.8333
03989092,10,2018,980000,2,,3,720.8333
03989092,10,2018,980000,2,,4,720.8333
03989092,10,2018,980000,2,,5,720.8333
03989092,11,2018,980000,2,,1,720.8333
03989092,11,2018,980000,2,,2,720.8333
03989092,11,2018,980000,2,,3,720.8333
03989092,11,2018,980000,2,,4,720.8333
03989092,11,2018,980000,2,,5,720.8333
03989112,09,2018,800940,2,,1,759.9167
03989112,09,2018,800940,2,,2,821.6667
03989112,09,2018,800940,2,,3,736.6667
03989112,09,2018,800940,2,,4,704.0833
03989112,09,2018,800940,2,,5,705.4167
03989112,10,2018,800940,2,,1,759.9167
03989112,10,2018,800940,2,,2,821.6667
03989112,10,2018,800940,2,,3,736.6667
03989112,10,2018,800940,2,,4,704.0833
03989112,10,2018,800940,2,,5,705.4167
03989112,11,2018,800940,2,,1,759.9167
03989112,11,2018,800940,2,,2,821.6667
03989112,11,2018,800940,2,,3,736.6667
03989112,11,2018,800940,2,,4,704.0833
03989112,11,2018,800940,2,,5,705.4167
03989112,09,2018,900000,2,,1,9933.5
03989112,09,2018,900000,2,,2,10740.5833
03989112,09,2018,900000,2,,3,9629.75
03989112,09,2018,900000,2,,4,9204
03989112,09,2018,900000,2,,5,9220.9167
03989112,10,2018,900000,2,,1,9933.5
03989112,10,2018,900000,2,,2,10740.5833
03989112,10,2018,900000,2,,3,9629.75
03989112,10,2018,900000,2,,4,9204
03989112,10,2018,900000,2,,5,9220.9167
03989112,11,2018,900000,2,,1,9933.5
03989112,11,2018,900000,2,,2,10740.5833
03989112,11,2018,900000,2,,3,9629.75
03989112,11,2018,900000,2,,4,9204
03989112,11,2018,900000,2,,5,9220.9167
03989112,09,2018,980000,2,,1,9933.5
03989112,09,2018,980000,2,,2,10740.5833
03989112,09,2018,980000,2,,3,9629.75
03989112,09,2018,980000,2,,4,9204
03989112,09,2018,980000,2,,5,9220.9167
03989112,10,2018,980000,2,,1,9933.5
03989112,10,2018,980000,2,,2,10740.5833
03989112,10,2018,980000,2,,3,9629.75
03989112,10,2018,980000,2,,4,9204
03989112,10,2018,980000,2,,5,9220.9167
03989112,11,2018,980000,2,,1,9933.5
03989112,11,2018,980000,2,,2,10740.5833
03989112,11,2018,980000,2,,3,9629.75
03989112,11,2018,980000,2,,4,9204
03989112,11,2018,980000,2,,5,9220.9167
03989142,09,2018,800940,2,,1,765
03989142,09,2018,800940,2,,2,765
03989142,09,2018,800940,2,,3,765
03989142,09,2018,800940,2,,4,765
03989142,09,2018,800940,2,,5,765
03989142,10,2018,800940,2,,1,765
03989142,10,2018,800940,2,,2,765
03989142,10,2018,800940,2,,3,765
03989142,10,2018,800940,2,,4,765
03989142,10,2018,800940,2,,5,765
03989142,11,2018,800940,2,,1,765
03989142,11,2018,800940,2,,2,765
03989142,11,2018,800940,2,,3,765
03989142,11,2018,800940,2,,4,765
03989142,11,2018,800940,2,,5,765
03989142,09,2018,900000,2,,1,10000
03989142,09,2018,900000,2,,2,10000
03989142,09,2018,900000,2,,3,10000
03989142,09,2018,900000,2,,4,10000
03989142,09,2018,900000,2,,5,10000
03989142,10,2018,900000,2,,1,10000
03989142,10,2018,900000,2,,2,10000
03989142,10,2018,900000,2,,3,10000
03989142,10,2018,900000,2,,4,10000
03989142,10,2018,900000,2,,5,10000
03989142,11,2018,900000,2,,1,10000
03989142,11,2018,900000,2,,2,10000
03989142,11,2018,900000,2,,3,10000
03989142,11,2018,900000,2,,4,10000
03989142,11,2018,900000,2,,5,10000
03989142,09,2018,900030,2,,1,1484
03989142,09,2018,900030,2,,2,1484
03989142,09,2018,900030,2,,3,1484
03989142,09,2018,900030,2,,4,1484
03989142,09,2018,900030,2,,5,1484
03989142,10,2018,900030,2,,1,1484
03989142,10,2018,900030,2,,2,1484
03989142,10,2018,900030,2,,3,1484
03989142,10,2018,900030,2,,4,1484
03989142,10,2018,900030,2,,5,1484
03989142,11,2018,900030,2,,1,1484
03989142,11,2018,900030,2,,2,1484
03989142,11,2018,900030,2,,3,1484
03989142,11,2018,900030,2,,4,1484
03989142,11,2018,900030,2,,5,1484
03989142,09,2018,980000,2,,1,11484
03989142,09,2018,980000,2,,2,11484
03989142,09,2018,980000,2,,3,11484
03989142,09,2018,980000,2,,4,11484
03989142,09,2018,980000,2,,5,11484
03989142,10,2018,980000,2,,1,11484
03989142,10,2018,980000,2,,2,11484
03989142,10,2018,980000,2,,3,11484
03989142,10,2018,980000,2,,4,11484
03989142,10,2018,980000,2,,5,11484
03989142,11,2018,980000,2,,1,11484
03989142,11,2018,980000,2,,2,11484
03989142,11,2018,980000,2,,3,11484
03989142,11,2018,980000,2,,4,11484
03989142,11,2018,980000,2,,5,11484
03989162,09,2018,800940,2,,1,335.5833
03989162,09,2018,800940,2,,2,390.5833
03989162,09,2018,800940,2,,3,387.0833
03989162,09,2018,800940,2,,4,447.8333
03989162,09,2018,800940,2,,5,362.4167
03989162,10,2018,800940,2,,1,335.5833
03989162,10,2018,800940,2,,2,390.5833
03989162,10,2018,800940,2,,3,387.0833
03989162,10,2018,800940,2,,4,447.8333
03989162,10,2018,800940,2,,5,362.4167
03989162,11,2018,800940,2,,1,335.5833
03989162,11,2018,800940,2,,2,390.5833
03989162,11,2018,800940,2,,3,387.0833
03989162,11,2018,800940,2,,4,447.8333
03989162,11,2018,800940,2,,5,362.4167
03989162,09,2018,900000,2,,1,4248.5
03989162,09,2018,900000,2,,2,5072.4167
03989162,09,2018,900000,2,,3,4896
03989162,09,2018,900000,2,,4,5768.25
03989162,09,2018,900000,2,,5,4554.5
03989162,10,2018,900000,2,,1,4248.5
03989162,10,2018,900000,2,,2,5072.4167
03989162,10,2018,900000,2,,3,4896
03989162,10,2018,900000,2,,4,5768.25
03989162,10,2018,900000,2,,5,4554.5
03989162,11,2018,900000,2,,1,4248.5
03989162,11,2018,900000,2,,2,5072.4167
03989162,11,2018,900000,2,,3,4896
03989162,11,2018,900000,2,,4,5768.25
03989162,11,2018,900000,2,,5,4554.5
03989162,09,2018,900030,2,,1,1300
03989162,09,2018,900030,2,,2,1300
03989162,09,2018,900030,2,,3,1300
03989162,09,2018,900030,2,,4,1300
03989162,09,2018,900030,2,,5,1300
03989162,10,2018,900030,2,,1,1300
03989162,10,2018,900030,2,,2,1300
03989162,10,2018,900030,2,,3,1300
03989162,10,2018,900030,2,,4,1300
03989162,10,2018,900030,2,,5,1300
03989162,11,2018,900030,2,,1,1300
03989162,11,2018,900030,2,,2,1300
03989162,11,2018,900030,2,,3,1300
03989162,11,2018,900030,2,,4,1300
03989162,11,2018,900030,2,,5,1300
03989162,09,2018,900160,2,,1,68.75
03989162,09,2018,900160,2,,2,16.6667
03989162,09,2018,900160,2,,3,82
03989162,09,2018,900160,2,,4,43.0833
03989162,09,2018,900160,2,,5,91.1667
03989162,10,2018,900160,2,,1,68.75
03989162,10,2018,900160,2,,2,16.6667
03989162,10,2018,900160,2,,3,82
03989162,10,2018,900160,2,,4,43.0833
03989162,10,2018,900160,2,,5,91.1667
03989162,11,2018,900160,2,,1,68.75
03989162,11,2018,900160,2,,2,16.6667
03989162,11,2018,900160,2,,3,82
03989162,11,2018,900160,2,,4,43.0833
03989162,11,2018,900160,2,,5,91.1667
03989162,09,2018,980000,2,,1,5617.25
03989162,09,2018,980000,2,,2,6389.0833
03989162,09,2018,980000,2,,3,6278
03989162,09,2018,980000,2,,4,7111.3333
03989162,09,2018,980000,2,,5,5945.6667
03989162,10,2018,980000,2,,1,5617.25
03989162,10,2018,980000,2,,2,6389.0833
