NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
03755464,06,2018,980330,2,8.3333,
03755464,06,2018,980350,2,8.3333,
03755474,04,2018,800932,2,3166.6667,
03755474,04,2018,900030,2,2723.0000,
03755474,04,2018,980000,2,2723.0000,
03755474,04,2018,980010,2,0.1667,
03755474,04,2018,980020,2,6.9167,
03755474,04,2018,980040,2,0.0833,
03755474,04,2018,980060,2,0.1667,
03755474,04,2018,980071,2,2723.0000,
03755474,04,2018,980090,1,8.3333,
03755474,04,2018,980220,2,8.3333,
03755474,04,2018,980240,2,8.3333,
03755474,04,2018,980281,2,8.3333,
03755474,04,2018,980286,2,8.3333,
03755474,04,2018,980310,2,8.3333,
03755474,04,2018,980330,2,8.3333,
03755474,04,2018,980350,2,8.3333,
03755474,05,2018,800932,2,3166.6667,
03755474,05,2018,900030,2,2723.0000,
03755474,05,2018,980000,2,2723.0000,
03755474,05,2018,980010,2,0.1667,
03755474,05,2018,980020,2,6.9167,
03755474,05,2018,980040,2,0.0833,
03755474,05,2018,980060,2,0.1667,
03755474,05,2018,980071,2,2723.0000,
03755474,05,2018,980090,1,8.3333,
03755474,05,2018,980220,2,8.3333,
03755474,05,2018,980240,2,8.3333,
03755474,05,2018,980281,2,8.3333,
03755474,05,2018,980286,2,8.3333,
03755474,05,2018,980310,2,8.3333,
03755474,05,2018,980330,2,8.3333,
03755474,05,2018,980350,2,8.3333,
03755474,06,2018,800932,2,3166.6667,
03755474,06,2018,900030,2,2723.0000,
03755474,06,2018,980000,2,2723.0000,
03755474,06,2018,980010,2,0.1667,
03755474,06,2018,980020,2,6.9167,
03755474,06,2018,980040,2,0.0833,
03755474,06,2018,980060,2,0.1667,
03755474,06,2018,980071,2,2723.0000,
03755474,06,2018,980090,1,8.3333,
03755474,06,2018,980220,2,8.3333,
03755474,06,2018,980240,2,8.3333,
03755474,06,2018,980281,2,8.3333,
03755474,06,2018,980286,2,8.3333,
03755474,06,2018,980310,2,8.3333,
03755474,06,2018,980330,2,8.3333,
03755474,06,2018,980350,2,8.3333,
03755484,04,2018,005100,2,2166.6667,
03755484,04,2018,005110,2,2166.6667,
03755484,04,2018,005200,2,2500.0000,
03755484,04,2018,005210,2,2500.0000,
03755484,04,2018,005300,2,1875.0000,
03755484,04,2018,005310,2,520.8333,
03755484,04,2018,900030,2,1616.0000,
03755484,04,2018,980000,2,1616.0000,
03755484,04,2018,980010,2,0.0833,
03755484,04,2018,980020,2,5.2500,
03755484,04,2018,980040,2,0.1667,
03755484,04,2018,980071,2,1616.0000,
03755484,04,2018,980090,1,8.3333,
03755484,04,2018,980220,2,8.3333,
03755484,04,2018,980240,2,8.3333,
03755484,04,2018,980281,2,8.3333,
03755484,04,2018,980286,2,8.3333,
03755484,04,2018,980300,2,8.3333,
03755484,04,2018,980330,2,8.3333,
03755484,04,2018,980350,2,8.3333,
03755484,05,2018,005100,2,2166.6667,
03755484,05,2018,005110,2,2166.6667,
03755484,05,2018,005200,2,2500.0000,
03755484,05,2018,005210,2,2500.0000,
03755484,05,2018,005300,2,1875.0000,
03755484,05,2018,005310,2,520.8333,
03755484,05,2018,900030,2,1616.0000,
03755484,05,2018,980000,2,1616.0000,
03755484,05,2018,980010,2,0.0833,
03755484,05,2018,980020,2,5.2500,
03755484,05,2018,980040,2,0.1667,
03755484,05,2018,980071,2,1616.0000,
03755484,05,2018,980090,1,8.3333,
03755484,05,2018,980220,2,8.3333,
03755484,05,2018,980240,2,8.3333,
03755484,05,2018,980281,2,8.3333,
03755484,05,2018,980286,2,8.3333,
03755484,05,2018,980300,2,8.3333,
03755484,05,2018,980330,2,8.3333,
03755484,05,2018,980350,2,8.3333,
03755484,06,2018,005100,2,2166.6667,
03755484,06,2018,005110,2,2166.6667,
03755484,06,2018,005200,2,2500.0000,
03755484,06,2018,005210,2,2500.0000,
03755484,06,2018,005300,2,1875.0000,
03755484,06,2018,005310,2,520.8333,
03755484,06,2018,900030,2,1616.0000,
03755484,06,2018,980000,2,1616.0000,
03755484,06,2018,980010,2,0.0833,
03755484,06,2018,980020,2,5.2500,
03755484,06,2018,980040,2,0.1667,
03755484,06,2018,980071,2,1616.0000,
03755484,06,2018,980090,1,8.3333,
03755484,06,2018,980220,2,8.3333,
03755484,06,2018,980240,2,8.3333,
03755484,06,2018,980281,2,8.3333,
03755484,06,2018,980286,2,8.3333,
03755484,06,2018,980300,2,8.3333,
03755484,06,2018,980330,2,8.3333,
03755484,06,2018,980350,2,8.3333,
03755544,04,2018,005100,2,333.3333,
03755544,04,2018,005110,2,1666.6667,
03755544,04,2018,005200,2,1500.0000,
03755544,04,2018,005210,2,2500.0000,
03755544,04,2018,005400,2,83.3333,
03755544,04,2018,005410,2,466.6667,
03755544,04,2018,005420,2,25.0000,
03755544,04,2018,005800,2,83.3333,
03755544,04,2018,800940,2,140.2500,
03755544,04,2018,900000,2,1833.3333,
03755544,04,2018,900030,2,1578.4000,
03755544,04,2018,900210,2,784.4167,
03755544,04,2018,950004,2,119.4167,
03755544,04,2018,950014,2,47.4167,
03755544,04,2018,980000,2,4196.1500,
03755544,04,2018,980010,2,0.1667,
03755544,04,2018,980020,2,4.9167,
03755544,04,2018,980030,2,0.0833,
03755544,04,2018,980040,2,0.2500,
03755544,04,2018,980071,2,4029.3167,
03755544,04,2018,980090,1,8.3333,
03755544,04,2018,980210,2,8.3333,
03755544,04,2018,980230,2,8.3333,
03755544,04,2018,980281,2,8.3333,
03755544,04,2018,980286,2,8.3333,
03755544,04,2018,980300,2,8.3333,
03755544,04,2018,980330,2,8.3333,
03755544,04,2018,980350,2,8.3333,
03755544,05,2018,005100,2,333.3333,
03755544,05,2018,005110,2,1666.6667,
03755544,05,2018,005200,2,1500.0000,
03755544,05,2018,005210,2,2500.0000,
03755544,05,2018,005400,2,83.3333,
03755544,05,2018,005410,2,466.6667,
03755544,05,2018,005420,2,25.0000,
03755544,05,2018,005800,2,83.3333,
03755544,05,2018,800940,2,140.2500,
03755544,05,2018,900000,2,1833.3333,
03755544,05,2018,900030,2,1578.4000,
03755544,05,2018,900210,2,784.4167,
03755544,05,2018,950004,2,119.4167,
03755544,05,2018,950014,2,47.4167,
03755544,05,2018,980000,2,4196.1500,
03755544,05,2018,980010,2,0.1667,
03755544,05,2018,980020,2,4.9167,
03755544,05,2018,980030,2,0.0833,
03755544,05,2018,980040,2,0.2500,
03755544,05,2018,980071,2,4029.3167,
03755544,05,2018,980090,1,8.3333,
03755544,05,2018,980210,2,8.3333,
03755544,05,2018,980230,2,8.3333,
03755544,05,2018,980281,2,8.3333,
03755544,05,2018,980286,2,8.3333,
03755544,05,2018,980300,2,8.3333,
03755544,05,2018,980330,2,8.3333,
03755544,05,2018,980350,2,8.3333,
03755544,06,2018,005100,2,333.3333,
03755544,06,2018,005110,2,1666.6667,
03755544,06,2018,005200,2,1500.0000,
03755544,06,2018,005210,2,2500.0000,
03755544,06,2018,005400,2,83.3333,
03755544,06,2018,005410,2,466.6667,
03755544,06,2018,005420,2,25.0000,
03755544,06,2018,005800,2,83.3333,
03755544,06,2018,800940,2,140.2500,
03755544,06,2018,900000,2,1833.3333,
03755544,06,2018,900030,2,1578.4000,
03755544,06,2018,900210,2,784.4167,
03755544,06,2018,950004,2,119.4167,
03755544,06,2018,950014,2,47.4167,
03755544,06,2018,980000,2,4196.1500,
03755544,06,2018,980010,2,0.1667,
03755544,06,2018,980020,2,4.9167,
03755544,06,2018,980030,2,0.0833,
03755544,06,2018,980040,2,0.2500,
03755544,06,2018,980071,2,4029.3167,
03755544,06,2018,980090,1,8.3333,
03755544,06,2018,980210,2,8.3333,
03755544,06,2018,980230,2,8.3333,
03755544,06,2018,980281,2,8.3333,
03755544,06,2018,980286,2,8.3333,
03755544,06,2018,980300,2,8.3333,
03755544,06,2018,980330,2,8.3333,
03755544,06,2018,980350,2,8.3333,
03755554,04,2018,005100,2,1000.0000,
03755554,04,2018,005110,2,750.0000,
03755554,04,2018,005200,2,133.3333,
03755554,04,2018,005210,2,83.3333,
03755554,04,2018,005400,2,583.3333,
03755554,04,2018,005410,2,666.6667,
03755554,04,2018,005420,2,61.0000,
03755554,04,2018,005500,2,4166.6667,
03755554,04,2018,005510,2,4166.6667,
03755554,04,2018,800932,2,50.0000,
03755554,04,2018,800940,2,165.1333,
03755554,04,2018,900000,2,2158.8500,
03755554,04,2018,900030,2,1830.0000,
03755554,04,2018,950004,2,147.9167,
03755554,04,2018,950014,2,66.2500,
03755554,04,2018,980000,2,3988.8500,
03755554,04,2018,980010,2,0.2500,
03755554,04,2018,980020,2,3.5833,
03755554,04,2018,980030,2,0.0833,
03755554,04,2018,980040,2,0.2500,
03755554,04,2018,980060,2,0.1667,
03755554,04,2018,980071,2,3774.6833,
03755554,04,2018,980090,1,8.3333,
03755554,04,2018,980220,2,8.3333,
03755554,04,2018,980240,2,8.3333,
03755554,04,2018,980270,2,8.3333,
03755554,04,2018,980285,2,8.3333,
03755554,04,2018,980310,2,8.3333,
03755554,04,2018,980330,2,8.3333,
03755554,04,2018,980350,2,8.3333,
03755554,05,2018,005100,2,1000.0000,
03755554,05,2018,005110,2,750.0000,
03755554,05,2018,005200,2,133.3333,
03755554,05,2018,005210,2,83.3333,
03755554,05,2018,005400,2,583.3333,
03755554,05,2018,005410,2,666.6667,
03755554,05,2018,005420,2,61.0000,
03755554,05,2018,005500,2,4166.6667,
03755554,05,2018,005510,2,4166.6667,
03755554,05,2018,800932,2,50.0000,
03755554,05,2018,800940,2,165.1333,
03755554,05,2018,900000,2,2158.8500,
03755554,05,2018,900030,2,1830.0000,
03755554,05,2018,950004,2,147.9167,
03755554,05,2018,950014,2,66.2500,
03755554,05,2018,980000,2,3988.8500,
03755554,05,2018,980010,2,0.2500,
03755554,05,2018,980020,2,3.5833,
03755554,05,2018,980030,2,0.0833,
03755554,05,2018,980040,2,0.2500,
03755554,05,2018,980060,2,0.1667,
03755554,05,2018,980071,2,3774.6833,
03755554,05,2018,980090,1,8.3333,
03755554,05,2018,980220,2,8.3333,
03755554,05,2018,980240,2,8.3333,
03755554,05,2018,980270,2,8.3333,
03755554,05,2018,980285,2,8.3333,
03755554,05,2018,980310,2,8.3333,
03755554,05,2018,980330,2,8.3333,
03755554,05,2018,980350,2,8.3333,
03755554,06,2018,005100,2,1000.0000,
03755554,06,2018,005110,2,750.0000,
03755554,06,2018,005200,2,133.3333,
03755554,06,2018,005210,2,83.3333,
03755554,06,2018,005400,2,583.3333,
03755554,06,2018,005410,2,666.6667,
03755554,06,2018,005420,2,61.0000,
03755554,06,2018,005500,2,4166.6667,
03755554,06,2018,005510,2,4166.6667,
03755554,06,2018,800932,2,50.0000,
03755554,06,2018,800940,2,165.1333,
03755554,06,2018,900000,2,2158.8500,
03755554,06,2018,900030,2,1830.0000,
03755554,06,2018,950004,2,147.9167,
03755554,06,2018,950014,2,66.2500,
03755554,06,2018,980000,2,3988.8500,
03755554,06,2018,980010,2,0.2500,
03755554,06,2018,980020,2,3.5833,
03755554,06,2018,980030,2,0.0833,
03755554,06,2018,980040,2,0.2500,
03755554,06,2018,980060,2,0.1667,
03755554,06,2018,980071,2,3774.6833,
03755554,06,2018,980090,1,8.3333,
03755554,06,2018,980220,2,8.3333,
03755554,06,2018,980240,2,8.3333,
03755554,06,2018,980270,2,8.3333,
03755554,06,2018,980285,2,8.3333,
03755554,06,2018,980310,2,8.3333,
03755554,06,2018,980330,2,8.3333,
03755554,06,2018,980350,2,8.3333,
03755574,04,2018,005400,2,83.3333,
03755574,04,2018,005410,2,83.3333,
03755574,04,2018,900030,2,1192.0000,
03755574,04,2018,900150,2,25.0000,
03755574,04,2018,980000,2,1217.0000,
03755574,04,2018,980010,2,0.0833,
03755574,04,2018,980020,2,6.1667,
03755574,04,2018,980060,2,0.0833,
03755574,04,2018,980071,2,1217.0000,
03755574,04,2018,980210,2,8.3333,
03755574,04,2018,980260,2,8.3333,
03755574,04,2018,980281,2,8.3333,
03755574,04,2018,980286,2,8.3333,
03755574,04,2018,980310,2,8.3333,
03755574,05,2018,005400,2,83.3333,
03755574,05,2018,005410,2,83.3333,
03755574,05,2018,900030,2,1192.0000,
03755574,05,2018,900150,2,25.0000,
03755574,05,2018,980000,2,1217.0000,
03755574,05,2018,980010,2,0.0833,
03755574,05,2018,980020,2,6.1667,
03755574,05,2018,980060,2,0.0833,
03755574,05,2018,980071,2,1217.0000,
03755574,05,2018,980210,2,8.3333,
03755574,05,2018,980260,2,8.3333,
03755574,05,2018,980281,2,8.3333,
03755574,05,2018,980286,2,8.3333,
03755574,05,2018,980310,2,8.3333,
03755574,06,2018,005400,2,83.3333,
03755574,06,2018,005410,2,83.3333,
03755574,06,2018,900030,2,1192.0000,
03755574,06,2018,900150,2,25.0000,
03755574,06,2018,980000,2,1217.0000,
03755574,06,2018,980010,2,0.0833,
03755574,06,2018,980020,2,6.1667,
03755574,06,2018,980060,2,0.0833,
03755574,06,2018,980071,2,1217.0000,
03755574,06,2018,980210,2,8.3333,
03755574,06,2018,980260,2,8.3333,
03755574,06,2018,980281,2,8.3333,
03755574,06,2018,980286,2,8.3333,
03755574,06,2018,980310,2,8.3333,
03755584,04,2018,005100,2,41.6667,
03755584,04,2018,005110,2,41.6667,
03755584,04,2018,005800,2,15416.6667,
03755584,04,2018,005810,2,13500.0000,
03755584,04,2018,900030,2,614.0000,
03755584,04,2018,900200,2,1560.0000,
03755584,04,2018,980000,2,2174.0000,
03755584,04,2018,980010,2,0.0833,
03755584,04,2018,980020,2,6.9167,
03755584,04,2018,980040,2,0.0833,
03755584,04,2018,980060,2,0.0833,
03755584,04,2018,980071,2,2174.0000,
03755584,04,2018,980090,1,8.3333,
03755584,04,2018,980210,2,8.3333,
03755584,04,2018,980230,2,8.3333,
03755584,04,2018,980281,2,8.3333,
03755584,04,2018,980286,2,8.3333,
03755584,04,2018,980310,2,8.3333,
03755584,04,2018,980330,2,8.3333,
03755584,04,2018,980350,2,8.3333,
03755584,05,2018,005100,2,41.6667,
03755584,05,2018,005110,2,41.6667,
03755584,05,2018,005800,2,15416.6667,
03755584,05,2018,005810,2,13500.0000,
03755584,05,2018,900030,2,614.0000,
03755584,05,2018,900200,2,1560.0000,
03755584,05,2018,980000,2,2174.0000,
03755584,05,2018,980010,2,0.0833,
03755584,05,2018,980020,2,6.9167,
03755584,05,2018,980040,2,0.0833,
03755584,05,2018,980060,2,0.0833,
03755584,05,2018,980071,2,2174.0000,
03755584,05,2018,980090,1,8.3333,
03755584,05,2018,980210,2,8.3333,
03755584,05,2018,980230,2,8.3333,
03755584,05,2018,980281,2,8.3333,
03755584,05,2018,980286,2,8.3333,
03755584,05,2018,980310,2,8.3333,
03755584,05,2018,980330,2,8.3333,
03755584,05,2018,980350,2,8.3333,
03755584,06,2018,005100,2,41.6667,
03755584,06,2018,005110,2,41.6667,
03755584,06,2018,005800,2,15416.6667,
03755584,06,2018,005810,2,13500.0000,
03755584,06,2018,900030,2,614.0000,
03755584,06,2018,900200,2,1560.0000,
03755584,06,2018,980000,2,2174.0000,
03755584,06,2018,980010,2,0.0833,
03755584,06,2018,980020,2,6.9167,
03755584,06,2018,980040,2,0.0833,
03755584,06,2018,980060,2,0.0833,
03755584,06,2018,980071,2,2174.0000,
03755584,06,2018,980090,1,8.3333,
03755584,06,2018,980210,2,8.3333,
03755584,06,2018,980230,2,8.3333,
03755584,06,2018,980281,2,8.3333,
03755584,06,2018,980286,2,8.3333,
03755584,06,2018,980310,2,8.3333,
03755584,06,2018,980330,2,8.3333,
03755584,06,2018,980350,2,8.3333,
03755664,04,2018,005400,2,41.6667,
03755664,04,2018,005410,2,41.6667,
03755664,04,2018,005600,2,19.1667,
03755664,04,2018,900170,2,136.7333,
03755664,04,2018,980000,2,136.7333,
03755664,04,2018,980010,2,0.1667,
03755664,04,2018,980020,2,3.0833,
03755664,04,2018,980040,2,0.0833,
03755664,04,2018,980050,2,0.0833,
03755664,04,2018,980071,2,136.7333,
03755664,04,2018,980220,2,8.3333,
03755664,04,2018,980260,2,8.3333,
03755664,04,2018,980270,2,8.3333,
03755664,04,2018,980286,2,8.3333,
03755664,04,2018,980310,2,8.3333,
03755664,04,2018,980330,2,8.3333,
03755664,04,2018,980350,2,8.3333,
03755664,05,2018,005400,2,41.6667,
03755664,05,2018,005410,2,41.6667,
03755664,05,2018,005600,2,19.1667,
03755664,05,2018,900170,2,136.7333,
03755664,05,2018,980000,2,136.7333,
03755664,05,2018,980010,2,0.1667,
03755664,05,2018,980020,2,3.0833,
03755664,05,2018,980040,2,0.0833,
03755664,05,2018,980050,2,0.0833,
03755664,05,2018,980071,2,136.7333,
03755664,05,2018,980220,2,8.3333,
03755664,05,2018,980260,2,8.3333,
03755664,05,2018,980270,2,8.3333,
03755664,05,2018,980286,2,8.3333,
03755664,05,2018,980310,2,8.3333,
03755664,05,2018,980330,2,8.3333,
03755664,05,2018,980350,2,8.3333,
03755664,06,2018,005400,2,41.6667,
03755664,06,2018,005410,2,41.6667,
03755664,06,2018,005600,2,19.1667,
03755664,06,2018,900170,2,136.7333,
03755664,06,2018,980000,2,136.7333,
03755664,06,2018,980010,2,0.1667,
03755664,06,2018,980020,2,3.0833,
03755664,06,2018,980040,2,0.0833,
03755664,06,2018,980050,2,0.0833,
03755664,06,2018,980071,2,136.7333,
03755664,06,2018,980220,2,8.3333,
03755664,06,2018,980260,2,8.3333,
03755664,06,2018,980270,2,8.3333,
03755664,06,2018,980286,2,8.3333,
03755664,06,2018,980310,2,8.3333,
03755664,06,2018,980330,2,8.3333,
03755664,06,2018,980350,2,8.3333,
03755674,04,2018,005100,2,4833.3333,
03755674,04,2018,005110,2,4000.0000,
03755674,04,2018,005400,2,208.3333,
03755674,04,2018,005800,2,516.6667,
03755674,04,2018,005810,2,516.6667,
03755674,04,2018,800931,2,676.6667,
03755674,04,2018,800940,2,1056.0000,
03755674,04,2018,900000,2,11250.0000,
03755674,04,2018,900030,2,860.0000,
03755674,04,2018,900160,2,1500.0000,
03755674,04,2018,900190,2,100.0000,
03755674,04,2018,950004,2,1942.2500,
03755674,04,2018,950014,2,580.7500,
03755674,04,2018,980000,2,13710.0000,
03755674,04,2018,980010,2,0.1667,
03755674,04,2018,980020,2,3.8333,
03755674,04,2018,980030,2,0.1667,
03755674,04,2018,980040,2,0.4167,
03755674,04,2018,980071,2,11187.0000,
03755674,04,2018,980090,1,8.3333,
03755674,04,2018,980220,2,8.3333,
03755674,04,2018,980230,2,8.3333,
03755674,04,2018,980281,2,8.3333,
03755674,04,2018,980286,2,8.3333,
03755674,04,2018,980310,2,8.3333,
03755674,04,2018,980330,2,8.3333,
03755674,04,2018,980350,2,8.3333,
03755674,05,2018,005100,2,4833.3333,
03755674,05,2018,005110,2,4000.0000,
03755674,05,2018,005400,2,208.3333,
03755674,05,2018,005800,2,516.6667,
03755674,05,2018,005810,2,516.6667,
03755674,05,2018,800931,2,676.6667,
03755674,05,2018,800940,2,1056.0000,
03755674,05,2018,900000,2,11250.0000,
03755674,05,2018,900030,2,860.0000,
03755674,05,2018,900160,2,1500.0000,
03755674,05,2018,900190,2,100.0000,
03755674,05,2018,950004,2,1942.2500,
03755674,05,2018,950014,2,580.7500,
03755674,05,2018,980000,2,13710.0000,
03755674,05,2018,980010,2,0.1667,
03755674,05,2018,980020,2,3.8333,
03755674,05,2018,980030,2,0.1667,
03755674,05,2018,980040,2,0.4167,
03755674,05,2018,980071,2,11187.0000,
03755674,05,2018,980090,1,8.3333,
03755674,05,2018,980220,2,8.3333,
03755674,05,2018,980230,2,8.3333,
03755674,05,2018,980281,2,8.3333,
03755674,05,2018,980286,2,8.3333,
03755674,05,2018,980310,2,8.3333,
03755674,05,2018,980330,2,8.3333,
03755674,05,2018,980350,2,8.3333,
03755674,06,2018,005100,2,4833.3333,
03755674,06,2018,005110,2,4000.0000,
03755674,06,2018,005400,2,208.3333,
03755674,06,2018,005800,2,516.6667,
03755674,06,2018,005810,2,516.6667,
03755674,06,2018,800931,2,676.6667,
03755674,06,2018,800940,2,1056.0000,
03755674,06,2018,900000,2,11250.0000,
03755674,06,2018,900030,2,860.0000,
03755674,06,2018,900160,2,1500.0000,
03755674,06,2018,900190,2,100.0000,
03755674,06,2018,950004,2,1942.2500,
03755674,06,2018,950014,2,580.7500,
03755674,06,2018,980000,2,13710.0000,
03755674,06,2018,980010,2,0.1667,
03755674,06,2018,980020,2,3.8333,
03755674,06,2018,980030,2,0.1667,
03755674,06,2018,980040,2,0.4167,
03755674,06,2018,980071,2,11187.0000,
03755674,06,2018,980090,1,8.3333,
03755674,06,2018,980220,2,8.3333,
03755674,06,2018,980230,2,8.3333,
03755674,06,2018,980281,2,8.3333,
03755674,06,2018,980286,2,8.3333,
03755674,06,2018,980310,2,8.3333,
03755674,06,2018,980330,2,8.3333,
03755674,06,2018,980350,2,8.3333,
03755724,04,2018,800940,2,510.5667,
03755724,04,2018,900000,2,6674.2000,
03755724,04,2018,900170,2,1199.9167,
03755724,04,2018,950004,2,507.3333,
03755724,04,2018,950014,2,182.9167,
03755724,04,2018,980000,2,7874.1167,
03755724,04,2018,980010,2,0.3333,
03755724,04,2018,980020,2,4.7500,
03755724,04,2018,980030,2,0.2500,
03755724,04,2018,980040,2,0.3333,
03755724,04,2018,980071,2,7183.8667,
03755724,04,2018,980090,1,8.3333,
03755724,04,2018,980220,2,8.3333,
03755724,04,2018,980230,2,8.3333,
03755724,04,2018,980281,2,8.3333,
03755724,04,2018,980286,2,8.3333,
03755724,04,2018,980310,2,8.3333,
03755724,04,2018,980330,2,8.3333,
03755724,04,2018,980350,2,8.3333,
03755724,05,2018,800940,2,510.5667,
03755724,05,2018,900000,2,6674.2000,
03755724,05,2018,900170,2,1199.9167,
03755724,05,2018,950004,2,507.3333,
03755724,05,2018,950014,2,182.9167,
03755724,05,2018,980000,2,7874.1167,
03755724,05,2018,980010,2,0.3333,
03755724,05,2018,980020,2,4.7500,
03755724,05,2018,980030,2,0.2500,
03755724,05,2018,980040,2,0.3333,
03755724,05,2018,980071,2,7183.8667,
03755724,05,2018,980090,1,8.3333,
03755724,05,2018,980220,2,8.3333,
03755724,05,2018,980230,2,8.3333,
03755724,05,2018,980281,2,8.3333,
03755724,05,2018,980286,2,8.3333,
03755724,05,2018,980310,2,8.3333,
03755724,05,2018,980330,2,8.3333,
03755724,05,2018,980350,2,8.3333,
03755724,06,2018,800940,2,510.5667,
03755724,06,2018,900000,2,6674.2000,
03755724,06,2018,900170,2,1199.9167,
03755724,06,2018,950004,2,507.3333,
03755724,06,2018,950014,2,182.9167,
03755724,06,2018,980000,2,7874.1167,
03755724,06,2018,980010,2,0.3333,
03755724,06,2018,980020,2,4.7500,
03755724,06,2018,980030,2,0.2500,
03755724,06,2018,980040,2,0.3333,
03755724,06,2018,980071,2,7183.8667,
03755724,06,2018,980090,1,8.3333,
03755724,06,2018,980220,2,8.3333,
03755724,06,2018,980230,2,8.3333,
03755724,06,2018,980281,2,8.3333,
03755724,06,2018,980286,2,8.3333,
03755724,06,2018,980310,2,8.3333,
03755724,06,2018,980330,2,8.3333,
03755724,06,2018,980350,2,8.3333,
03755764,04,2018,800940,2,1438.1927,T
03755764,04,2018,900000,2,4531.0667,
03755764,04,2018,900160,2,2834.8500,
03755764,04,2018,950004,2,819.6667,
03755764,04,2018,980000,2,7365.9167,
03755764,04,2018,980010,2,0.1667,
03755764,04,2018,980020,2,4.3333,
03755764,04,2018,980030,2,0.1667,
03755764,04,2018,980040,2,0.3333,
03755764,04,2018,980071,2,6546.2500,
03755764,04,2018,980090,1,8.3333,
03755764,04,2018,980210,2,8.3333,
03755764,04,2018,980230,2,8.3333,
03755764,04,2018,980281,2,8.3333,
03755764,04,2018,980286,2,8.3333,
03755764,04,2018,980310,2,8.3333,
03755764,04,2018,980330,2,8.3333,
03755764,04,2018,980350,2,8.3333,
03755764,05,2018,800940,2,1438.1927,T
