NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
03903694,01,2019,980000,2,,5,4000
03903704,11,2018,800940,2,,1,198.1667
03903704,11,2018,800940,2,,2,238.9167
03903704,11,2018,800940,2,,3,203
03903704,11,2018,800940,2,,4,229.9167
03903704,11,2018,800940,2,,5,259.3333
03903704,12,2018,800940,2,,1,198.1667
03903704,12,2018,800940,2,,2,238.9167
03903704,12,2018,800940,2,,3,203
03903704,12,2018,800940,2,,4,229.9167
03903704,12,2018,800940,2,,5,259.3333
03903704,01,2019,800940,2,,1,198.1667
03903704,01,2019,800940,2,,2,238.9167
03903704,01,2019,800940,2,,3,203
03903704,01,2019,800940,2,,4,229.9167
03903704,01,2019,800940,2,,5,259.3333
03903704,11,2018,900000,2,,1,2590.3333
03903704,11,2018,900000,2,,2,3122.5
03903704,11,2018,900000,2,,3,2653.1667
03903704,11,2018,900000,2,,4,3005.4167
03903704,11,2018,900000,2,,5,3389.5
03903704,12,2018,900000,2,,1,2590.3333
03903704,12,2018,900000,2,,2,3122.5
03903704,12,2018,900000,2,,3,2653.1667
03903704,12,2018,900000,2,,4,3005.4167
03903704,12,2018,900000,2,,5,3389.5
03903704,01,2019,900000,2,,1,2590.3333
03903704,01,2019,900000,2,,2,3122.5
03903704,01,2019,900000,2,,3,2653.1667
03903704,01,2019,900000,2,,4,3005.4167
03903704,01,2019,900000,2,,5,3389.5
03903704,11,2018,980000,2,,1,2590.3333
03903704,11,2018,980000,2,,2,3122.5
03903704,11,2018,980000,2,,3,2653.1667
03903704,11,2018,980000,2,,4,3005.4167
03903704,11,2018,980000,2,,5,3389.5
03903704,12,2018,980000,2,,1,2590.3333
03903704,12,2018,980000,2,,2,3122.5
03903704,12,2018,980000,2,,3,2653.1667
03903704,12,2018,980000,2,,4,3005.4167
03903704,12,2018,980000,2,,5,3389.5
03903704,01,2019,980000,2,,1,2590.3333
03903704,01,2019,980000,2,,2,3122.5
03903704,01,2019,980000,2,,3,2653.1667
03903704,01,2019,980000,2,,4,3005.4167
03903704,01,2019,980000,2,,5,3389.5
03903714,11,2018,800940,2,,1,218.5
03903714,11,2018,800940,2,,2,208.9167
03903714,11,2018,800940,2,,3,204.25
03903714,11,2018,800940,2,,4,203.0833
03903714,11,2018,800940,2,,5,226.5
03903714,12,2018,800940,2,,1,218.5
03903714,12,2018,800940,2,,2,208.9167
03903714,12,2018,800940,2,,3,204.25
03903714,12,2018,800940,2,,4,203.0833
03903714,12,2018,800940,2,,5,226.5
03903714,01,2019,800940,2,,1,218.5
03903714,01,2019,800940,2,,2,208.9167
03903714,01,2019,800940,2,,3,204.25
03903714,01,2019,800940,2,,4,203.0833
03903714,01,2019,800940,2,,5,226.5
03903714,11,2018,900000,2,,1,2856.75
03903714,11,2018,900000,2,,2,2730.6667
03903714,11,2018,900000,2,,3,2670.1667
03903714,11,2018,900000,2,,4,2654.9167
03903714,11,2018,900000,2,,5,2960.9167
03903714,12,2018,900000,2,,1,2856.75
03903714,12,2018,900000,2,,2,2730.6667
03903714,12,2018,900000,2,,3,2670.1667
03903714,12,2018,900000,2,,4,2654.9167
03903714,12,2018,900000,2,,5,2960.9167
03903714,01,2019,900000,2,,1,2856.75
03903714,01,2019,900000,2,,2,2730.6667
03903714,01,2019,900000,2,,3,2670.1667
03903714,01,2019,900000,2,,4,2654.9167
03903714,01,2019,900000,2,,5,2960.9167
03903714,11,2018,980000,2,,1,2856.75
03903714,11,2018,980000,2,,2,2730.6667
03903714,11,2018,980000,2,,3,2670.1667
03903714,11,2018,980000,2,,4,2654.9167
03903714,11,2018,980000,2,,5,2960.9167
03903714,12,2018,980000,2,,1,2856.75
03903714,12,2018,980000,2,,2,2730.6667
03903714,12,2018,980000,2,,3,2670.1667
03903714,12,2018,980000,2,,4,2654.9167
03903714,12,2018,980000,2,,5,2960.9167
03903714,01,2019,980000,2,,1,2856.75
03903714,01,2019,980000,2,,2,2730.6667
03903714,01,2019,980000,2,,3,2670.1667
03903714,01,2019,980000,2,,4,2654.9167
03903714,01,2019,980000,2,,5,2960.9167
03903734,11,2018,800940,2,,1,216.1667
03903734,11,2018,800940,2,,2,253.25
03903734,11,2018,800940,2,,3,192.75
03903734,11,2018,800940,2,,4,253.75
03903734,11,2018,800940,2,,5,204.25
03903734,12,2018,800940,2,,1,216.1667
03903734,12,2018,800940,2,,2,253.25
03903734,12,2018,800940,2,,3,192.75
03903734,12,2018,800940,2,,4,253.75
03903734,12,2018,800940,2,,5,204.25
03903734,01,2019,800940,2,,1,216.1667
03903734,01,2019,800940,2,,2,253.25
03903734,01,2019,800940,2,,3,192.75
03903734,01,2019,800940,2,,4,253.75
03903734,01,2019,800940,2,,5,204.25
03903734,11,2018,900000,2,,1,2826.25
03903734,11,2018,900000,2,,2,3310.6667
03903734,11,2018,900000,2,,3,2519.5
03903734,11,2018,900000,2,,4,3317.1667
03903734,11,2018,900000,2,,5,2669.5833
03903734,12,2018,900000,2,,1,2826.25
03903734,12,2018,900000,2,,2,3310.6667
03903734,12,2018,900000,2,,3,2519.5
03903734,12,2018,900000,2,,4,3317.1667
03903734,12,2018,900000,2,,5,2669.5833
03903734,01,2019,900000,2,,1,2826.25
03903734,01,2019,900000,2,,2,3310.6667
03903734,01,2019,900000,2,,3,2519.5
03903734,01,2019,900000,2,,4,3317.1667
03903734,01,2019,900000,2,,5,2669.5833
03903734,11,2018,980000,2,,1,2826.25
03903734,11,2018,980000,2,,2,3310.6667
03903734,11,2018,980000,2,,3,2519.5
03903734,11,2018,980000,2,,4,3317.1667
03903734,11,2018,980000,2,,5,2669.5833
03903734,12,2018,980000,2,,1,2826.25
03903734,12,2018,980000,2,,2,3310.6667
03903734,12,2018,980000,2,,3,2519.5
03903734,12,2018,980000,2,,4,3317.1667
03903734,12,2018,980000,2,,5,2669.5833
03903734,01,2019,980000,2,,1,2826.25
03903734,01,2019,980000,2,,2,3310.6667
03903734,01,2019,980000,2,,3,2519.5
03903734,01,2019,980000,2,,4,3317.1667
03903734,01,2019,980000,2,,5,2669.5833
03903744,11,2018,800940,2,,1,1695
03903744,11,2018,800940,2,,2,1695
03903744,11,2018,800940,2,,3,1695
03903744,11,2018,800940,2,,4,1695
03903744,11,2018,800940,2,,5,1695
03903744,12,2018,800940,2,,1,1695
03903744,12,2018,800940,2,,2,1695
03903744,12,2018,800940,2,,3,1695
03903744,12,2018,800940,2,,4,1695
03903744,12,2018,800940,2,,5,1695
03903744,01,2019,800940,2,,1,1695
03903744,01,2019,800940,2,,2,1695
03903744,01,2019,800940,2,,3,1695
03903744,01,2019,800940,2,,4,1695
03903744,01,2019,800940,2,,5,1695
03903744,11,2018,900000,2,T,1,30830.8325
03903744,11,2018,900000,2,T,2,30830.8325
03903744,11,2018,900000,2,T,3,30830.8325
03903744,11,2018,900000,2,T,4,30830.8325
03903744,11,2018,900000,2,T,5,30830.8325
03903744,12,2018,900000,2,T,1,30830.8325
03903744,12,2018,900000,2,T,2,30830.8325
03903744,12,2018,900000,2,T,3,30830.8325
03903744,12,2018,900000,2,T,4,30830.8325
03903744,12,2018,900000,2,T,5,30830.8325
03903744,01,2019,900000,2,T,1,30830.8325
03903744,01,2019,900000,2,T,2,30830.8325
03903744,01,2019,900000,2,T,3,30830.8325
03903744,01,2019,900000,2,T,4,30830.8325
03903744,01,2019,900000,2,T,5,30830.8325
03903744,11,2018,980000,2,T,1,30830.8325
03903744,11,2018,980000,2,T,2,30830.8325
03903744,11,2018,980000,2,T,3,30830.8325
03903744,11,2018,980000,2,T,4,30830.8325
03903744,11,2018,980000,2,T,5,30830.8325
03903744,12,2018,980000,2,T,1,30830.8325
03903744,12,2018,980000,2,T,2,30830.8325
03903744,12,2018,980000,2,T,3,30830.8325
03903744,12,2018,980000,2,T,4,30830.8325
03903744,12,2018,980000,2,T,5,30830.8325
03903744,01,2019,980000,2,T,1,30830.8325
03903744,01,2019,980000,2,T,2,30830.8325
03903744,01,2019,980000,2,T,3,30830.8325
03903744,01,2019,980000,2,T,4,30830.8325
03903744,01,2019,980000,2,T,5,30830.8325
03903754,11,2018,800940,2,,1,692.5833
03903754,11,2018,800940,2,,2,415.0833
03903754,11,2018,800940,2,,3,101.5
03903754,11,2018,800940,2,,4,202.9167
03903754,11,2018,800940,2,,5,372
03903754,12,2018,800940,2,,1,692.5833
03903754,12,2018,800940,2,,2,415.0833
03903754,12,2018,800940,2,,3,101.5
03903754,12,2018,800940,2,,4,202.9167
03903754,12,2018,800940,2,,5,372
03903754,01,2019,800940,2,,1,692.5833
03903754,01,2019,800940,2,,2,415.0833
03903754,01,2019,800940,2,,3,101.5
03903754,01,2019,800940,2,,4,202.9167
03903754,01,2019,800940,2,,5,372
03903754,11,2018,900000,2,,1,9053.5833
03903754,11,2018,900000,2,,2,5425.9167
03903754,11,2018,900000,2,,3,1326.3333
03903754,11,2018,900000,2,,4,2652.6667
03903754,11,2018,900000,2,,5,4863.1667
03903754,12,2018,900000,2,,1,9053.5833
03903754,12,2018,900000,2,,2,5425.9167
03903754,12,2018,900000,2,,3,1326.3333
03903754,12,2018,900000,2,,4,2652.6667
03903754,12,2018,900000,2,,5,4863.1667
03903754,01,2019,900000,2,,1,9053.5833
03903754,01,2019,900000,2,,2,5425.9167
03903754,01,2019,900000,2,,3,1326.3333
03903754,01,2019,900000,2,,4,2652.6667
03903754,01,2019,900000,2,,5,4863.1667
03903754,11,2018,900150,2,,1,33.3333
03903754,11,2018,900150,2,,2,33.3333
03903754,11,2018,900150,2,,3,33.3333
03903754,11,2018,900150,2,,4,33.3333
03903754,11,2018,900150,2,,5,33.3333
03903754,12,2018,900150,2,,1,33.3333
03903754,12,2018,900150,2,,2,33.3333
03903754,12,2018,900150,2,,3,33.3333
03903754,12,2018,900150,2,,4,33.3333
03903754,12,2018,900150,2,,5,33.3333
03903754,01,2019,900150,2,,1,33.3333
03903754,01,2019,900150,2,,2,33.3333
03903754,01,2019,900150,2,,3,33.3333
03903754,01,2019,900150,2,,4,33.3333
03903754,01,2019,900150,2,,5,33.3333
03903754,11,2018,980000,2,,1,9086.9167
03903754,11,2018,980000,2,,2,5459.25
03903754,11,2018,980000,2,,3,1359.6667
03903754,11,2018,980000,2,,4,2686
03903754,11,2018,980000,2,,5,4896.5
03903754,12,2018,980000,2,,1,9086.9167
03903754,12,2018,980000,2,,2,5459.25
03903754,12,2018,980000,2,,3,1359.6667
03903754,12,2018,980000,2,,4,2686
03903754,12,2018,980000,2,,5,4896.5
03903754,01,2019,980000,2,,1,9086.9167
03903754,01,2019,980000,2,,2,5459.25
03903754,01,2019,980000,2,,3,1359.6667
03903754,01,2019,980000,2,,4,2686
03903754,01,2019,980000,2,,5,4896.5
03903764,11,2018,900030,2,,1,1935.5
03903764,11,2018,900030,2,,2,1935.5
03903764,11,2018,900030,2,,3,1935.5
03903764,11,2018,900030,2,,4,1935.5
03903764,11,2018,900030,2,,5,1935.5
03903764,12,2018,900030,2,,1,1935.5
03903764,12,2018,900030,2,,2,1935.5
03903764,12,2018,900030,2,,3,1935.5
03903764,12,2018,900030,2,,4,1935.5
03903764,12,2018,900030,2,,5,1935.5
03903764,01,2019,900030,2,,1,1935.5
03903764,01,2019,900030,2,,2,1935.5
03903764,01,2019,900030,2,,3,1935.5
03903764,01,2019,900030,2,,4,1935.5
03903764,01,2019,900030,2,,5,1935.5
03903764,11,2018,900170,2,,1,100
03903764,11,2018,900170,2,,2,100
03903764,11,2018,900170,2,,3,100
03903764,11,2018,900170,2,,4,100
03903764,11,2018,900170,2,,5,100
03903764,12,2018,900170,2,,1,100
03903764,12,2018,900170,2,,2,100
03903764,12,2018,900170,2,,3,100
03903764,12,2018,900170,2,,4,100
03903764,12,2018,900170,2,,5,100
03903764,01,2019,900170,2,,1,100
03903764,01,2019,900170,2,,2,100
03903764,01,2019,900170,2,,3,100
03903764,01,2019,900170,2,,4,100
03903764,01,2019,900170,2,,5,100
03903764,11,2018,980000,2,,1,2035.5
03903764,11,2018,980000,2,,2,2035.5
03903764,11,2018,980000,2,,3,2035.5
03903764,11,2018,980000,2,,4,2035.5
03903764,11,2018,980000,2,,5,2035.5
03903764,12,2018,980000,2,,1,2035.5
03903764,12,2018,980000,2,,2,2035.5
03903764,12,2018,980000,2,,3,2035.5
03903764,12,2018,980000,2,,4,2035.5
03903764,12,2018,980000,2,,5,2035.5
03903764,01,2019,980000,2,,1,2035.5
03903764,01,2019,980000,2,,2,2035.5
03903764,01,2019,980000,2,,3,2035.5
03903764,01,2019,980000,2,,4,2035.5
03903764,01,2019,980000,2,,5,2035.5
03903774,11,2018,800940,2,,1,255
03903774,11,2018,800940,2,,2,255
03903774,11,2018,800940,2,,3,255
03903774,11,2018,800940,2,,4,255
03903774,11,2018,800940,2,,5,255
03903774,12,2018,800940,2,,1,255
03903774,12,2018,800940,2,,2,255
03903774,12,2018,800940,2,,3,255
03903774,12,2018,800940,2,,4,255
03903774,12,2018,800940,2,,5,255
03903774,01,2019,800940,2,,1,255
03903774,01,2019,800940,2,,2,255
03903774,01,2019,800940,2,,3,255
03903774,01,2019,800940,2,,4,255
03903774,01,2019,800940,2,,5,255
03903774,11,2018,900000,2,,1,3333.3333
03903774,11,2018,900000,2,,2,3333.3333
03903774,11,2018,900000,2,,3,3333.3333
03903774,11,2018,900000,2,,4,3333.3333
03903774,11,2018,900000,2,,5,3333.3333
03903774,12,2018,900000,2,,1,3333.3333
03903774,12,2018,900000,2,,2,3333.3333
03903774,12,2018,900000,2,,3,3333.3333
03903774,12,2018,900000,2,,4,3333.3333
03903774,12,2018,900000,2,,5,3333.3333
03903774,01,2019,900000,2,,1,3333.3333
03903774,01,2019,900000,2,,2,3333.3333
03903774,01,2019,900000,2,,3,3333.3333
03903774,01,2019,900000,2,,4,3333.3333
03903774,01,2019,900000,2,,5,3333.3333
03903774,11,2018,980000,2,,1,3333.3333
03903774,11,2018,980000,2,,2,3333.3333
03903774,11,2018,980000,2,,3,3333.3333
03903774,11,2018,980000,2,,4,3333.3333
03903774,11,2018,980000,2,,5,3333.3333
03903774,12,2018,980000,2,,1,3333.3333
03903774,12,2018,980000,2,,2,3333.3333
03903774,12,2018,980000,2,,3,3333.3333
03903774,12,2018,980000,2,,4,3333.3333
03903774,12,2018,980000,2,,5,3333.3333
03903774,01,2019,980000,2,,1,3333.3333
03903774,01,2019,980000,2,,2,3333.3333
03903774,01,2019,980000,2,,3,3333.3333
03903774,01,2019,980000,2,,4,3333.3333
03903774,01,2019,980000,2,,5,3333.3333
03903784,11,2018,800940,2,,1,121.1667
03903784,11,2018,800940,2,,2,121.1667
03903784,11,2018,800940,2,,3,121.1667
03903784,11,2018,800940,2,,4,121.1667
03903784,11,2018,800940,2,,5,121.1667
03903784,12,2018,800940,2,,1,121.1667
03903784,12,2018,800940,2,,2,121.1667
03903784,12,2018,800940,2,,3,121.1667
03903784,12,2018,800940,2,,4,121.1667
03903784,12,2018,800940,2,,5,121.1667
03903784,01,2019,800940,2,,1,121.1667
03903784,01,2019,800940,2,,2,121.1667
03903784,01,2019,800940,2,,3,121.1667
03903784,01,2019,800940,2,,4,121.1667
03903784,01,2019,800940,2,,5,121.1667
03903784,11,2018,900000,2,,1,1583.3333
03903784,11,2018,900000,2,,2,1583.3333
03903784,11,2018,900000,2,,3,1583.3333
03903784,11,2018,900000,2,,4,1583.3333
03903784,11,2018,900000,2,,5,1583.3333
03903784,12,2018,900000,2,,1,1583.3333
03903784,12,2018,900000,2,,2,1583.3333
03903784,12,2018,900000,2,,3,1583.3333
03903784,12,2018,900000,2,,4,1583.3333
03903784,12,2018,900000,2,,5,1583.3333
03903784,01,2019,900000,2,,1,1583.3333
03903784,01,2019,900000,2,,2,1583.3333
03903784,01,2019,900000,2,,3,1583.3333
03903784,01,2019,900000,2,,4,1583.3333
03903784,01,2019,900000,2,,5,1583.3333
03903784,11,2018,900150,2,,1,192
03903784,11,2018,900150,2,,2,192
03903784,11,2018,900150,2,,3,192
03903784,11,2018,900150,2,,4,192
03903784,11,2018,900150,2,,5,192
03903784,12,2018,900150,2,,1,192
03903784,12,2018,900150,2,,2,192
03903784,12,2018,900150,2,,3,192
03903784,12,2018,900150,2,,4,192
03903784,12,2018,900150,2,,5,192
03903784,01,2019,900150,2,,1,192
03903784,01,2019,900150,2,,2,192
03903784,01,2019,900150,2,,3,192
03903784,01,2019,900150,2,,4,192
03903784,01,2019,900150,2,,5,192
03903784,11,2018,980000,2,,1,1775.3333
03903784,11,2018,980000,2,,2,1775.3333
03903784,11,2018,980000,2,,3,1775.3333
03903784,11,2018,980000,2,,4,1775.3333
03903784,11,2018,980000,2,,5,1775.3333
03903784,12,2018,980000,2,,1,1775.3333
03903784,12,2018,980000,2,,2,1775.3333
03903784,12,2018,980000,2,,3,1775.3333
03903784,12,2018,980000,2,,4,1775.3333
03903784,12,2018,980000,2,,5,1775.3333
03903784,01,2019,980000,2,,1,1775.3333
03903784,01,2019,980000,2,,2,1775.3333
03903784,01,2019,980000,2,,3,1775.3333
03903784,01,2019,980000,2,,4,1775.3333
03903784,01,2019,980000,2,,5,1775.3333
03903814,11,2018,900030,2,,1,1400
03903814,11,2018,900030,2,,2,1400
03903814,11,2018,900030,2,,3,1400
03903814,11,2018,900030,2,,4,1400
03903814,11,2018,900030,2,,5,1400
03903814,12,2018,900030,2,,1,1400
03903814,12,2018,900030,2,,2,1400
03903814,12,2018,900030,2,,3,1400
03903814,12,2018,900030,2,,4,1400
03903814,12,2018,900030,2,,5,1400
03903814,01,2019,900030,2,,1,1400
03903814,01,2019,900030,2,,2,1400
03903814,01,2019,900030,2,,3,1400
03903814,01,2019,900030,2,,4,1400
03903814,01,2019,900030,2,,5,1400
03903814,11,2018,980000,2,,1,1400
03903814,11,2018,980000,2,,2,1400
03903814,11,2018,980000,2,,3,1400
03903814,11,2018,980000,2,,4,1400
03903814,11,2018,980000,2,,5,1400
03903814,12,2018,980000,2,,1,1400
03903814,12,2018,980000,2,,2,1400
03903814,12,2018,980000,2,,3,1400
03903814,12,2018,980000,2,,4,1400
03903814,12,2018,980000,2,,5,1400
03903814,01,2019,980000,2,,1,1400
03903814,01,2019,980000,2,,2,1400
03903814,01,2019,980000,2,,3,1400
03903814,01,2019,980000,2,,4,1400
03903814,01,2019,980000,2,,5,1400
03903854,11,2018,800940,2,,1,165.75
03903854,11,2018,800940,2,,2,165.75
03903854,11,2018,800940,2,,3,165.75
03903854,11,2018,800940,2,,4,165.75
03903854,11,2018,800940,2,,5,165.75
03903854,12,2018,800940,2,,1,165.75
03903854,12,2018,800940,2,,2,165.75
03903854,12,2018,800940,2,,3,165.75
03903854,12,2018,800940,2,,4,165.75
03903854,12,2018,800940,2,,5,165.75
03903854,01,2019,800940,2,,1,165.75
03903854,01,2019,800940,2,,2,165.75
03903854,01,2019,800940,2,,3,165.75
03903854,01,2019,800940,2,,4,165.75
03903854,01,2019,800940,2,,5,165.75
03903854,11,2018,900000,2,,1,2166.6667
03903854,11,2018,900000,2,,2,2166.6667
03903854,11,2018,900000,2,,3,2166.6667
03903854,11,2018,900000,2,,4,2166.6667
03903854,11,2018,900000,2,,5,2166.6667
03903854,12,2018,900000,2,,1,2166.6667
03903854,12,2018,900000,2,,2,2166.6667
03903854,12,2018,900000,2,,3,2166.6667
03903854,12,2018,900000,2,,4,2166.6667
03903854,12,2018,900000,2,,5,2166.6667
03903854,01,2019,900000,2,,1,2166.6667
03903854,01,2019,900000,2,,2,2166.6667
03903854,01,2019,900000,2,,3,2166.6667
03903854,01,2019,900000,2,,4,2166.6667
03903854,01,2019,900000,2,,5,2166.6667
03903854,11,2018,980000,2,,1,2166.6667
03903854,11,2018,980000,2,,2,2166.6667
03903854,11,2018,980000,2,,3,2166.6667
03903854,11,2018,980000,2,,4,2166.6667
03903854,11,2018,980000,2,,5,2166.6667
03903854,12,2018,980000,2,,1,2166.6667
03903854,12,2018,980000,2,,2,2166.6667
03903854,12,2018,980000,2,,3,2166.6667
03903854,12,2018,980000,2,,4,2166.6667
03903854,12,2018,980000,2,,5,2166.6667
03903854,01,2019,980000,2,,1,2166.6667
03903854,01,2019,980000,2,,2,2166.6667
03903854,01,2019,980000,2,,3,2166.6667
03903854,01,2019,980000,2,,4,2166.6667
03903854,01,2019,980000,2,,5,2166.6667
03903864,11,2018,900170,2,,1,4250
03903864,11,2018,900170,2,,2,4250
03903864,11,2018,900170,2,,3,4250
03903864,11,2018,900170,2,,4,4250
03903864,11,2018,900170,2,,5,4250
03903864,12,2018,900170,2,,1,4250
03903864,12,2018,900170,2,,2,4250
03903864,12,2018,900170,2,,3,4250
03903864,12,2018,900170,2,,4,4250
03903864,12,2018,900170,2,,5,4250
03903864,01,2019,900170,2,,1,4250
03903864,01,2019,900170,2,,2,4250
03903864,01,2019,900170,2,,3,4250
03903864,01,2019,900170,2,,4,4250
03903864,01,2019,900170,2,,5,4250
03903864,11,2018,980000,2,,1,4250
03903864,11,2018,980000,2,,2,4250
03903864,11,2018,980000,2,,3,4250
03903864,11,2018,980000,2,,4,4250
03903864,11,2018,980000,2,,5,4250
03903864,12,2018,980000,2,,1,4250
03903864,12,2018,980000,2,,2,4250
03903864,12,2018,980000,2,,3,4250
03903864,12,2018,980000,2,,4,4250
03903864,12,2018,980000,2,,5,4250
03903864,01,2019,980000,2,,1,4250
03903864,01,2019,980000,2,,2,4250
03903864,01,2019,980000,2,,3,4250
03903864,01,2019,980000,2,,4,4250
03903864,01,2019,980000,2,,5,4250
03903904,11,2018,800940,2,,1,688.5
03903904,11,2018,800940,2,,2,688.5
03903904,11,2018,800940,2,,3,688.5
03903904,11,2018,800940,2,,4,688.5
03903904,11,2018,800940,2,,5,688.5
03903904,12,2018,800940,2,,1,688.5
03903904,12,2018,800940,2,,2,688.5
03903904,12,2018,800940,2,,3,688.5
03903904,12,2018,800940,2,,4,688.5
03903904,12,2018,800940,2,,5,688.5
03903904,01,2019,800940,2,,1,688.5
03903904,01,2019,800940,2,,2,688.5
03903904,01,2019,800940,2,,3,688.5
03903904,01,2019,800940,2,,4,688.5
03903904,01,2019,800940,2,,5,688.5
03903904,11,2018,900000,2,,1,9000
03903904,11,2018,900000,2,,2,9000
03903904,11,2018,900000,2,,3,9000
03903904,11,2018,900000,2,,4,9000
03903904,11,2018,900000,2,,5,9000
03903904,12,2018,900000,2,,1,9000
03903904,12,2018,900000,2,,2,9000
03903904,12,2018,900000,2,,3,9000
03903904,12,2018,900000,2,,4,9000
03903904,12,2018,900000,2,,5,9000
03903904,01,2019,900000,2,,1,9000
03903904,01,2019,900000,2,,2,9000
03903904,01,2019,900000,2,,3,9000
03903904,01,2019,900000,2,,4,9000
03903904,01,2019,900000,2,,5,9000
03903904,11,2018,980000,2,,1,9000
03903904,11,2018,980000,2,,2,9000
03903904,11,2018,980000,2,,3,9000
03903904,11,2018,980000,2,,4,9000
03903904,11,2018,980000,2,,5,9000
03903904,12,2018,980000,2,,1,9000
03903904,12,2018,980000,2,,2,9000
03903904,12,2018,980000,2,,3,9000
03903904,12,2018,980000,2,,4,9000
03903904,12,2018,980000,2,,5,9000
03903904,01,2019,980000,2,,1,9000
03903904,01,2019,980000,2,,2,9000
03903904,01,2019,980000,2,,3,9000
03903904,01,2019,980000,2,,4,9000
03903904,01,2019,980000,2,,5,9000
03903914,11,2018,800940,2,,1,924.4167
03903914,11,2018,800940,2,,2,924.4167
03903914,11,2018,800940,2,,3,924.4167
03903914,11,2018,800940,2,,4,924.4167
03903914,11,2018,800940,2,,5,924.4167
03903914,12,2018,800940,2,,1,924.4167
03903914,12,2018,800940,2,,2,924.4167
03903914,12,2018,800940,2,,3,924.4167
03903914,12,2018,800940,2,,4,924.4167
03903914,12,2018,800940,2,,5,924.4167
03903914,01,2019,800940,2,,1,924.4167
03903914,01,2019,800940,2,,2,924.4167
03903914,01,2019,800940,2,,3,924.4167
03903914,01,2019,800940,2,,4,924.4167
03903914,01,2019,800940,2,,5,924.4167
03903914,11,2018,900000,2,,1,12083.3333
03903914,11,2018,900000,2,,2,12083.3333
03903914,11,2018,900000,2,,3,12083.3333
03903914,11,2018,900000,2,,4,12083.3333
03903914,11,2018,900000,2,,5,12083.3333
03903914,12,2018,900000,2,,1,12083.3333
03903914,12,2018,900000,2,,2,12083.3333
03903914,12,2018,900000,2,,3,12083.3333
03903914,12,2018,900000,2,,4,12083.3333
03903914,12,2018,900000,2,,5,12083.3333
03903914,01,2019,900000,2,,1,12083.3333
03903914,01,2019,900000,2,,2,12083.3333
03903914,01,2019,900000,2,,3,12083.3333
03903914,01,2019,900000,2,,4,12083.3333
03903914,01,2019,900000,2,,5,12083.3333
03903914,11,2018,980000,2,,1,12083.3333
03903914,11,2018,980000,2,,2,12083.3333
03903914,11,2018,980000,2,,3,12083.3333
03903914,11,2018,980000,2,,4,12083.3333
03903914,11,2018,980000,2,,5,12083.3333
03903914,12,2018,980000,2,,1,12083.3333
03903914,12,2018,980000,2,,2,12083.3333
03903914,12,2018,980000,2,,3,12083.3333
03903914,12,2018,980000,2,,4,12083.3333
