NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
03966811,06,2018,980071,2,,1,7503.0666667
03966811,06,2018,980071,2,,2,7503.0666667
03966811,06,2018,980071,2,,3,7503.0666667
03966811,06,2018,980071,2,,4,7503.0666667
03966811,06,2018,980071,2,,5,7503.0666667
03966811,07,2018,980071,2,,1,7503.0666667
03966811,07,2018,980071,2,,2,7503.0666667
03966811,07,2018,980071,2,,3,7503.0666667
03966811,07,2018,980071,2,,4,7503.0666667
03966811,07,2018,980071,2,,5,7503.0666667
03966841,05,2018,980071,2,,1,2963.8333333
03966841,05,2018,980071,2,,2,2963.8333333
03966841,05,2018,980071,2,,3,2963.8333333
03966841,05,2018,980071,2,,4,2963.8333333
03966841,05,2018,980071,2,,5,2963.8333333
03966841,06,2018,980071,2,,1,2963.8333333
03966841,06,2018,980071,2,,2,2963.8333333
03966841,06,2018,980071,2,,3,2963.8333333
03966841,06,2018,980071,2,,4,2963.8333333
03966841,06,2018,980071,2,,5,2963.8333333
03966841,07,2018,980071,2,,1,2963.8333333
03966841,07,2018,980071,2,,2,2963.8333333
03966841,07,2018,980071,2,,3,2963.8333333
03966841,07,2018,980071,2,,4,2963.8333333
03966841,07,2018,980071,2,,5,2963.8333333
03966871,05,2018,980071,2,T,1,5869.875
03966871,05,2018,980071,2,T,2,5869.875
03966871,05,2018,980071,2,T,3,5869.875
03966871,05,2018,980071,2,T,4,5869.875
03966871,05,2018,980071,2,T,5,5869.875
03966871,06,2018,980071,2,T,1,5869.875
03966871,06,2018,980071,2,T,2,5869.875
03966871,06,2018,980071,2,T,3,5869.875
03966871,06,2018,980071,2,T,4,5869.875
03966871,06,2018,980071,2,T,5,5869.875
03966871,07,2018,980071,2,T,1,5869.875
03966871,07,2018,980071,2,T,2,5869.875
03966871,07,2018,980071,2,T,3,5869.875
03966871,07,2018,980071,2,T,4,5869.875
03966871,07,2018,980071,2,T,5,5869.875
03966891,05,2018,980071,2,,1,1873.9166667
03966891,05,2018,980071,2,,2,1873.9166667
03966891,05,2018,980071,2,,3,1873.9166667
03966891,05,2018,980071,2,,4,1873.9166667
03966891,05,2018,980071,2,,5,1873.9166667
03966891,06,2018,980071,2,,1,1873.9166667
03966891,06,2018,980071,2,,2,1873.9166667
03966891,06,2018,980071,2,,3,1873.9166667
03966891,06,2018,980071,2,,4,1873.9166667
03966891,06,2018,980071,2,,5,1873.9166667
03966891,07,2018,980071,2,,1,1873.9166667
03966891,07,2018,980071,2,,2,1873.9166667
03966891,07,2018,980071,2,,3,1873.9166667
03966891,07,2018,980071,2,,4,1873.9166667
03966891,07,2018,980071,2,,5,1873.9166667
03966901,05,2018,980071,2,,1,1817.1666667
03966901,05,2018,980071,2,,2,1817.1666667
03966901,05,2018,980071,2,,3,1817.1666667
03966901,05,2018,980071,2,,4,1817.1666667
03966901,05,2018,980071,2,,5,1817.1666667
03966901,06,2018,980071,2,,1,1817.1666667
03966901,06,2018,980071,2,,2,1817.1666667
03966901,06,2018,980071,2,,3,1817.1666667
03966901,06,2018,980071,2,,4,1817.1666667
03966901,06,2018,980071,2,,5,1817.1666667
03966901,07,2018,980071,2,,1,1817.1666667
03966901,07,2018,980071,2,,2,1817.1666667
03966901,07,2018,980071,2,,3,1817.1666667
03966901,07,2018,980071,2,,4,1817.1666667
03966901,07,2018,980071,2,,5,1817.1666667
03966941,05,2018,980071,2,,1,7512.2333333
03966941,05,2018,980071,2,,2,7512.2333333
03966941,05,2018,980071,2,,3,7512.2333333
03966941,05,2018,980071,2,,4,7512.2333333
03966941,05,2018,980071,2,,5,7512.2333333
03966941,06,2018,980071,2,,1,7512.2333333
03966941,06,2018,980071,2,,2,7512.2333333
03966941,06,2018,980071,2,,3,7512.2333333
03966941,06,2018,980071,2,,4,7512.2333333
03966941,06,2018,980071,2,,5,7512.2333333
03966941,07,2018,980071,2,,1,7512.2333333
03966941,07,2018,980071,2,,2,7512.2333333
03966941,07,2018,980071,2,,3,7512.2333333
03966941,07,2018,980071,2,,4,7512.2333333
03966941,07,2018,980071,2,,5,7512.2333333
03966951,05,2018,980071,2,,1,3254.25
03966951,05,2018,980071,2,,2,3254.25
03966951,05,2018,980071,2,,3,3254.25
03966951,05,2018,980071,2,,4,3254.25
03966951,05,2018,980071,2,,5,3254.25
03966951,06,2018,980071,2,,1,3254.25
03966951,06,2018,980071,2,,2,3254.25
03966951,06,2018,980071,2,,3,3254.25
03966951,06,2018,980071,2,,4,3254.25
03966951,06,2018,980071,2,,5,3254.25
03966951,07,2018,980071,2,,1,3254.25
03966951,07,2018,980071,2,,2,3254.25
03966951,07,2018,980071,2,,3,3254.25
03966951,07,2018,980071,2,,4,3254.25
03966951,07,2018,980071,2,,5,3254.25
03966981,05,2018,980071,2,,1,1469.8333333
03966981,05,2018,980071,2,,2,1469.8333333
03966981,05,2018,980071,2,,3,1469.8333333
03966981,05,2018,980071,2,,4,1469.8333333
03966981,05,2018,980071,2,,5,1469.8333333
03966981,06,2018,980071,2,,1,1469.8333333
03966981,06,2018,980071,2,,2,1469.8333333
03966981,06,2018,980071,2,,3,1469.8333333
03966981,06,2018,980071,2,,4,1469.8333333
03966981,06,2018,980071,2,,5,1469.8333333
03966981,07,2018,980071,2,,1,1469.8333333
03966981,07,2018,980071,2,,2,1469.8333333
03966981,07,2018,980071,2,,3,1469.8333333
03966981,07,2018,980071,2,,4,1469.8333333
03966981,07,2018,980071,2,,5,1469.8333333
03967011,05,2018,980071,2,,1,1731.6666667
03967011,05,2018,980071,2,,2,1731.6666667
03967011,05,2018,980071,2,,3,1731.6666667
03967011,05,2018,980071,2,,4,1731.6666667
03967011,05,2018,980071,2,,5,1731.6666667
03967011,06,2018,980071,2,,1,1731.6666667
03967011,06,2018,980071,2,,2,1731.6666667
03967011,06,2018,980071,2,,3,1731.6666667
03967011,06,2018,980071,2,,4,1731.6666667
03967011,06,2018,980071,2,,5,1731.6666667
03967011,07,2018,980071,2,,1,1731.6666667
03967011,07,2018,980071,2,,2,1731.6666667
03967011,07,2018,980071,2,,3,1731.6666667
03967011,07,2018,980071,2,,4,1731.6666667
03967011,07,2018,980071,2,,5,1731.6666667
03967051,05,2018,980071,2,,1,8155.7333333
03967051,05,2018,980071,2,,2,8155.7333333
03967051,05,2018,980071,2,,3,8155.7333333
03967051,05,2018,980071,2,,4,8155.7333333
03967051,05,2018,980071,2,,5,8155.7333333
03967051,06,2018,980071,2,,1,8155.7333333
03967051,06,2018,980071,2,,2,8155.7333333
03967051,06,2018,980071,2,,3,8155.7333333
03967051,06,2018,980071,2,,4,8155.7333333
03967051,06,2018,980071,2,,5,8155.7333333
03967051,07,2018,980071,2,,1,8155.7333333
03967051,07,2018,980071,2,,2,8155.7333333
03967051,07,2018,980071,2,,3,8155.7333333
03967051,07,2018,980071,2,,4,8155.7333333
03967051,07,2018,980071,2,,5,8155.7333333
03967081,05,2018,980071,2,,1,3970.1833333
03967081,05,2018,980071,2,,2,3970.1833333
03967081,05,2018,980071,2,,3,3970.1833333
03967081,05,2018,980071,2,,4,3970.1833333
03967081,05,2018,980071,2,,5,3970.1833333
03967081,06,2018,980071,2,,1,3970.1833333
03967081,06,2018,980071,2,,2,3970.1833333
03967081,06,2018,980071,2,,3,3970.1833333
03967081,06,2018,980071,2,,4,3970.1833333
03967081,06,2018,980071,2,,5,3970.1833333
03967081,07,2018,980071,2,,1,3970.1833333
03967081,07,2018,980071,2,,2,3970.1833333
03967081,07,2018,980071,2,,3,3970.1833333
03967081,07,2018,980071,2,,4,3970.1833333
03967081,07,2018,980071,2,,5,3970.1833333
03967091,05,2018,980071,2,,1,6590.0833333
03967091,05,2018,980071,2,,2,6590.0833333
03967091,05,2018,980071,2,,3,6590.0833333
03967091,05,2018,980071,2,,4,6590.0833333
03967091,05,2018,980071,2,,5,6590.0833333
03967091,06,2018,980071,2,,1,6590.0833333
03967091,06,2018,980071,2,,2,6590.0833333
03967091,06,2018,980071,2,,3,6590.0833333
03967091,06,2018,980071,2,,4,6590.0833333
03967091,06,2018,980071,2,,5,6590.0833333
03967091,07,2018,980071,2,,1,6590.0833333
03967091,07,2018,980071,2,,2,6590.0833333
03967091,07,2018,980071,2,,3,6590.0833333
03967091,07,2018,980071,2,,4,6590.0833333
03967091,07,2018,980071,2,,5,6590.0833333
03967101,05,2018,980071,2,,1,10554.416667
03967101,05,2018,980071,2,,2,10554.416667
03967101,05,2018,980071,2,,3,10554.416667
03967101,05,2018,980071,2,,4,10554.416667
03967101,05,2018,980071,2,,5,10554.416667
03967101,06,2018,980071,2,,1,10554.416667
03967101,06,2018,980071,2,,2,10554.416667
03967101,06,2018,980071,2,,3,10554.416667
03967101,06,2018,980071,2,,4,10554.416667
03967101,06,2018,980071,2,,5,10554.416667
03967101,07,2018,980071,2,,1,10554.416667
03967101,07,2018,980071,2,,2,10554.416667
03967101,07,2018,980071,2,,3,10554.416667
03967101,07,2018,980071,2,,4,10554.416667
03967101,07,2018,980071,2,,5,10554.416667
03967111,05,2018,980071,2,T,1,8924.575
03967111,05,2018,980071,2,T,2,8924.575
03967111,05,2018,980071,2,T,3,8924.575
03967111,05,2018,980071,2,T,4,8924.575
03967111,05,2018,980071,2,T,5,8924.575
03967111,06,2018,980071,2,T,1,8924.575
03967111,06,2018,980071,2,T,2,8924.575
03967111,06,2018,980071,2,T,3,8924.575
03967111,06,2018,980071,2,T,4,8924.575
03967111,06,2018,980071,2,T,5,8924.575
03967111,07,2018,980071,2,T,1,8924.575
03967111,07,2018,980071,2,T,2,8924.575
03967111,07,2018,980071,2,T,3,8924.575
03967111,07,2018,980071,2,T,4,8924.575
03967111,07,2018,980071,2,T,5,8924.575
03967131,05,2018,980071,2,T,1,16488.666667
03967131,05,2018,980071,2,T,2,16488.666667
03967131,05,2018,980071,2,T,3,16488.666667
03967131,05,2018,980071,2,T,4,16488.666667
03967131,05,2018,980071,2,T,5,16488.666667
03967131,06,2018,980071,2,T,1,16488.666667
03967131,06,2018,980071,2,T,2,16488.666667
03967131,06,2018,980071,2,T,3,16488.666667
03967131,06,2018,980071,2,T,4,16488.666667
03967131,06,2018,980071,2,T,5,16488.666667
03967131,07,2018,980071,2,T,1,16488.666667
03967131,07,2018,980071,2,T,2,16488.666667
03967131,07,2018,980071,2,T,3,16488.666667
03967131,07,2018,980071,2,T,4,16488.666667
03967131,07,2018,980071,2,T,5,16488.666667
03967171,05,2018,980071,2,,1,2235.0833333
03967171,05,2018,980071,2,,2,2235.0833333
03967171,05,2018,980071,2,,3,2235.0833333
03967171,05,2018,980071,2,,4,2235.0833333
03967171,05,2018,980071,2,,5,2235.0833333
03967171,06,2018,980071,2,,1,2235.0833333
03967171,06,2018,980071,2,,2,2235.0833333
03967171,06,2018,980071,2,,3,2235.0833333
03967171,06,2018,980071,2,,4,2235.0833333
03967171,06,2018,980071,2,,5,2235.0833333
03967171,07,2018,980071,2,,1,2235.0833333
03967171,07,2018,980071,2,,2,2235.0833333
03967171,07,2018,980071,2,,3,2235.0833333
03967171,07,2018,980071,2,,4,2235.0833333
03967171,07,2018,980071,2,,5,2235.0833333
03967191,05,2018,980071,2,,1,1210.1666667
03967191,05,2018,980071,2,,2,1210.1666667
03967191,05,2018,980071,2,,3,1210.1666667
03967191,05,2018,980071,2,,4,1210.1666667
03967191,05,2018,980071,2,,5,1210.1666667
03967191,06,2018,980071,2,,1,1210.1666667
03967191,06,2018,980071,2,,2,1210.1666667
03967191,06,2018,980071,2,,3,1210.1666667
03967191,06,2018,980071,2,,4,1210.1666667
03967191,06,2018,980071,2,,5,1210.1666667
03967191,07,2018,980071,2,,1,1210.1666667
03967191,07,2018,980071,2,,2,1210.1666667
03967191,07,2018,980071,2,,3,1210.1666667
03967191,07,2018,980071,2,,4,1210.1666667
03967191,07,2018,980071,2,,5,1210.1666667
03967201,05,2018,980071,2,,1,1864.9666667
03967201,05,2018,980071,2,,2,1864.9666667
03967201,05,2018,980071,2,,3,1864.9666667
03967201,05,2018,980071,2,,4,1864.9666667
03967201,05,2018,980071,2,,5,1864.9666667
03967201,06,2018,980071,2,,1,1864.9666667
03967201,06,2018,980071,2,,2,1864.9666667
03967201,06,2018,980071,2,,3,1864.9666667
03967201,06,2018,980071,2,,4,1864.9666667
03967201,06,2018,980071,2,,5,1864.9666667
03967201,07,2018,980071,2,,1,1864.9666667
03967201,07,2018,980071,2,,2,1864.9666667
03967201,07,2018,980071,2,,3,1864.9666667
03967201,07,2018,980071,2,,4,1864.9666667
03967201,07,2018,980071,2,,5,1864.9666667
03967211,05,2018,980071,2,,1,11048.6
03967211,05,2018,980071,2,,2,11048.6
03967211,05,2018,980071,2,,3,11048.6
03967211,05,2018,980071,2,,4,11048.6
03967211,05,2018,980071,2,,5,11048.6
03967211,06,2018,980071,2,,1,11048.6
03967211,06,2018,980071,2,,2,11048.6
03967211,06,2018,980071,2,,3,11048.6
03967211,06,2018,980071,2,,4,11048.6
03967211,06,2018,980071,2,,5,11048.6
03967211,07,2018,980071,2,,1,11048.6
03967211,07,2018,980071,2,,2,11048.6
03967211,07,2018,980071,2,,3,11048.6
03967211,07,2018,980071,2,,4,11048.6
03967211,07,2018,980071,2,,5,11048.6
03967223,05,2018,980071,2,,1,4032.25
03967223,05,2018,980071,2,,2,4032.25
03967223,05,2018,980071,2,,3,4032.25
03967223,05,2018,980071,2,,4,4032.25
03967223,05,2018,980071,2,,5,4032.25
03967223,06,2018,980071,2,,1,4032.25
03967223,06,2018,980071,2,,2,4032.25
03967223,06,2018,980071,2,,3,4032.25
03967223,06,2018,980071,2,,4,4032.25
03967223,06,2018,980071,2,,5,4032.25
03967223,07,2018,980071,2,,1,4032.25
03967223,07,2018,980071,2,,2,4032.25
03967223,07,2018,980071,2,,3,4032.25
03967223,07,2018,980071,2,,4,4032.25
03967223,07,2018,980071,2,,5,4032.25
03967241,05,2018,980071,2,,1,3171.1833333
03967241,05,2018,980071,2,,2,3171.1833333
03967241,05,2018,980071,2,,3,3171.1833333
03967241,05,2018,980071,2,,4,3171.1833333
03967241,05,2018,980071,2,,5,3171.1833333
03967241,06,2018,980071,2,,1,3171.1833333
03967241,06,2018,980071,2,,2,3171.1833333
03967241,06,2018,980071,2,,3,3171.1833333
03967241,06,2018,980071,2,,4,3171.1833333
03967241,06,2018,980071,2,,5,3171.1833333
03967241,07,2018,980071,2,,1,3171.1833333
03967241,07,2018,980071,2,,2,3171.1833333
03967241,07,2018,980071,2,,3,3171.1833333
03967241,07,2018,980071,2,,4,3171.1833333
03967241,07,2018,980071,2,,5,3171.1833333
03967251,05,2018,980071,2,,1,2789.3333333
03967251,05,2018,980071,2,,2,2789.3333333
03967251,05,2018,980071,2,,3,2789.3333333
03967251,05,2018,980071,2,,4,2789.3333333
03967251,05,2018,980071,2,,5,2789.3333333
03967251,06,2018,980071,2,,1,2789.3333333
03967251,06,2018,980071,2,,2,2789.3333333
03967251,06,2018,980071,2,,3,2789.3333333
03967251,06,2018,980071,2,,4,2789.3333333
03967251,06,2018,980071,2,,5,2789.3333333
03967251,07,2018,980071,2,,1,2789.3333333
03967251,07,2018,980071,2,,2,2789.3333333
03967251,07,2018,980071,2,,3,2789.3333333
03967251,07,2018,980071,2,,4,2789.3333333
03967251,07,2018,980071,2,,5,2789.3333333
03967271,05,2018,980071,2,,1,3672.0833333
03967271,05,2018,980071,2,,2,3672.0833333
03967271,05,2018,980071,2,,3,3672.0833333
03967271,05,2018,980071,2,,4,3672.0833333
03967271,05,2018,980071,2,,5,3672.0833333
03967271,06,2018,980071,2,,1,3672.0833333
03967271,06,2018,980071,2,,2,3672.0833333
03967271,06,2018,980071,2,,3,3672.0833333
03967271,06,2018,980071,2,,4,3672.0833333
03967271,06,2018,980071,2,,5,3672.0833333
03967271,07,2018,980071,2,,1,3672.0833333
03967271,07,2018,980071,2,,2,3672.0833333
03967271,07,2018,980071,2,,3,3672.0833333
03967271,07,2018,980071,2,,4,3672.0833333
03967271,07,2018,980071,2,,5,3672.0833333
03967301,05,2018,980071,2,,1,4794.4166667
03967301,05,2018,980071,2,,2,4794.4166667
03967301,05,2018,980071,2,,3,4794.4166667
03967301,05,2018,980071,2,,4,4794.4166667
03967301,05,2018,980071,2,,5,4794.4166667
03967301,06,2018,980071,2,,1,4794.4166667
03967301,06,2018,980071,2,,2,4794.4166667
03967301,06,2018,980071,2,,3,4794.4166667
03967301,06,2018,980071,2,,4,4794.4166667
03967301,06,2018,980071,2,,5,4794.4166667
03967301,07,2018,980071,2,,1,4794.4166667
03967301,07,2018,980071,2,,2,4794.4166667
03967301,07,2018,980071,2,,3,4794.4166667
03967301,07,2018,980071,2,,4,4794.4166667
03967301,07,2018,980071,2,,5,4794.4166667
03967371,05,2018,980071,2,,1,2122
03967371,05,2018,980071,2,,2,2122
03967371,05,2018,980071,2,,3,2122
03967371,05,2018,980071,2,,4,2122
03967371,05,2018,980071,2,,5,2122
03967371,06,2018,980071,2,,1,2122
03967371,06,2018,980071,2,,2,2122
03967371,06,2018,980071,2,,3,2122
03967371,06,2018,980071,2,,4,2122
03967371,06,2018,980071,2,,5,2122
03967371,07,2018,980071,2,,1,2122
03967371,07,2018,980071,2,,2,2122
03967371,07,2018,980071,2,,3,2122
03967371,07,2018,980071,2,,4,2122
03967371,07,2018,980071,2,,5,2122
03967381,05,2018,980071,2,,1,1374
03967381,05,2018,980071,2,,2,1374
03967381,05,2018,980071,2,,3,1374
03967381,05,2018,980071,2,,4,1374
03967381,05,2018,980071,2,,5,1374
03967381,06,2018,980071,2,,1,1374
03967381,06,2018,980071,2,,2,1374
03967381,06,2018,980071,2,,3,1374
03967381,06,2018,980071,2,,4,1374
03967381,06,2018,980071,2,,5,1374
03967381,07,2018,980071,2,,1,1374
03967381,07,2018,980071,2,,2,1374
03967381,07,2018,980071,2,,3,1374
03967381,07,2018,980071,2,,4,1374
03967381,07,2018,980071,2,,5,1374
03967391,05,2018,980071,2,,1,4903.7333333
03967391,05,2018,980071,2,,2,4903.7333333
03967391,05,2018,980071,2,,3,4903.7333333
03967391,05,2018,980071,2,,4,4903.7333333
03967391,05,2018,980071,2,,5,4903.7333333
03967391,06,2018,980071,2,,1,4903.7333333
03967391,06,2018,980071,2,,2,4903.7333333
03967391,06,2018,980071,2,,3,4903.7333333
03967391,06,2018,980071,2,,4,4903.7333333
03967391,06,2018,980071,2,,5,4903.7333333
03967391,07,2018,980071,2,,1,4903.7333333
03967391,07,2018,980071,2,,2,4903.7333333
03967391,07,2018,980071,2,,3,4903.7333333
03967391,07,2018,980071,2,,4,4903.7333333
03967391,07,2018,980071,2,,5,4903.7333333
03967411,05,2018,980071,2,,1,1334
03967411,05,2018,980071,2,,2,1334
03967411,05,2018,980071,2,,3,1334
03967411,05,2018,980071,2,,4,1334
03967411,05,2018,980071,2,,5,1334
03967411,06,2018,980071,2,,1,1334
03967411,06,2018,980071,2,,2,1334
03967411,06,2018,980071,2,,3,1334
03967411,06,2018,980071,2,,4,1334
03967411,06,2018,980071,2,,5,1334
03967411,07,2018,980071,2,,1,1334
03967411,07,2018,980071,2,,2,1334
03967411,07,2018,980071,2,,3,1334
03967411,07,2018,980071,2,,4,1334
03967411,07,2018,980071,2,,5,1334
03967441,05,2018,980071,2,,1,1656.0166667
03967441,05,2018,980071,2,,2,1656.0166667
03967441,05,2018,980071,2,,3,1656.0166667
03967441,05,2018,980071,2,,4,1656.0166667
03967441,05,2018,980071,2,,5,1656.0166667
03967441,06,2018,980071,2,,1,1656.0166667
03967441,06,2018,980071,2,,2,1656.0166667
03967441,06,2018,980071,2,,3,1656.0166667
03967441,06,2018,980071,2,,4,1656.0166667
03967441,06,2018,980071,2,,5,1656.0166667
03967441,07,2018,980071,2,,1,1656.0166667
03967441,07,2018,980071,2,,2,1656.0166667
03967441,07,2018,980071,2,,3,1656.0166667
03967441,07,2018,980071,2,,4,1656.0166667
03967441,07,2018,980071,2,,5,1656.0166667
03967451,05,2018,980071,2,,1,5201.25
03967451,05,2018,980071,2,,2,5201.25
03967451,05,2018,980071,2,,3,5201.25
03967451,05,2018,980071,2,,4,5201.25
03967451,05,2018,980071,2,,5,5201.25
03967451,06,2018,980071,2,,1,5201.25
03967451,06,2018,980071,2,,2,5201.25
03967451,06,2018,980071,2,,3,5201.25
03967451,06,2018,980071,2,,4,5201.25
03967451,06,2018,980071,2,,5,5201.25
03967451,07,2018,980071,2,,1,5201.25
03967451,07,2018,980071,2,,2,5201.25
03967451,07,2018,980071,2,,3,5201.25
03967451,07,2018,980071,2,,4,5201.25
03967451,07,2018,980071,2,,5,5201.25
03967461,05,2018,980071,2,T,1,18144.666667
03967461,05,2018,980071,2,T,2,18144.666667
03967461,05,2018,980071,2,T,3,18144.666667
03967461,05,2018,980071,2,T,4,18144.666667
03967461,05,2018,980071,2,T,5,18144.666667
03967461,06,2018,980071,2,T,1,18144.666667
03967461,06,2018,980071,2,T,2,18144.666667
03967461,06,2018,980071,2,T,3,18144.666667
03967461,06,2018,980071,2,T,4,18144.666667
03967461,06,2018,980071,2,T,5,18144.666667
03967461,07,2018,980071,2,T,1,18144.666667
03967461,07,2018,980071,2,T,2,18144.666667
03967461,07,2018,980071,2,T,3,18144.666667
03967461,07,2018,980071,2,T,4,18144.666667
03967461,07,2018,980071,2,T,5,18144.666667
03967491,05,2018,980071,2,,1,328.35
03967491,05,2018,980071,2,,2,328.35
03967491,05,2018,980071,2,,3,328.35
03967491,05,2018,980071,2,,4,328.35
03967491,05,2018,980071,2,,5,328.35
03967491,06,2018,980071,2,,1,328.35
03967491,06,2018,980071,2,,2,328.35
03967491,06,2018,980071,2,,3,328.35
03967491,06,2018,980071,2,,4,328.35
03967491,06,2018,980071,2,,5,328.35
03967491,07,2018,980071,2,,1,328.35
03967491,07,2018,980071,2,,2,328.35
03967491,07,2018,980071,2,,3,328.35
03967491,07,2018,980071,2,,4,328.35
03967491,07,2018,980071,2,,5,328.35
03967511,05,2018,980071,2,,1,5288.6666667
03967511,05,2018,980071,2,,2,5288.6666667
03967511,05,2018,980071,2,,3,5288.6666667
03967511,05,2018,980071,2,,4,5288.6666667
03967511,05,2018,980071,2,,5,5288.6666667
03967511,06,2018,980071,2,,1,5288.6666667
03967511,06,2018,980071,2,,2,5288.6666667
03967511,06,2018,980071,2,,3,5288.6666667
03967511,06,2018,980071,2,,4,5288.6666667
03967511,06,2018,980071,2,,5,5288.6666667
03967511,07,2018,980071,2,,1,5288.6666667
03967511,07,2018,980071,2,,2,5288.6666667
03967511,07,2018,980071,2,,3,5288.6666667
03967511,07,2018,980071,2,,4,5288.6666667
03967511,07,2018,980071,2,,5,5288.6666667
03967521,05,2018,980071,2,,1,2968
03967521,05,2018,980071,2,,2,2968
03967521,05,2018,980071,2,,3,2968
03967521,05,2018,980071,2,,4,2968
03967521,05,2018,980071,2,,5,2968
03967521,06,2018,980071,2,,1,2968
03967521,06,2018,980071,2,,2,2968
03967521,06,2018,980071,2,,3,2968
03967521,06,2018,980071,2,,4,2968
03967521,06,2018,980071,2,,5,2968
03967521,07,2018,980071,2,,1,2968
03967521,07,2018,980071,2,,2,2968
03967521,07,2018,980071,2,,3,2968
03967521,07,2018,980071,2,,4,2968
03967521,07,2018,980071,2,,5,2968
03967531,05,2018,980071,2,,1,5814.55
03967531,05,2018,980071,2,,2,5814.55
03967531,05,2018,980071,2,,3,5814.55
03967531,05,2018,980071,2,,4,5814.55
03967531,05,2018,980071,2,,5,5814.55
03967531,06,2018,980071,2,,1,5814.55
03967531,06,2018,980071,2,,2,5814.55
03967531,06,2018,980071,2,,3,5814.55
03967531,06,2018,980071,2,,4,5814.55
03967531,06,2018,980071,2,,5,5814.55
03967531,07,2018,980071,2,,1,5814.55
03967531,07,2018,980071,2,,2,5814.55
03967531,07,2018,980071,2,,3,5814.55
03967531,07,2018,980071,2,,4,5814.55
03967531,07,2018,980071,2,,5,5814.55
