NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
03692424,01,2018,980281,2,8.3333,
03692424,01,2018,980286,2,8.3333,
03692424,01,2018,980310,2,8.3333,
03692424,01,2018,980330,2,8.3333,
03692424,01,2018,980350,2,8.3333,
03692424,02,2018,005100,2,1250.0000,
03692424,02,2018,005110,2,1250.0000,
03692424,02,2018,005200,2,2500.0000,
03692424,02,2018,005210,2,2500.0000,
03692424,02,2018,005800,2,27083.3333,
03692424,02,2018,005810,2,25000.0000,
03692424,02,2018,800940,2,223.1667,
03692424,02,2018,900000,2,2916.6667,
03692424,02,2018,900030,2,2234.0000,
03692424,02,2018,900170,2,175.0000,
03692424,02,2018,900180,2,5.8333,
03692424,02,2018,950004,2,541.5000,
03692424,02,2018,950014,2,199.6667,
03692424,02,2018,980000,2,5331.5000,
03692424,02,2018,980010,2,0.0833,
03692424,02,2018,980020,2,6.0000,
03692424,02,2018,980030,2,0.0833,
03692424,02,2018,980040,2,0.1667,
03692424,02,2018,980060,2,0.0833,
03692424,02,2018,980071,2,4590.3333,
03692424,02,2018,980090,1,8.3333,
03692424,02,2018,980220,2,8.3333,
03692424,02,2018,980230,2,8.3333,
03692424,02,2018,980281,2,8.3333,
03692424,02,2018,980286,2,8.3333,
03692424,02,2018,980310,2,8.3333,
03692424,02,2018,980330,2,8.3333,
03692424,02,2018,980350,2,8.3333,
03692424,03,2018,005100,2,1250.0000,
03692424,03,2018,005110,2,1250.0000,
03692424,03,2018,005200,2,2500.0000,
03692424,03,2018,005210,2,2500.0000,
03692424,03,2018,005800,2,27083.3333,
03692424,03,2018,005810,2,25000.0000,
03692424,03,2018,800940,2,223.1667,
03692424,03,2018,900000,2,2916.6667,
03692424,03,2018,900030,2,2234.0000,
03692424,03,2018,900170,2,175.0000,
03692424,03,2018,900180,2,5.8333,
03692424,03,2018,950004,2,541.5000,
03692424,03,2018,950014,2,199.6667,
03692424,03,2018,980000,2,5331.5000,
03692424,03,2018,980010,2,0.0833,
03692424,03,2018,980020,2,6.0000,
03692424,03,2018,980030,2,0.0833,
03692424,03,2018,980040,2,0.1667,
03692424,03,2018,980060,2,0.0833,
03692424,03,2018,980071,2,4590.3333,
03692424,03,2018,980090,1,8.3333,
03692424,03,2018,980220,2,8.3333,
03692424,03,2018,980230,2,8.3333,
03692424,03,2018,980281,2,8.3333,
03692424,03,2018,980286,2,8.3333,
03692424,03,2018,980310,2,8.3333,
03692424,03,2018,980330,2,8.3333,
03692424,03,2018,980350,2,8.3333,
03692494,01,2018,005200,2,4416.6667,
03692494,01,2018,005210,2,3750.0000,
03692494,01,2018,800940,2,892.5833,
03692494,01,2018,900000,2,11666.6667,
03692494,01,2018,950004,2,1444.0833,
03692494,01,2018,950014,2,615.4167,
03692494,01,2018,980000,2,11666.6667,
03692494,01,2018,980010,2,0.3333,
03692494,01,2018,980020,2,2.6667,
03692494,01,2018,980030,2,0.1667,
03692494,01,2018,980040,2,0.2500,
03692494,01,2018,980050,2,0.1667,
03692494,01,2018,980071,2,9607.1667,
03692494,01,2018,980090,1,8.3333,
03692494,01,2018,980210,2,8.3333,
03692494,01,2018,980230,2,8.3333,
03692494,01,2018,980281,2,8.3333,
03692494,01,2018,980286,2,8.3333,
03692494,01,2018,980310,2,8.3333,
03692494,01,2018,980330,2,8.3333,
03692494,01,2018,980350,2,8.3333,
03692494,02,2018,005200,2,4416.6667,
03692494,02,2018,005210,2,3750.0000,
03692494,02,2018,800940,2,892.5833,
03692494,02,2018,900000,2,11666.6667,
03692494,02,2018,950004,2,1444.0833,
03692494,02,2018,950014,2,615.4167,
03692494,02,2018,980000,2,11666.6667,
03692494,02,2018,980010,2,0.3333,
03692494,02,2018,980020,2,2.6667,
03692494,02,2018,980030,2,0.1667,
03692494,02,2018,980040,2,0.2500,
03692494,02,2018,980050,2,0.1667,
03692494,02,2018,980071,2,9607.1667,
03692494,02,2018,980090,1,8.3333,
03692494,02,2018,980210,2,8.3333,
03692494,02,2018,980230,2,8.3333,
03692494,02,2018,980281,2,8.3333,
03692494,02,2018,980286,2,8.3333,
03692494,02,2018,980310,2,8.3333,
03692494,02,2018,980330,2,8.3333,
03692494,02,2018,980350,2,8.3333,
03692494,03,2018,005200,2,4416.6667,
03692494,03,2018,005210,2,3750.0000,
03692494,03,2018,800940,2,892.5833,
03692494,03,2018,900000,2,11666.6667,
03692494,03,2018,950004,2,1444.0833,
03692494,03,2018,950014,2,615.4167,
03692494,03,2018,980000,2,11666.6667,
03692494,03,2018,980010,2,0.3333,
03692494,03,2018,980020,2,2.6667,
03692494,03,2018,980030,2,0.1667,
03692494,03,2018,980040,2,0.2500,
03692494,03,2018,980050,2,0.1667,
03692494,03,2018,980071,2,9607.1667,
03692494,03,2018,980090,1,8.3333,
03692494,03,2018,980210,2,8.3333,
03692494,03,2018,980230,2,8.3333,
03692494,03,2018,980281,2,8.3333,
03692494,03,2018,980286,2,8.3333,
03692494,03,2018,980310,2,8.3333,
03692494,03,2018,980330,2,8.3333,
03692494,03,2018,980350,2,8.3333,
03692524,01,2018,800940,2,1134.7500,
03692524,01,2018,900000,2,14833.3333,
03692524,01,2018,900180,2,189.2500,
03692524,01,2018,950004,2,1786.1667,
03692524,01,2018,950014,2,728.9167,
03692524,01,2018,980000,2,15022.5833,
03692524,01,2018,980010,2,0.3333,
03692524,01,2018,980020,2,4.1667,
03692524,01,2018,980030,2,0.2500,
03692524,01,2018,980040,2,0.1667,
03692524,01,2018,980050,2,0.0833,
03692524,01,2018,980071,2,12371.5833,
03692524,01,2018,980090,1,8.3333,
03692524,01,2018,980220,2,8.3333,
03692524,01,2018,980230,2,8.3333,
03692524,01,2018,980281,2,8.3333,
03692524,01,2018,980286,2,8.3333,
03692524,01,2018,980310,2,8.3333,
03692524,01,2018,980330,2,8.3333,
03692524,01,2018,980340,2,8.3333,
03692524,01,2018,980350,2,8.3333,
03692524,01,2018,980360,2,0.0833,
03692524,02,2018,800940,2,1134.7500,
03692524,02,2018,900000,2,14833.3333,
03692524,02,2018,900180,2,189.2500,
03692524,02,2018,950004,2,1786.1667,
03692524,02,2018,950014,2,728.9167,
03692524,02,2018,980000,2,15022.5833,
03692524,02,2018,980010,2,0.3333,
03692524,02,2018,980020,2,4.1667,
03692524,02,2018,980030,2,0.2500,
03692524,02,2018,980040,2,0.1667,
03692524,02,2018,980050,2,0.0833,
03692524,02,2018,980071,2,12371.5833,
03692524,02,2018,980090,1,8.3333,
03692524,02,2018,980220,2,8.3333,
03692524,02,2018,980230,2,8.3333,
03692524,02,2018,980281,2,8.3333,
03692524,02,2018,980286,2,8.3333,
03692524,02,2018,980310,2,8.3333,
03692524,02,2018,980330,2,8.3333,
03692524,02,2018,980340,2,8.3333,
03692524,02,2018,980350,2,8.3333,
03692524,02,2018,980360,2,0.0833,
03692524,03,2018,800940,2,1134.7500,
03692524,03,2018,900000,2,14833.3333,
03692524,03,2018,900180,2,189.2500,
03692524,03,2018,950004,2,1786.1667,
03692524,03,2018,950014,2,728.9167,
03692524,03,2018,980000,2,15022.5833,
03692524,03,2018,980010,2,0.3333,
03692524,03,2018,980020,2,4.1667,
03692524,03,2018,980030,2,0.2500,
03692524,03,2018,980040,2,0.1667,
03692524,03,2018,980050,2,0.0833,
03692524,03,2018,980071,2,12371.5833,
03692524,03,2018,980090,1,8.3333,
03692524,03,2018,980220,2,8.3333,
03692524,03,2018,980230,2,8.3333,
03692524,03,2018,980281,2,8.3333,
03692524,03,2018,980286,2,8.3333,
03692524,03,2018,980310,2,8.3333,
03692524,03,2018,980330,2,8.3333,
03692524,03,2018,980340,2,8.3333,
03692524,03,2018,980350,2,8.3333,
03692524,03,2018,980360,2,0.0833,
03692534,01,2018,005100,2,416.6667,
03692534,01,2018,005110,2,416.6667,
03692534,01,2018,005300,2,1250.0000,
03692534,01,2018,005310,2,1250.0000,
03692534,01,2018,005400,2,66.6667,
03692534,01,2018,005410,2,41.6667,
03692534,01,2018,800940,2,286.9167,
03692534,01,2018,900000,2,3750.0000,
03692534,01,2018,950004,2,143.5833,
03692534,01,2018,950014,2,42.0833,
03692534,01,2018,980000,2,3750.0000,
03692534,01,2018,980010,2,0.2500,
03692534,01,2018,980020,2,4.0833,
03692534,01,2018,980030,2,0.1667,
03692534,01,2018,980071,2,3564.3333,
03692534,01,2018,980220,2,8.3333,
03692534,01,2018,980260,2,8.3333,
03692534,01,2018,980281,2,8.3333,
03692534,01,2018,980286,2,8.3333,
03692534,01,2018,980300,2,8.3333,
03692534,02,2018,005100,2,416.6667,
03692534,02,2018,005110,2,416.6667,
03692534,02,2018,005300,2,1250.0000,
03692534,02,2018,005310,2,1250.0000,
03692534,02,2018,005400,2,66.6667,
03692534,02,2018,005410,2,41.6667,
03692534,02,2018,800940,2,286.9167,
03692534,02,2018,900000,2,3750.0000,
03692534,02,2018,950004,2,143.5833,
03692534,02,2018,950014,2,42.0833,
03692534,02,2018,980000,2,3750.0000,
03692534,02,2018,980010,2,0.2500,
03692534,02,2018,980020,2,4.0833,
03692534,02,2018,980030,2,0.1667,
03692534,02,2018,980071,2,3564.3333,
03692534,02,2018,980220,2,8.3333,
03692534,02,2018,980260,2,8.3333,
03692534,02,2018,980281,2,8.3333,
03692534,02,2018,980286,2,8.3333,
03692534,02,2018,980300,2,8.3333,
03692534,03,2018,005100,2,416.6667,
03692534,03,2018,005110,2,416.6667,
03692534,03,2018,005300,2,1250.0000,
03692534,03,2018,005310,2,1250.0000,
03692534,03,2018,005400,2,66.6667,
03692534,03,2018,005410,2,41.6667,
03692534,03,2018,800940,2,286.9167,
03692534,03,2018,900000,2,3750.0000,
03692534,03,2018,950004,2,143.5833,
03692534,03,2018,950014,2,42.0833,
03692534,03,2018,980000,2,3750.0000,
03692534,03,2018,980010,2,0.2500,
03692534,03,2018,980020,2,4.0833,
03692534,03,2018,980030,2,0.1667,
03692534,03,2018,980071,2,3564.3333,
03692534,03,2018,980220,2,8.3333,
03692534,03,2018,980260,2,8.3333,
03692534,03,2018,980281,2,8.3333,
03692534,03,2018,980286,2,8.3333,
03692534,03,2018,980300,2,8.3333,
03692584,01,2018,005100,2,125.0000,
03692584,01,2018,005110,2,125.0000,
03692584,01,2018,005200,2,5000.0000,
03692584,01,2018,005210,2,5000.0000,
03692584,01,2018,800940,2,478.1667,
03692584,01,2018,900000,2,6250.0000,
03692584,01,2018,950004,2,647.5000,
03692584,01,2018,950014,2,292.0000,
03692584,01,2018,980000,2,6250.0000,
03692584,01,2018,980010,2,0.1667,
03692584,01,2018,980020,2,4.5000,
03692584,01,2018,980030,2,0.0833,
03692584,01,2018,980040,2,0.1667,
03692584,01,2018,980050,2,0.0833,
03692584,01,2018,980071,2,5310.5000,
03692584,01,2018,980090,1,8.3333,
03692584,01,2018,980220,2,8.3333,
03692584,01,2018,980230,2,8.3333,
03692584,01,2018,980281,2,8.3333,
03692584,01,2018,980286,2,8.3333,
03692584,01,2018,980310,2,8.3333,
03692584,01,2018,980330,2,8.3333,
03692584,01,2018,980350,2,8.3333,
03692584,02,2018,005100,2,125.0000,
03692584,02,2018,005110,2,125.0000,
03692584,02,2018,005200,2,5000.0000,
03692584,02,2018,005210,2,5000.0000,
03692584,02,2018,800940,2,478.1667,
03692584,02,2018,900000,2,6250.0000,
03692584,02,2018,950004,2,647.5000,
03692584,02,2018,950014,2,292.0000,
03692584,02,2018,980000,2,6250.0000,
03692584,02,2018,980010,2,0.1667,
03692584,02,2018,980020,2,4.5000,
03692584,02,2018,980030,2,0.0833,
03692584,02,2018,980040,2,0.1667,
03692584,02,2018,980050,2,0.0833,
03692584,02,2018,980071,2,5310.5000,
03692584,02,2018,980090,1,8.3333,
03692584,02,2018,980220,2,8.3333,
03692584,02,2018,980230,2,8.3333,
03692584,02,2018,980281,2,8.3333,
03692584,02,2018,980286,2,8.3333,
03692584,02,2018,980310,2,8.3333,
03692584,02,2018,980330,2,8.3333,
03692584,02,2018,980350,2,8.3333,
03692584,03,2018,005100,2,125.0000,
03692584,03,2018,005110,2,125.0000,
03692584,03,2018,005200,2,5000.0000,
03692584,03,2018,005210,2,5000.0000,
03692584,03,2018,800940,2,478.1667,
03692584,03,2018,900000,2,6250.0000,
03692584,03,2018,950004,2,647.5000,
03692584,03,2018,950014,2,292.0000,
03692584,03,2018,980000,2,6250.0000,
03692584,03,2018,980010,2,0.1667,
03692584,03,2018,980020,2,4.5000,
03692584,03,2018,980030,2,0.0833,
03692584,03,2018,980040,2,0.1667,
03692584,03,2018,980050,2,0.0833,
03692584,03,2018,980071,2,5310.5000,
03692584,03,2018,980090,1,8.3333,
03692584,03,2018,980220,2,8.3333,
03692584,03,2018,980230,2,8.3333,
03692584,03,2018,980281,2,8.3333,
03692584,03,2018,980286,2,8.3333,
03692584,03,2018,980310,2,8.3333,
03692584,03,2018,980330,2,8.3333,
03692584,03,2018,980350,2,8.3333,
03692614,01,2018,800940,2,457.8000,
03692614,01,2018,900000,2,5984.1500,
03692614,01,2018,950004,2,17.4167,
03692614,01,2018,980000,2,5984.1500,
03692614,01,2018,980010,2,0.4167,
03692614,01,2018,980020,2,2.0833,
03692614,01,2018,980030,2,0.1667,
03692614,01,2018,980040,2,0.0833,
03692614,01,2018,980050,2,0.1667,
03692614,01,2018,980071,2,5966.7333,
03692614,01,2018,980210,2,8.3333,
03692614,01,2018,980260,2,8.3333,
03692614,01,2018,980281,2,8.3333,
03692614,01,2018,980285,2,8.3333,
03692614,01,2018,980300,2,8.3333,
03692614,01,2018,980330,2,8.3333,
03692614,01,2018,980350,2,8.3333,
03692614,02,2018,800940,2,457.8000,
03692614,02,2018,900000,2,5984.1500,
03692614,02,2018,950004,2,17.4167,
03692614,02,2018,980000,2,5984.1500,
03692614,02,2018,980010,2,0.4167,
03692614,02,2018,980020,2,2.0833,
03692614,02,2018,980030,2,0.1667,
03692614,02,2018,980040,2,0.0833,
03692614,02,2018,980050,2,0.1667,
03692614,02,2018,980071,2,5966.7333,
03692614,02,2018,980210,2,8.3333,
03692614,02,2018,980260,2,8.3333,
03692614,02,2018,980281,2,8.3333,
03692614,02,2018,980285,2,8.3333,
03692614,02,2018,980300,2,8.3333,
03692614,02,2018,980330,2,8.3333,
03692614,02,2018,980350,2,8.3333,
03692614,03,2018,800940,2,457.8000,
03692614,03,2018,900000,2,5984.1500,
03692614,03,2018,950004,2,17.4167,
03692614,03,2018,980000,2,5984.1500,
03692614,03,2018,980010,2,0.4167,
03692614,03,2018,980020,2,2.0833,
03692614,03,2018,980030,2,0.1667,
03692614,03,2018,980040,2,0.0833,
03692614,03,2018,980050,2,0.1667,
03692614,03,2018,980071,2,5966.7333,
03692614,03,2018,980210,2,8.3333,
03692614,03,2018,980260,2,8.3333,
03692614,03,2018,980281,2,8.3333,
03692614,03,2018,980285,2,8.3333,
03692614,03,2018,980300,2,8.3333,
03692614,03,2018,980330,2,8.3333,
03692614,03,2018,980350,2,8.3333,
03692704,01,2018,800940,2,509.5500,
03692704,01,2018,900000,2,6660.6833,
03692704,01,2018,950004,2,457.4167,
03692704,01,2018,950014,2,291.1667,
03692704,01,2018,980000,2,6660.6833,
03692704,01,2018,980010,2,0.2500,
03692704,01,2018,980020,2,2.3333,
03692704,01,2018,980030,2,0.0833,
03692704,01,2018,980040,2,0.1667,
03692704,01,2018,980050,2,0.0833,
03692704,01,2018,980071,2,5912.1000,
03692704,01,2018,980090,1,8.3333,
03692704,01,2018,980210,2,8.3333,
03692704,01,2018,980230,2,8.3333,
03692704,01,2018,980281,2,8.3333,
03692704,01,2018,980286,2,8.3333,
03692704,01,2018,980310,2,8.3333,
03692704,01,2018,980330,2,8.3333,
03692704,01,2018,980350,2,8.3333,
03692704,02,2018,800940,2,509.5500,
03692704,02,2018,900000,2,6660.6833,
03692704,02,2018,950004,2,457.4167,
03692704,02,2018,950014,2,291.1667,
03692704,02,2018,980000,2,6660.6833,
03692704,02,2018,980010,2,0.2500,
03692704,02,2018,980020,2,2.3333,
03692704,02,2018,980030,2,0.0833,
03692704,02,2018,980040,2,0.1667,
03692704,02,2018,980050,2,0.0833,
03692704,02,2018,980071,2,5912.1000,
03692704,02,2018,980090,1,8.3333,
03692704,02,2018,980210,2,8.3333,
03692704,02,2018,980230,2,8.3333,
03692704,02,2018,980281,2,8.3333,
03692704,02,2018,980286,2,8.3333,
03692704,02,2018,980310,2,8.3333,
03692704,02,2018,980330,2,8.3333,
03692704,02,2018,980350,2,8.3333,
03692704,03,2018,800940,2,509.5500,
03692704,03,2018,900000,2,6660.6833,
03692704,03,2018,950004,2,457.4167,
03692704,03,2018,950014,2,291.1667,
03692704,03,2018,980000,2,6660.6833,
03692704,03,2018,980010,2,0.2500,
03692704,03,2018,980020,2,2.3333,
03692704,03,2018,980030,2,0.0833,
03692704,03,2018,980040,2,0.1667,
03692704,03,2018,980050,2,0.0833,
03692704,03,2018,980071,2,5912.1000,
03692704,03,2018,980090,1,8.3333,
03692704,03,2018,980210,2,8.3333,
03692704,03,2018,980230,2,8.3333,
03692704,03,2018,980281,2,8.3333,
03692704,03,2018,980286,2,8.3333,
03692704,03,2018,980310,2,8.3333,
03692704,03,2018,980330,2,8.3333,
03692704,03,2018,980350,2,8.3333,
03692714,01,2018,005200,2,27083.3333,
03692714,01,2018,005210,2,27083.3333,
03692714,01,2018,800940,2,1091.5427,T
03692714,01,2018,900000,2,20414.1658,T
03692714,01,2018,950004,2,3998.1667,
03692714,01,2018,950014,2,730.0000,
03692714,01,2018,980000,2,20414.1658,T
03692714,01,2018,980010,2,0.1667,
03692714,01,2018,980020,2,4.5000,
03692714,01,2018,980030,2,0.0833,
03692714,01,2018,980040,2,0.1667,
03692714,01,2018,980071,2,17040.0825,T
03692714,01,2018,980090,1,8.3333,
03692714,01,2018,980210,2,8.3333,
03692714,01,2018,980240,2,8.3333,
03692714,01,2018,980281,2,8.3333,
03692714,01,2018,980286,2,8.3333,
03692714,01,2018,980310,2,8.3333,
03692714,01,2018,980330,2,8.3333,
03692714,01,2018,980350,2,8.3333,
03692714,02,2018,005200,2,27083.3333,
03692714,02,2018,005210,2,27083.3333,
03692714,02,2018,800940,2,1091.5427,T
03692714,02,2018,900000,2,20414.1658,T
03692714,02,2018,950004,2,3998.1667,
03692714,02,2018,950014,2,730.0000,
03692714,02,2018,980000,2,20414.1658,T
03692714,02,2018,980010,2,0.1667,
03692714,02,2018,980020,2,4.5000,
03692714,02,2018,980030,2,0.0833,
03692714,02,2018,980040,2,0.1667,
03692714,02,2018,980071,2,17040.0825,T
03692714,02,2018,980090,1,8.3333,
03692714,02,2018,980210,2,8.3333,
03692714,02,2018,980240,2,8.3333,
03692714,02,2018,980281,2,8.3333,
03692714,02,2018,980286,2,8.3333,
03692714,02,2018,980310,2,8.3333,
03692714,02,2018,980330,2,8.3333,
03692714,02,2018,980350,2,8.3333,
03692714,03,2018,005200,2,27083.3333,
03692714,03,2018,005210,2,27083.3333,
03692714,03,2018,800940,2,1091.5427,T
03692714,03,2018,900000,2,20414.1658,T
03692714,03,2018,950004,2,3998.1667,
03692714,03,2018,950014,2,730.0000,
03692714,03,2018,980000,2,20414.1658,T
03692714,03,2018,980010,2,0.1667,
03692714,03,2018,980020,2,4.5000,
03692714,03,2018,980030,2,0.0833,
03692714,03,2018,980040,2,0.1667,
03692714,03,2018,980071,2,17040.0825,T
03692714,03,2018,980090,1,8.3333,
03692714,03,2018,980210,2,8.3333,
03692714,03,2018,980240,2,8.3333,
03692714,03,2018,980281,2,8.3333,
03692714,03,2018,980286,2,8.3333,
03692714,03,2018,980310,2,8.3333,
03692714,03,2018,980330,2,8.3333,
03692714,03,2018,980350,2,8.3333,
03692734,01,2018,005100,2,1583.3333,
03692734,01,2018,005110,2,333.3333,
03692734,01,2018,005200,2,1833.3333,
03692734,01,2018,005210,2,1583.3333,
03692734,01,2018,005400,2,50.0000,
03692734,01,2018,005410,2,50.0000,
03692734,01,2018,005600,2,41.6667,
03692734,01,2018,800940,2,547.0000,
03692734,01,2018,900000,2,7000.0000,
03692734,01,2018,900160,2,75.0000,
03692734,01,2018,900180,2,8.3333,
03692734,01,2018,900190,2,325.0000,
03692734,01,2018,900210,2,1500.0000,
03692734,01,2018,950004,2,917.3333,
03692734,01,2018,950014,2,543.8333,
03692734,01,2018,980000,2,8908.3333,
03692734,01,2018,980010,2,0.1667,
03692734,01,2018,980020,2,4.5000,
03692734,01,2018,980030,2,0.1667,
03692734,01,2018,980040,2,0.1667,
03692734,01,2018,980071,2,7447.1667,
03692734,01,2018,980090,1,8.3333,
03692734,01,2018,980220,2,8.3333,
03692734,01,2018,980230,2,8.3333,
03692734,01,2018,980281,2,8.3333,
03692734,01,2018,980286,2,8.3333,
03692734,01,2018,980310,2,8.3333,
03692734,01,2018,980330,2,8.3333,
03692734,01,2018,980350,2,8.3333,
03692734,02,2018,005100,2,1583.3333,
03692734,02,2018,005110,2,333.3333,
03692734,02,2018,005200,2,1833.3333,
03692734,02,2018,005210,2,1583.3333,
03692734,02,2018,005400,2,50.0000,
03692734,02,2018,005410,2,50.0000,
03692734,02,2018,005600,2,41.6667,
03692734,02,2018,800940,2,547.0000,
03692734,02,2018,900000,2,7000.0000,
03692734,02,2018,900160,2,75.0000,
03692734,02,2018,900180,2,8.3333,
03692734,02,2018,900190,2,325.0000,
03692734,02,2018,900210,2,1500.0000,
03692734,02,2018,950004,2,917.3333,
03692734,02,2018,950014,2,543.8333,
03692734,02,2018,980000,2,8908.3333,
03692734,02,2018,980010,2,0.1667,
03692734,02,2018,980020,2,4.5000,
03692734,02,2018,980030,2,0.1667,
03692734,02,2018,980040,2,0.1667,
03692734,02,2018,980071,2,7447.1667,
03692734,02,2018,980090,1,8.3333,
03692734,02,2018,980220,2,8.3333,
03692734,02,2018,980230,2,8.3333,
03692734,02,2018,980281,2,8.3333,
03692734,02,2018,980286,2,8.3333,
03692734,02,2018,980310,2,8.3333,
03692734,02,2018,980330,2,8.3333,
03692734,02,2018,980350,2,8.3333,
03692734,03,2018,005100,2,1583.3333,
03692734,03,2018,005110,2,333.3333,
03692734,03,2018,005200,2,1833.3333,
03692734,03,2018,005210,2,1583.3333,
03692734,03,2018,005400,2,50.0000,
03692734,03,2018,005410,2,50.0000,
03692734,03,2018,005600,2,41.6667,
03692734,03,2018,800940,2,547.0000,
03692734,03,2018,900000,2,7000.0000,
03692734,03,2018,900160,2,75.0000,
03692734,03,2018,900180,2,8.3333,
03692734,03,2018,900190,2,325.0000,
03692734,03,2018,900210,2,1500.0000,
03692734,03,2018,950004,2,917.3333,
03692734,03,2018,950014,2,543.8333,
03692734,03,2018,980000,2,8908.3333,
03692734,03,2018,980010,2,0.1667,
03692734,03,2018,980020,2,4.5000,
03692734,03,2018,980030,2,0.1667,
03692734,03,2018,980040,2,0.1667,
03692734,03,2018,980071,2,7447.1667,
03692734,03,2018,980090,1,8.3333,
03692734,03,2018,980220,2,8.3333,
03692734,03,2018,980230,2,8.3333,
03692734,03,2018,980281,2,8.3333,
03692734,03,2018,980286,2,8.3333,
03692734,03,2018,980310,2,8.3333,
03692734,03,2018,980330,2,8.3333,
03692734,03,2018,980350,2,8.3333,
03692744,01,2018,005100,2,2916.6667,
03692744,01,2018,005110,2,2916.6667,
03692744,01,2018,005200,2,60416.6667,
03692744,01,2018,005210,2,27083.3333,
03692744,01,2018,005300,2,833.3333,
03692744,01,2018,005310,2,833.3333,
03692744,01,2018,005400,2,145.8333,
03692744,01,2018,005410,2,145.8333,
03692744,01,2018,800910,2,358.6667,
03692744,01,2018,800932,2,650.0000,
03692744,01,2018,800940,2,742.1667,
03692744,01,2018,900000,2,9701.4333,
03692744,01,2018,900180,2,14.3167,
03692744,01,2018,950004,2,1127.9167,
03692744,01,2018,950014,2,333.5833,
03692744,01,2018,980000,2,9715.7500,
03692744,01,2018,980010,2,0.1667,
03692744,01,2018,980020,2,4.4167,
03692744,01,2018,980030,2,0.1667,
